time;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
162.35188031196594;2744.0;2059.0;2344.0;2326.0;2768.0;2862.0;2508.0;2550.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
163.38133072853088;2409.0;1798.0;2145.0;2526.0;1972.0;2470.0;2233.0;2612.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
164.4111204147339;2364.0;2062.0;2233.0;2315.0;2478.0;2795.0;2716.0;3134.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
165.44196128845215;2531.0;2092.0;2491.0;2438.0;2782.0;2268.0;2697.0;3392.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
166.47644233703613;2718.0;2001.0;2361.0;2168.0;2470.0;2753.0;2291.0;2587.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
167.50634765625;2310.0;1987.0;2366.0;2640.0;2300.0;2507.0;2662.0;3164.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
168.5358304977417;2526.0;1865.0;2542.0;2152.0;2198.0;2728.0;2168.0;3345.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
169.56656122207642;3030.0;2270.0;2572.0;2656.0;1704.0;2329.0;1865.0;2880.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
170.59613823890686;2880.0;2313.0;2662.0;2721.0;1843.0;2382.0;2289.0;2684.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
171.6308569908142;2046.0;2155.0;2475.0;2347.0;2436.0;2996.0;1968.0;3801.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
172.6618525981903;2630.0;1932.0;2139.0;2348.0;2078.0;2326.0;2150.0;2521.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
173.69171142578125;2699.0;2208.0;2022.0;2233.0;2184.0;2427.0;1772.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
174.72132396697998;2355.0;1844.0;2424.0;2092.0;2752.0;2612.0;2793.0;3648.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
175.75083088874817;2481.0;2369.0;2371.0;2363.0;2393.0;2360.0;2480.0;2238.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
176.7805061340332;2619.0;2062.0;2232.0;2688.0;2574.0;2537.0;2003.0;2625.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
177.81036353111267;2537.0;2014.0;2516.0;2521.0;1952.0;2436.0;2008.0;3092.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
178.84165358543396;2635.0;1846.0;2326.0;2467.0;2548.0;2395.0;3059.0;3345.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
179.95489621162415;2633.0;1908.0;2515.0;2356.0;2280.0;2412.0;2416.0;2942.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
180.98445105552673;2691.0;1966.0;2542.0;2638.0;2585.0;2403.0;2176.0;3062.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
182.01779317855835;2563.0;2211.0;2443.0;2628.0;2097.0;2576.0;1920.0;2302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
183.06199026107788;2187.0;2275.0;2483.0;2131.0;1896.0;2321.0;2241.0;3505.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
184.0922510623932;2331.0;2334.0;2398.0;2232.0;1696.0;2198.0;2252.0;2700.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
185.1228518486023;2568.0;1844.0;2366.0;2512.0;2014.0;2408.0;2315.0;3169.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
186.15228700637817;2915.0;2140.0;2745.0;2452.0;2472.0;2318.0;3075.0;2640.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
187.18613481521606;2643.0;2424.0;2492.0;2748.0;2288.0;2280.0;2248.0;2465.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
188.215740442276;2182.0;1889.0;1926.0;2232.0;2268.0;2300.0;1968.0;2430.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
189.24934792518616;2718.0;2206.0;2072.0;2278.0;1964.0;2256.0;2052.0;2499.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
190.27893114089966;2833.0;2276.0;2281.0;2208.0;2633.0;2646.0;2459.0;3684.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
191.30843925476074;3110.0;2048.0;2328.0;2412.0;1732.0;2310.0;2385.0;3107.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
192.340487241745;2916.0;2376.0;2468.0;2139.0;2176.0;2353.0;2537.0;2398.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
193.37027049064636;2649.0;2176.0;2390.0;2132.0;2905.0;2332.0;2240.0;3742.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
194.39988327026367;2572.0;1691.0;2425.0;2601.0;2099.0;2256.0;1763.0;2452.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
195.42937707901;2040.0;2555.0;2457.0;2675.0;1889.0;2652.0;2299.0;2460.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
196.46001434326172;2404.0;2008.0;2094.0;1702.0;2294.0;2521.0;2283.0;3758.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
197.4949381351471;2390.0;2043.0;2286.0;2144.0;2132.0;2470.0;2113.0;3211.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
198.52449321746826;2276.0;2227.0;2657.0;2089.0;1684.0;2484.0;2414.0;2568.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
199.554101228714;2569.0;1750.0;2260.0;2521.0;1912.0;2369.0;1924.0;3878.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
200.58468294143677;2606.0;2060.0;2233.0;1748.0;2156.0;2286.0;2244.0;2235.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
201.61432528495789;2532.0;1849.0;2310.0;2339.0;1806.0;2472.0;2398.0;2819.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
202.7386281490326;2739.0;2318.0;2246.0;2414.0;2627.0;2593.0;1796.0;2569.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
203.76814699172974;2601.0;2064.0;2462.0;2451.0;2254.0;2436.0;2353.0;3552.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
204.79882645606995;2553.0;1736.0;2323.0;2281.0;2897.0;2500.0;1811.0;2843.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
205.9049801826477;2577.0;2251.0;2292.0;2056.0;2300.0;2601.0;1990.0;2377.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
206.9348499774933;2739.0;1766.0;2350.0;2726.0;2257.0;2388.0;2043.0;2974.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
207.96741223335266;2518.0;1852.0;2091.0;2715.0;2220.0;2406.0;1912.0;2878.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
208.99679613113403;2600.0;2035.0;2222.0;2256.0;2168.0;2177.0;2092.0;2310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
210.02739763259888;2657.0;2096.0;2579.0;2217.0;2744.0;2307.0;1958.0;3553.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
211.0565161705017;2668.0;2116.0;2273.0;2459.0;1676.0;2254.0;2235.0;2977.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
212.0860104560852;3040.0;1636.0;2227.0;2414.0;1947.0;2182.0;2028.0;3475.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
213.12043499946594;3148.0;2244.0;2488.0;2323.0;1915.0;2251.0;1932.0;3505.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
214.15031361579895;3264.0;1604.0;2688.0;2617.0;2961.0;2659.0;2233.0;2841.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
215.18028140068054;2472.0;2008.0;2590.0;2246.0;1876.0;2401.0;2088.0;3364.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
216.20999670028687;2636.0;1910.0;2387.0;2708.0;1681.0;2160.0;2688.0;2070.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
217.24032044410706;2713.0;1961.0;2163.0;2696.0;2840.0;2422.0;2444.0;3238.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
218.27216124534607;2404.0;2505.0;2660.0;2468.0;1579.0;2070.0;1929.0;2576.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
219.30535292625427;2376.0;1995.0;2211.0;2788.0;1633.0;2304.0;1936.0;2928.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
220.33520889282227;2204.0;2198.0;2180.0;2526.0;2627.0;2350.0;1896.0;3270.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
221.36616349220276;2488.0;2059.0;2520.0;2505.0;1728.0;2273.0;2672.0;2481.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
222.395893573761;2948.0;1822.0;2328.0;2531.0;1704.0;2092.0;2048.0;2715.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
223.4307565689087;2691.0;2283.0;1873.0;1985.0;2174.0;2312.0;2726.0;2201.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
224.4605324268341;2835.0;2294.0;2201.0;2384.0;1694.0;2102.0;2118.0;2577.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
225.49045538902283;2284.0;2100.0;2329.0;2715.0;2308.0;2372.0;1811.0;2801.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
226.51990461349487;2388.0;2304.0;2204.0;2024.0;2611.0;2224.0;1742.0;3179.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
227.54941058158875;2124.0;1984.0;2505.0;2582.0;2545.0;2524.0;1980.0;3491.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
228.65970611572266;2329.0;1929.0;2233.0;2545.0;2408.0;2353.0;2097.0;2219.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
229.6904079914093;2752.0;1918.0;2385.0;2436.0;2236.0;2380.0;2377.0;3067.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
230.71993947029114;2667.0;1872.0;2206.0;2232.0;2254.0;2574.0;1808.0;2432.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
231.7496211528778;2966.0;1665.0;1982.0;2105.0;2737.0;2540.0;1684.0;2777.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
232.77909350395203;3203.0;2129.0;2179.0;2548.0;2803.0;2414.0;2072.0;3187.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
233.814936876297;3150.0;1787.0;2395.0;2627.0;2227.0;2144.0;2456.0;2603.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
234.84442353248596;2160.0;1929.0;2204.0;2550.0;2867.0;2377.0;2032.0;3422.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
235.87417101860046;2672.0;2094.0;2190.0;2712.0;2139.0;2443.0;2348.0;3396.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
236.90363812446594;2689.0;2003.0;2132.0;2240.0;2176.0;2198.0;2220.0;2531.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
237.93445467948914;2616.0;1966.0;2771.0;2612.0;2374.0;2304.0;2035.0;3384.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
238.9664912223816;2657.0;2113.0;2510.0;2585.0;2457.0;2036.0;1675.0;3331.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
239.9964656829834;2368.0;1624.0;2409.0;2427.0;1960.0;2222.0;2363.0;2713.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
241.02697157859802;2910.0;1950.0;2595.0;2547.0;1457.0;2235.0;2400.0;3224.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
242.0569589138031;2472.0;2428.0;2505.0;1772.0;1982.0;2392.0;2123.0;2411.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
243.08662581443787;2648.0;1942.0;2217.0;2577.0;2328.0;2484.0;2030.0;2996.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
244.1218876838684;2537.0;2088.0;2153.0;2139.0;1971.0;2368.0;2027.0;2388.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
245.15248560905457;2929.0;1932.0;2528.0;2672.0;2299.0;2364.0;2006.0;2454.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
246.18207001686096;2694.0;2150.0;2222.0;2651.0;2388.0;2180.0;1956.0;2611.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
247.21171045303345;2809.0;2024.0;2456.0;2524.0;1963.0;2524.0;1840.0;2444.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
248.2412281036377;2390.0;2388.0;2670.0;2336.0;2611.0;2457.0;1868.0;2598.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
249.28979110717773;2468.0;1784.0;2070.0;2550.0;2212.0;2235.0;1792.0;3102.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
250.319477558136;2680.0;2094.0;2553.0;2507.0;2160.0;2289.0;1716.0;2528.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
251.45614337921143;2620.0;2116.0;2334.0;2545.0;2328.0;1977.0;1961.0;2956.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
252.48857402801514;2747.0;2233.0;2147.0;2096.0;2876.0;2512.0;2001.0;2587.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
253.56323075294495;2592.0;2080.0;2561.0;2049.0;2139.0;2280.0;1905.0;2265.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
254.70898175239563;2731.0;2150.0;2412.0;2382.0;2334.0;2249.0;2099.0;2032.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
255.73869156837463;2366.0;1924.0;2454.0;2593.0;1518.0;2318.0;2038.0;1918.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
256.76811838150024;2516.0;2123.0;2260.0;2363.0;1971.0;2307.0;1843.0;3307.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
257.7986855506897;2649.0;2001.0;2356.0;2593.0;2416.0;2452.0;1886.0;2124.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
258.8282423019409;2971.0;2038.0;2616.0;2724.0;2035.0;2395.0;2358.0;2454.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
259.86013197898865;2412.0;1923.0;2380.0;1953.0;2334.0;2185.0;1972.0;2241.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
260.889794588089;2452.0;2195.0;2129.0;2379.0;2444.0;2313.0;2070.0;2520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
261.92048168182373;2828.0;3057.0;2456.0;2404.0;2470.0;2270.0;2352.0;2147.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
262.9501266479492;2900.0;2512.0;2540.0;2617.0;2572.0;2516.0;1998.0;2062.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
263.9796588420868;2356.0;1800.0;2625.0;2454.0;2508.0;2294.0;1960.0;2331.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
265.0146403312683;3166.0;1960.0;2196.0;2129.0;2400.0;2006.0;2300.0;2220.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
266.04446172714233;2201.0;2459.0;2366.0;2526.0;2267.0;2214.0;2723.0;1780.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
267.0746591091156;2339.0;1897.0;2184.0;1624.0;2408.0;2228.0;1908.0;2540.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
268.1041181087494;2576.0;2054.0;2353.0;2726.0;2470.0;2329.0;1843.0;2952.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
269.13480162620544;2633.0;1915.0;2465.0;2574.0;2161.0;2433.0;1916.0;1849.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
270.1693913936615;2860.0;2716.0;2494.0;1873.0;2318.0;2251.0;1803.0;3457.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
271.19917488098145;2648.0;1865.0;2508.0;2337.0;2664.0;2417.0;2097.0;2547.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
272.22870111465454;2411.0;2168.0;2376.0;2608.0;2232.0;1993.0;1900.0;2521.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
273.25931215286255;2883.0;1836.0;2460.0;2731.0;2296.0;2630.0;1876.0;2236.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
274.2885251045227;2531.0;2265.0;2254.0;2456.0;2414.0;2486.0;1966.0;2724.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
275.3206202983856;2355.0;1921.0;1972.0;2492.0;1760.0;2430.0;2132.0;2560.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
276.35022473335266;2273.0;2193.0;2588.0;2491.0;2408.0;2272.0;1955.0;2668.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
277.45459032058716;2731.0;2304.0;2440.0;2017.0;2488.0;2011.0;2076.0;2115.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
278.4852240085602;2772.0;2616.0;2617.0;2444.0;2008.0;2315.0;1704.0;2444.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
279.5148136615753;3296.0;2705.0;2379.0;2342.0;1832.0;2289.0;1984.0;2523.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
280.5492205619812;2715.0;2620.0;2187.0;2019.0;2459.0;2220.0;2281.0;3164.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
281.5797369480133;2580.0;1980.0;2272.0;2360.0;2611.0;2449.0;1923.0;2203.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
282.6094512939453;2331.0;2617.0;2707.0;2384.0;2276.0;2580.0;2209.0;2739.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
283.63957691192627;2300.0;1795.0;1990.0;2515.0;2032.0;2406.0;1886.0;2396.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
284.669105052948;2416.0;1641.0;2544.0;2462.0;2025.0;2497.0;1886.0;2691.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
285.70225858688354;2454.0;2020.0;2788.0;2532.0;2444.0;3012.0;2075.0;2342.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
286.731698513031;2326.0;1769.0;2236.0;2291.0;1828.0;2232.0;1659.0;2664.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
287.7611837387085;2340.0;2152.0;2481.0;2416.0;2000.0;2190.0;1956.0;1913.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
288.79068636894226;2296.0;2643.0;2412.0;2508.0;2011.0;2276.0;2377.0;2772.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
289.8212070465088;2358.0;2630.0;2163.0;2363.0;2009.0;2267.0;1964.0;2076.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
290.85496068000793;2382.0;2244.0;2176.0;2467.0;1948.0;2204.0;1947.0;2425.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
291.8845868110657;2332.0;1785.0;2340.0;3040.0;2328.0;2190.0;2116.0;3049.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
292.9146876335144;2563.0;1662.0;2708.0;1836.0;1838.0;2217.0;1776.0;2694.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
293.9453866481781;2700.0;1891.0;2459.0;2332.0;2449.0;2033.0;2046.0;2137.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
294.9753170013428;2724.0;1936.0;2225.0;2659.0;1640.0;2224.0;1996.0;2724.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
296.01076769828796;2113.0;2177.0;2033.0;2052.0;1960.0;2440.0;2022.0;2432.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
297.04121255874634;2656.0;2051.0;2323.0;2372.0;2251.0;2561.0;1822.0;2379.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
298.07077145576477;2497.0;2457.0;2140.0;2636.0;1774.0;2305.0;2136.0;2409.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
299.1005845069885;2457.0;1841.0;2400.0;1793.0;2132.0;2438.0;1955.0;2540.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
300.204247713089;2300.0;2640.0;2153.0;2216.0;2086.0;2404.0;1848.0;2057.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
301.2366416454315;3043.0;1899.0;2409.0;2564.0;2662.0;2355.0;2089.0;2088.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
302.26757168769836;2440.0;1905.0;2302.0;2526.0;2860.0;2168.0;2006.0;2321.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
303.2970952987671;2531.0;1976.0;2342.0;2528.0;2454.0;2616.0;1660.0;2264.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
304.3266739845276;2268.0;2076.0;2505.0;2472.0;3043.0;2190.0;2075.0;2838.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
305.3561940193176;2542.0;1998.0;2408.0;2273.0;2092.0;2051.0;2102.0;3323.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
306.39163637161255;2113.0;2203.0;2289.0;2510.0;2049.0;2299.0;1974.0;2172.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
307.4213671684265;2518.0;1446.0;2350.0;1969.0;2043.0;2332.0;1779.0;2540.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
308.45127034187317;2680.0;1820.0;2252.0;2825.0;2630.0;2467.0;1614.0;2072.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
309.48205733299255;2241.0;2420.0;2315.0;2572.0;2230.0;2531.0;2153.0;2372.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
310.5117230415344;2310.0;1795.0;2342.0;2140.0;2635.0;2110.0;1739.0;2630.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
311.5437545776367;2788.0;2342.0;2515.0;2616.0;2531.0;2281.0;1902.0;2876.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
312.5725197792053;2256.0;2238.0;2392.0;2512.0;1896.0;2528.0;1590.0;2184.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
313.6032750606537;2649.0;2340.0;2267.0;2513.0;2238.0;2080.0;1854.0;1968.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
314.6328065395355;2470.0;1982.0;2273.0;2540.0;1972.0;2552.0;1686.0;2281.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
315.6628448963165;2579.0;1676.0;2336.0;2409.0;2027.0;2312.0;1934.0;2576.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
316.6973693370819;2803.0;1955.0;2713.0;2756.0;2200.0;2355.0;1648.0;2326.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
317.7280628681183;2339.0;1798.0;2484.0;2552.0;1945.0;2438.0;1820.0;2670.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
318.75762033462524;2955.0;2097.0;1969.0;2246.0;2211.0;2329.0;2176.0;2849.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
319.7871890068054;2238.0;2209.0;2236.0;2550.0;2422.0;2148.0;1958.0;2064.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
320.81655955314636;3427.0;2240.0;2222.0;1761.0;2638.0;2337.0;1809.0;2510.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
321.84864592552185;2254.0;2008.0;2470.0;2617.0;2404.0;1868.0;1657.0;2054.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
322.95401215553284;2649.0;1862.0;2652.0;2334.0;2497.0;2432.0;1790.0;2644.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
323.9841070175171;3224.0;1723.0;2108.0;2486.0;3116.0;2617.0;1984.0;2336.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
325.01373767852783;2651.0;2305.0;2448.0;1894.0;1800.0;2472.0;1710.0;2260.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
