led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
982.8000000000001;29287.0;52196.0;39540.4;28650.2;20424.4;36459.0;38519.0;53928.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1064.7;27687.4;51363.2;36034.0;24108.0;19388.0;33675.2;36377.0;53560.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1146.6000000000001;24383.0;50034.0;33882.4;22688.2;18647.2;31330.4;34439.8;51991.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1228.5;23202.8;48741.2;32205.6;21716.0;17330.0;27630.0;32028.0;51023.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1310.4;21890.0;47367.0;29749.4;20829.4;17042.0;26483.0;30436.0;50296.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1392.3000000000002;21667.0;47290.6;28210.2;20149.4;16103.0;24734.0;28108.0;49179.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1474.2;20020.0;45540.0;25847.0;19110.8;15217.8;23462.0;26965.8;48465.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1556.1000000000001;19411.6;44782.4;24831.0;18620.8;14722.6;21106.0;24362.0;47379.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1638.0;18875.6;44349.2;22538.0;17461.0;13800.6;19633.2;23707.2;46876.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1719.9;17881.4;43279.8;22138.6;17147.8;13355.8;19092.4;20778.0;45622.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1801.8000000000002;17373.2;42746.2;20415.0;15870.0;12511.0;18013.0;19247.2;45314.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1883.7;16176.0;41407.0;19486.0;15097.0;12083.6;17470.0;18343.8;43896.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1965.6000000000001;15677.0;40852.2;18787.6;14328.0;11131.0;16291.0;17158.2;43050.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2047.5000000000002;14564.0;39614.0;17741.2;13587.8;10889.0;15833.6;16507.8;42408.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2129.4;14265.4;39155.4;17064.4;13015.0;9897.0;14737.0;15526.4;41408.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2211.3;13050.0;37940.0;16052.0;12164.0;9658.6;14283.6;14901.6;40799.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2293.2000000000003;12312.6;37670.2;15568.4;11765.2;8730.0;13233.0;13966.0;39809.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2375.1000000000004;11904.4;36520.0;14387.0;10832.0;8192.0;12503.0;13833.4;39581.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2457.0;10921.0;35548.0;13607.0;10191.0;7878.8;12097.8;12639.8;38302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2538.9;10676.0;35138.8;13007.8;9588.0;7177.0;11128.0;11777.0;37550.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2620.8;9632.0;34049.0;12102.0;8990.0;6689.0;10876.6;11379.2;37166.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2702.7000000000003;9016.4;33316.6;11824.4;8656.6;6325.8;9952.6;10409.0;36094.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2784.6000000000004;8659.8;32763.0;10653.0;7882.0;5793.0;9193.0;9761.2;35844.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2866.5;7861.0;31892.4;9965.0;7365.4;5554.4;8850.0;9261.4;34673.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2948.4;7541.4;31366.8;9305.0;6879.0;4999.0;8043.0;8538.2;34459.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3030.3;6817.0;30512.0;8655.8;6412.0;4786.2;7723.4;8085.6;33289.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3112.2000000000003;6532.4;30167.6;8179.8;6059.2;4320.0;6983.0;7424.6;32624.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3194.1000000000004;5884.0;29200.0;7469.4;5568.4;4194.4;6704.0;7018.2;32123.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3276.0;5728.2;28998.8;7157.4;5280.4;3741.0;6058.0;6425.0;31307.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3357.9;5105.0;27921.0;6437.0;4865.2;3497.6;5896.8;6171.2;30873.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3439.8;4760.6;27756.4;6142.0;4682.8;3275.0;5262.0;5569.0;30058.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3521.7000000000003;4518.2;26876.6;5500.0;4288.0;3076.0;4915.2;5431.4;29904.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3603.6000000000004;4189.0;26133.0;5112.2;4052.4;2978.6;4738.8;4932.2;28854.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3685.5000000000005;4102.4;25882.8;4850.6;3887.2;2766.0;4349.0;4569.8;28232.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3767.4;3781.0;25050.0;4489.6;3679.0;2716.6;4218.2;4376.2;27833.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3849.3;3723.2;24902.2;4304.8;3574.2;2554.0;3954.0;4124.0;27088.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3931.2000000000003;3546.4;23983.0;4081.0;3453.0;2484.0;3824.4;4042.2;26837.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4013.1000000000004;3456.8;23451.6;4039.4;3435.0;2444.0;3757.6;3890.0;26001.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4095.0000000000005;3436.0;22997.2;3906.0;3360.0;2405.0;3695.0;3834.6;25835.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
