led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1556.1000000000001;2173.6;2165.2;2202.0;2209.0;2210.2;2214.8;2211.8;2216.4;4075.2;4076.2;4075.4;4075.4;4075.2;4076.6;4076.4;4075.6
1597.0500000000002;2175.2;2165.2;2201.8;2210.0;2210.6;2215.2;2213.2;2216.4;4076.0;4076.6;4074.8;4076.0;4075.8;4076.0;4075.8;4075.6
1638.0;2174.6;2165.0;2202.4;2210.4;2212.2;2215.2;2212.6;2217.2;4075.6;4076.4;4075.6;4075.0;4074.8;4075.6;4075.6;4076.0
1678.95;2175.0;2164.8;2202.0;2210.2;2213.6;2215.8;2213.4;2217.2;4075.8;4075.6;4075.2;4075.6;4074.8;4075.4;4074.2;4074.8
1719.9;2176.0;2166.0;2202.6;2211.0;2213.4;2216.6;2213.2;2218.4;4075.8;4075.8;4076.8;4075.2;4075.8;4076.0;4075.4;4076.2
1760.8500000000001;2176.0;2166.2;2201.8;2211.6;2213.8;2216.8;2214.6;2218.4;4075.2;4076.0;4075.0;4075.6;4075.4;4075.8;4075.4;4076.4
1801.8000000000002;2177.0;2167.2;2203.4;2213.0;2214.4;2217.2;2214.8;2219.8;4076.2;4075.0;4075.4;4075.6;4075.0;4075.8;4075.4;4075.2
1842.7500000000002;2175.6;2167.4;2203.6;2213.0;2214.2;2218.0;2215.0;2219.8;4076.2;4076.2;4075.8;4076.2;4075.6;4076.0;4075.6;4076.0
1883.7;2177.2;2168.0;2204.6;2213.6;2215.0;2218.6;2216.8;2219.6;4076.2;4077.0;4075.8;4076.4;4075.2;4076.2;4075.2;4075.8
1924.65;2177.4;2167.6;2204.2;2214.4;2215.4;2218.0;2217.4;2220.8;4075.8;4075.8;4075.2;4075.2;4075.6;4076.8;4075.4;4076.4
1965.6000000000001;2178.0;2168.4;2203.6;2214.2;2216.6;2220.2;2217.6;2221.6;4076.0;4075.6;4075.8;4076.4;4075.0;4076.2;4076.0;4075.0
2006.5500000000002;2178.2;2168.0;2204.4;2215.8;2216.4;2218.8;2217.4;2222.0;4074.6;4075.6;4075.0;4075.8;4075.2;4075.0;4075.8;4075.0
2047.5000000000002;2177.2;2169.0;2204.8;2215.8;2217.2;2221.4;2217.6;2222.6;4075.8;4075.8;4075.2;4075.2;4075.0;4075.4;4074.6;4076.2
2088.4500000000003;2178.8;2170.2;2206.2;2217.2;2218.6;2222.0;2218.6;2223.6;4075.6;4076.0;4075.6;4076.0;4075.8;4076.4;4076.6;4076.0
2129.4;2178.4;2169.6;2205.6;2218.2;2218.4;2221.8;2218.6;2223.2;4075.8;4075.2;4076.2;4075.8;4075.8;4076.2;4075.6;4076.6
2170.3500000000004;2180.2;2170.8;2205.8;2217.2;2219.4;2221.8;2219.6;2224.8;4075.6;4076.2;4075.8;4076.0;4074.6;4075.6;4076.0;4074.8
2211.3;2179.2;2169.8;2206.8;2218.2;2218.6;2222.4;2219.6;2224.8;4075.4;4076.2;4075.0;4075.6;4074.6;4076.0;4075.4;4075.8
2252.25;2180.4;2170.6;2207.4;2219.2;2219.2;2222.2;2220.6;2225.8;4074.8;4075.8;4076.0;4075.8;4075.0;4076.2;4075.2;4075.2
2293.2000000000003;2181.0;2171.0;2206.0;2218.8;2219.2;2223.2;2221.0;2226.2;4075.6;4076.6;4075.6;4076.0;4076.0;4075.4;4076.2;4075.6
2334.15;2181.2;2171.2;2207.4;2219.0;2219.8;2222.8;2221.2;2226.2;4075.6;4075.6;4075.4;4075.6;4075.8;4076.2;4076.2;4075.4
2375.1000000000004;2180.6;2171.2;2207.0;2220.0;2219.8;2224.4;2221.8;2226.2;4075.4;4076.0;4075.6;4076.2;4076.0;4076.0;4075.4;4075.6
2416.05;2181.8;2172.2;2208.6;2220.0;2221.0;2223.8;2221.8;2227.0;4075.6;4075.8;4075.2;4075.6;4075.6;4076.8;4075.4;4075.6
2457.0;2181.0;2172.0;2207.2;2220.8;2220.6;2224.6;2221.8;2227.4;4074.8;4075.8;4075.4;4075.0;4075.2;4075.8;4074.2;4075.2
2497.9500000000003;2182.8;2172.0;2208.8;2221.6;2221.6;2225.0;2222.4;2227.2;4076.6;4075.8;4076.0;4075.8;4074.6;4075.6;4075.4;4075.8
2538.9;2182.4;2172.6;2208.0;2221.8;2221.0;2224.4;2222.6;2228.4;4076.4;4075.4;4074.4;4076.0;4075.0;4074.8;4075.4;4075.2
2579.8500000000004;2183.0;2173.4;2208.0;2222.0;2221.8;2225.4;2223.4;2228.0;4076.0;4075.2;4075.6;4076.4;4075.0;4076.4;4075.8;4075.6
2620.8;2183.0;2173.4;2208.4;2223.8;2221.4;2225.4;2223.0;2227.8;4076.2;4076.4;4075.0;4075.4;4076.0;4075.6;4076.2;4076.0
2661.75;2183.4;2173.6;2208.2;2222.8;2222.6;2226.2;2225.0;2227.8;4074.6;4075.4;4075.6;4075.4;4075.2;4076.2;4076.0;4076.6
2702.7000000000003;2184.2;2174.4;2209.4;2223.4;2222.6;2225.2;2224.2;2228.0;4075.2;4074.8;4075.2;4076.0;4075.6;4075.4;4075.4;4074.8
2743.65;2184.6;2174.2;2208.8;2224.8;2223.8;2225.6;2224.0;2229.0;4075.0;4076.4;4074.2;4075.6;4074.6;4075.4;4075.0;4075.4
2784.6000000000004;2184.6;2173.0;2210.0;2224.8;2222.6;2226.4;2223.8;2229.2;4075.2;4075.8;4075.8;4075.4;4075.4;4075.8;4074.8;4075.8
2825.55;2185.6;2175.2;2210.2;2225.4;2223.6;2226.8;2224.8;2229.6;4075.6;4075.8;4076.6;4075.4;4075.6;4076.2;4075.6;4075.4
2866.5;2186.4;2175.2;2210.0;2225.4;2223.8;2228.0;2224.6;2229.6;4075.4;4075.6;4075.6;4075.0;4075.6;4075.2;4075.4;4076.4
2907.4500000000003;2186.2;2176.0;2209.8;2225.6;2224.4;2227.8;2226.0;2230.2;4075.8;4075.4;4075.4;4075.0;4075.6;4075.8;4075.8;4075.6
2948.4;2185.8;2175.8;2210.2;2226.2;2224.8;2226.8;2225.0;2231.0;4075.2;4076.0;4074.8;4075.6;4075.6;4076.0;4074.8;4075.4
2989.3500000000004;2187.4;2175.4;2210.8;2226.8;2226.0;2228.0;2225.4;2231.6;4076.0;4076.2;4075.4;4076.4;4074.8;4075.8;4074.8;4075.4
3030.3;2186.6;2176.6;2211.8;2227.8;2226.0;2228.0;2226.2;2230.8;4077.0;4076.6;4076.4;4076.4;4076.4;4076.0;4075.4;4076.4
3071.25;2187.2;2177.4;2211.8;2227.2;2226.4;2231.0;2226.4;2231.8;4075.8;4076.2;4075.2;4075.2;4076.0;4076.4;4075.2;4076.4
3112.2000000000003;2188.2;2177.4;2212.4;2228.4;2225.8;2228.2;2226.8;2232.2;4075.6;4075.8;4076.2;4076.6;4076.0;4076.4;4075.6;4076.4
3153.15;2188.0;2177.6;2212.0;2229.2;2226.4;2229.0;2226.8;2231.8;4075.4;4075.6;4075.0;4076.4;4076.2;4076.4;4075.4;4075.6
3194.1000000000004;2188.4;2177.2;2211.8;2229.2;2226.6;2229.4;2227.4;2232.6;4074.6;4075.8;4075.6;4076.2;4076.0;4075.4;4074.6;4075.2
3235.05;2188.6;2178.2;2211.8;2229.4;2227.0;2229.6;2227.8;2233.2;4075.2;4076.0;4075.2;4076.2;4076.0;4075.4;4075.0;4075.4
3276.0;2189.6;2178.6;2212.2;2229.6;2227.0;2229.4;2228.0;2233.2;4075.6;4076.2;4075.6;4075.8;4075.0;4075.8;4075.6;4076.0
3316.9500000000003;2189.6;2178.2;2212.0;2230.2;2228.0;2230.2;2227.8;2233.4;4076.6;4076.0;4076.0;4075.0;4075.2;4075.4;4076.0;4076.8
3357.9;2188.8;2179.4;2212.0;2230.2;2228.4;2229.6;2227.8;2234.4;4076.4;4076.2;4076.2;4075.2;4075.2;4075.6;4075.8;4075.2
3398.8500000000004;2189.2;2179.2;2212.2;2230.6;2227.8;2229.8;2228.2;2233.6;4074.8;4076.4;4075.2;4075.0;4075.0;4075.8;4075.4;4076.0
3439.8;2191.2;2179.8;2213.2;2231.4;2228.6;2230.4;2228.4;2233.6;4076.0;4076.6;4075.4;4075.6;4075.0;4075.8;4075.4;4076.8
3480.7500000000005;2191.2;2179.6;2212.6;2231.6;2228.2;2230.4;2229.2;2234.6;4075.6;4075.6;4075.4;4075.8;4075.2;4075.8;4075.4;4076.8
3521.7000000000003;2190.8;2179.8;2212.8;2231.8;2228.2;2230.6;2228.4;2234.8;4075.2;4075.8;4075.2;4075.4;4075.6;4076.2;4075.0;4075.8
3562.65;2190.4;2180.6;2213.0;2233.0;2229.2;2230.6;2229.6;2235.2;4074.4;4076.0;4075.2;4076.4;4074.8;4075.8;4075.4;4076.6
3603.6000000000004;2190.2;2181.0;2213.2;2232.8;2228.4;2229.8;2228.0;2233.8;4075.2;4076.0;4074.4;4075.6;4075.2;4075.4;4074.8;4075.6
3644.55;2191.2;2181.4;2213.0;2233.2;2229.2;2230.2;2228.0;2234.6;4074.6;4076.4;4075.6;4074.8;4075.4;4076.0;4074.4;4075.0
3685.5000000000005;2191.0;2180.8;2212.6;2232.8;2229.2;2231.0;2228.4;2235.0;4075.8;4075.4;4075.0;4075.8;4075.0;4076.2;4075.6;4075.2
3726.4500000000003;2191.6;2182.2;2214.0;2235.0;2229.6;2231.4;2228.8;2235.4;4075.0;4075.8;4076.0;4076.0;4076.2;4075.4;4074.8;4076.0
3767.4;2192.2;2182.0;2213.4;2234.0;2230.0;2231.6;2229.2;2235.6;4075.6;4075.0;4075.4;4076.4;4075.2;4075.8;4075.2;4076.8
3808.3500000000004;2192.8;2182.2;2215.0;2235.8;2229.6;2231.4;2229.6;2236.2;4076.2;4075.4;4075.2;4075.8;4074.6;4076.6;4076.2;4075.6
3849.3;2193.4;2182.8;2215.6;2236.0;2230.4;2232.2;2230.2;2236.4;4075.6;4075.8;4075.8;4076.6;4074.4;4076.8;4076.2;4076.2
3890.2500000000005;2192.6;2182.8;2214.2;2235.0;2230.2;2232.0;2230.0;2236.4;4075.8;4076.0;4076.2;4076.0;4075.4;4075.8;4075.6;4075.2
3931.2000000000003;2192.6;2181.6;2215.2;2236.4;2230.0;2232.2;2230.4;2235.8;4075.8;4075.4;4074.8;4076.6;4075.8;4076.2;4076.0;4075.0
3972.15;2193.4;2182.6;2214.4;2236.4;2230.6;2232.2;2230.6;2236.8;4075.4;4075.6;4076.2;4076.6;4074.6;4076.4;4075.6;4076.6
4013.1000000000004;2192.6;2183.0;2214.4;2236.0;2230.8;2232.2;2229.4;2236.0;4075.6;4075.2;4074.8;4075.8;4075.2;4075.8;4076.8;4075.6
4054.05;2193.4;2183.2;2214.4;2236.0;2230.2;2231.6;2230.4;2235.8;4075.6;4075.2;4075.2;4075.2;4075.8;4075.6;4075.4;4075.0
4095.0000000000005;2190.8;2184.0;2214.4;2237.2;2230.8;2231.4;2230.6;2236.8;4075.8;4076.2;4075.2;4074.8;4076.0;4076.4;4075.4;4076.0
