timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681820445.2352915;2550.905551671982;36415;10953;61094;59260;40146;6478;58921;8061;65508;65508;65509;65509;65506;65506;65509;65508
1681820457.3078551;2562.9781153202057;36350;10938;60820;57637;40128;6443;58933;8041;65506;65506;65509;65509;65509;65508;65509;65507
1681820469.4275067;2575.0977668762207;36366;10970;61133;53538;40103;6314;58932;7807;65507;65508;65510;65511;65512;65505;65506;65509
1681820481.4991708;2587.1694309711456;36323;10969;60132;53411;40081;6592;58958;8572;65506;65508;65508;65509;65509;65509;65510;65508
1681820493.573;2599.2432601451874;36371;10969;60695;57438;40137;6451;58950;8558;65509;65508;65509;65509;65506;65506;65510;65511
1681820505.646453;2611.3167130947113;36433;10991;60016;59208;40122;6418;58944;8564;65508;65508;65507;65508;65510;65507;65508;65505
1681820517.7179554;2623.3882155418396;36397;10975;60675;57284;40132;6411;58950;8624;65506;65506;65510;65507;65507;65505;65508;65506
1681820529.7859683;2635.456228494644;36418;10996;60304;59079;40096;6270;59005;8626;65506;65504;65508;65506;65510;65507;65510;65507
1681820541.857806;2647.5280661582947;36386;11024;60561;58008;40105;6352;58967;8344;65507;65509;65508;65506;65509;65506;65509;65505
1681820553.9317389;2659.6019990444183;36327;10973;61099;57586;39973;6370;58972;8188;65507;65505;65509;65510;65509;65507;65508;65509
1681820566.0034854;2671.6737456321716;36294;10978;60676;60414;40139;6291;58959;8267;65508;65506;65509;65511;65510;65506;65508;65507
1681820578.07488;2683.7451400756836;36366;10983;60569;57896;40062;6440;58947;7955;65507;65509;65513;65510;65508;65510;65509;65510
1681820590.1466482;2695.8169083595276;36318;11005;60367;57117;40109;6552;58938;8085;65509;65510;65508;65508;65506;65504;65508;65508
1681820602.2202852;2707.8905453681946;36311;10963;60695;57956;40147;6304;58966;7669;65507;65508;65510;65510;65506;65506;65510;65507
1681820614.289968;2719.960228204727;36344;10974;60566;57937;40032;6297;58953;7974;65508;65510;65509;65508;65509;65509;65509;65511
1681820626.386397;2732.056657075882;36370;10997;60035;54073;40051;6499;58951;8159;65508;65506;65510;65509;65510;65505;65510;65507
1681820638.4580786;2744.1283388137817;36362;11003;59977;57561;40064;6407;58960;7878;65506;65508;65508;65509;65509;65509;65508;65508
1681820650.529809;2756.2000691890717;36402;11023;60599;58439;40104;6205;58931;7713;65509;65508;65509;65511;65509;65510;65510;65505
1681820662.6016169;2768.2718770504;36497;11031;60177;55911;40030;6334;58939;7795;65507;65510;65508;65510;65507;65506;65510;65508
1681820674.6784635;2780.3487236499786;36459;11031;59906;58533;39878;6374;58944;8171;65507;65506;65510;65507;65507;65508;65509;65508
1681820686.7502005;2792.4204607009888;36430;11000;60116;57717;40160;6552;58953;8291;65509;65511;65508;65509;65509;65507;65511;65506
1681820698.821866;2804.492126226425;36393;11031;59990;57126;40151;6453;58942;8357;65508;65508;65510;65510;65510;65512;65511;65509
1681820710.895347;2816.5656073093414;36425;11029;60201;58206;40144;6466;58928;8040;65509;65507;65511;65510;65509;65508;65508;65508
1681820722.9585385;2828.628798723221;36378;11037;59748;59055;40130;6390;58924;7849;65509;65510;65508;65510;65507;65508;65510;65507
1681820735.0301971;2840.7004573345184;36452;11057;59129;56900;40131;6306;58958;8146;65509;65509;65512;65510;65511;65511;65511;65509
1681820747.1020947;2852.7723548412323;36452;11026;59811;59165;40117;6505;58926;8104;65506;65505;65507;65507;65506;65508;65511;65507
1681820759.1756966;2864.845956802368;36353;11014;59737;58176;40093;6430;58924;7746;65507;65507;65511;65508;65509;65507;65509;65508
1681820771.247324;2876.917584180832;36366;10994;59292;56263;40090;6582;58937;7871;65507;65511;65511;65510;65512;65508;65511;65510
1681820783.3184652;2888.988725423813;36419;11047;59696;55508;40112;6403;58931;7769;65507;65507;65508;65507;65508;65505;65512;65507
1681820795.3908298;2901.061089992523;36355;11008;59770;58025;40052;6347;58907;7849;65509;65510;65509;65510;65508;65507;65510;65508
1681820807.4579136;2913.128173828125;36352;11045;59742;56948;40118;6398;58920;7972;65509;65511;65510;65509;65511;65507;65509;65506
1681820819.5298321;2925.200092315674;36472;11018;59427;56081;40149;6337;58933;8203;65510;65509;65511;65510;65509;65505;65508;65506
1681820831.6020186;2937.2722787857056;36398;11014;60082;57120;40107;6391;58925;8101;65507;65508;65509;65508;65509;65505;65510;65506
1681820843.6755373;2949.3457975387573;36391;10985;60240;55397;40115;6350;58934;7885;65508;65510;65510;65509;65506;65510;65509;65508
1681820855.7474382;2961.4176983833313;36348;10970;59663;55657;40153;6529;58941;8074;65507;65506;65510;65509;65508;65507;65508;65506
1681820867.8192036;2973.4894638061523;36347;10959;59435;53437;40095;6579;58902;8097;65511;65508;65510;65507;65508;65507;65509;65506
1681820879.8914926;2985.561752796173;36393;10938;59958;58765;40048;6484;58883;7912;65509;65507;65513;65510;65507;65507;65511;65508
1681820891.9601018;2997.630362033844;36390;10927;59815;57411;39961;6493;58839;7943;65509;65508;65510;65509;65507;65510;65511;65509
1681820904.0316827;3009.701942920685;36307;10934;60222;57912;39941;6464;58847;8153;65511;65510;65508;65507;65509;65509;65510;65506
1681820916.103173;3021.7734332084656;36310;10936;59973;57179;39963;6251;58851;7997;65506;65507;65511;65506;65508;65505;65510;65507
1681820928.175699;3033.845959186554;36295;10936;60265;55985;39991;6299;58833;8065;65508;65510;65508;65507;65507;65507;65506;65505
1681820940.2472942;3045.9175543785095;36242;10931;59871;55866;39957;6268;58822;7747;65508;65506;65509;65508;65508;65507;65511;65509
1681820952.3187149;3057.988975048065;36246;10945;60455;58364;39953;6399;58842;7694;65507;65508;65509;65510;65509;65508;65509;65507
1681820964.390157;3070.060417175293;36253;10939;60122;55220;39991;6392;58837;7924;65506;65509;65509;65509;65509;65506;65509;65507
1681820976.4681098;3082.138370037079;36213;10946;60418;57293;39946;6467;58850;8092;65508;65509;65506;65507;65508;65507;65510;65507
1681820988.540059;3094.2103192806244;36331;10964;59811;57513;39930;6371;58849;8063;65509;65508;65507;65509;65509;65509;65510;65509
1681821000.6114008;3106.2816610336304;36416;10964;60058;56793;39949;6336;58896;7562;65506;65505;65507;65506;65508;65507;65512;65508
1681821012.6837003;3118.3539605140686;36327;10996;59622;54024;39951;6389;58827;7782;65509;65509;65511;65509;65507;65507;65509;65508
1681821024.755443;3130.4257032871246;36394;10972;59815;57169;40014;6253;58959;7773;65507;65507;65511;65509;65508;65509;65511;65508
1681821036.82691;3142.4971702098846;36334;10944;59710;56284;40019;6394;58957;7936;65508;65508;65507;65509;65509;65507;65509;65508
1681821048.899059;3154.5693192481995;36334;10926;59983;56632;39999;6330;58920;8134;65505;65509;65510;65511;65509;65507;65508;65507
1681821060.9667501;3166.6370103359222;36320;10945;60113;55894;39984;6351;58912;8308;65508;65506;65508;65507;65506;65505;65507;65504
1681821073.0389826;3178.7092428207397;36181;10917;59594;54889;40032;6433;58905;8340;65507;65508;65508;65509;65509;65508;65508;65508
1681821085.110718;3190.78097820282;36294;10942;60195;56235;39993;6447;58959;8430;65507;65510;65509;65510;65511;65511;65509;65509
1681821097.183136;3202.853396177292;36265;10953;59686;56188;39959;6357;58926;8444;65506;65507;65509;65508;65507;65506;65510;65508
1681821109.2547877;3214.9250478744507;36212;10940;59920;54035;39982;6315;58944;8507;65508;65509;65508;65509;65509;65508;65512;65509
1681821121.3536916;3227.023951768875;36254;10938;59445;55417;40003;6424;58916;8352;65509;65509;65510;65511;65510;65509;65510;65509
1681821133.4193618;3239.0896220207214;36240;10906;59634;53451;39989;6444;58925;8486;65507;65509;65509;65508;65509;65509;65509;65508
1681821145.5071619;3251.1774220466614;36264;10902;59806;57099;40061;6265;58951;8418;65504;65509;65510;65509;65511;65509;65508;65510
1681821157.57972;3263.249980211258;36285;10945;59818;53756;40019;6320;58958;8534;65509;65511;65513;65510;65508;65506;65512;65511
1681821169.6500294;3275.3202896118164;36279;10918;59811;54117;40014;6377;58960;8371;65511;65510;65511;65510;65510;65509;65511;65511
1681821181.7256508;3287.3959109783173;36199;10892;59614;56513;40011;6397;58968;8369;65508;65512;65510;65509;65510;65510;65511;65507
1681821193.7899497;3299.4602098464966;36231;10954;59944;56380;39952;6393;58916;8466;65510;65512;65509;65511;65511;65509;65511;65509
1681821205.8544052;3311.5246653556824;36249;10935;59054;52670;39938;6452;58790;8371;65509;65511;65510;65510;65510;65509;65511;65510
1681821217.9217389;3323.591999053955;36271;10925;58739;54283;40051;6382;58928;8309;65510;65510;65510;65509;65512;65511;65510;65510
1681821229.9935315;3335.663791656494;36321;10965;59049;52469;40075;6457;58965;8249;65509;65510;65511;65509;65509;65509;65510;65508
1681821242.0652857;3347.735545873642;36404;10937;59129;54245;40091;6407;58983;8613;65508;65508;65511;65512;65509;65510;65509;65506
1681821254.139138;3359.809398174286;36387;10995;60409;57681;40153;6343;58945;8192;65509;65508;65509;65510;65508;65509;65509;65510
1681821266.2152023;3371.8854625225067;36278;10916;60385;57957;40118;6309;58960;7988;65507;65509;65510;65509;65508;65509;65510;65511
1681821278.287088;3383.9573481082916;36311;10907;60257;57292;40169;6406;58918;8279;65507;65505;65510;65507;65510;65504;65511;65505
1681821290.3891647;3396.0594248771667;36399;10921;60378;53475;40097;6521;58952;8468;65506;65509;65509;65510;65510;65509;65510;65509
1681821302.4610064;3408.131266593933;36370;10960;60694;56486;40091;6372;58928;8537;65508;65508;65510;65509;65510;65508;65510;65510
1681821314.5345652;3420.204825401306;36366;10916;60147;55482;40098;6422;58924;8106;65508;65507;65509;65509;65507;65505;65508;65508
1681821326.6082625;3432.2785227298737;36295;10941;60615;53521;40142;6418;58960;8114;65510;65508;65508;65510;65510;65509;65510;65512
1681821338.679736;3444.3499960899353;36152;10982;60174;54196;40100;6396;58949;8158;65508;65510;65510;65510;65512;65508;65510;65510
1681821350.7551682;3456.425428390503;36203;10896;58587;57312;40112;6568;58984;8059;65508;65508;65510;65511;65508;65508;65510;65512
1681821362.827705;3468.4979650974274;36278;10892;60005;53413;40084;6379;58950;8281;65511;65512;65511;65512;65510;65507;65509;65510
1681821374.8981206;3480.568380832672;36271;10890;60173;56884;40068;6259;58952;8637;65510;65511;65510;65511;65509;65508;65511;65508
1681821386.9697812;3492.6400413513184;36342;10898;60503;52780;39995;6298;58928;8098;65509;65510;65511;65507;65510;65509;65510;65510
1681821399.0414371;3504.7116973400116;36318;10906;60785;54294;39993;6305;58924;8163;65510;65507;65511;65512;65511;65510;65510;65510
1681821411.1152768;3516.785537004471;36218;10924;60588;55344;39984;6355;58945;8054;65511;65513;65509;65508;65508;65509;65511;65508
1681821423.18683;3528.8570902347565;36122;10894;60998;57503;39984;6382;58907;8099;65509;65511;65511;65510;65510;65510;65511;65510
1681821435.2620788;3540.932338953018;36262;10886;60383;53793;40018;6583;58915;7922;65509;65509;65510;65511;65510;65508;65510;65509
1681821447.3356998;3553.0059599876404;36197;10880;60509;56654;39840;6224;58909;8123;65508;65508;65509;65511;65506;65507;65508;65507
1681821459.4071033;3565.0773634910583;36348;10961;60757;57431;39997;6375;58890;8238;65508;65506;65509;65508;65509;65510;65511;65507
1681821471.478466;3577.1487262248993;36190;10894;60826;54517;39966;6444;58840;8436;65509;65508;65510;65509;65508;65506;65511;65509
1681821483.5507267;3589.220986843109;36304;10907;60539;52513;39965;6293;58878;8600;65508;65510;65511;65510;65510;65508;65510;65506
1681821495.624459;3601.2947192192078;36261;10910;60473;54064;39945;6296;58899;8393;65509;65509;65510;65509;65511;65510;65511;65510
1681821507.696232;3613.3664922714233;36345;10942;60411;54037;39999;6334;58859;8284;65510;65509;65510;65509;65509;65508;65512;65508
1681821519.7722535;3625.4425137043;36319;10963;60651;54661;40026;6423;58889;8398;65508;65509;65510;65508;65504;65508;65509;65511
1681821531.852883;3637.5231432914734;36474;10932;59811;54839;39954;6456;58867;8230;65508;65508;65506;65509;65507;65510;65508;65508
1681821543.924316;3649.5945761203766;36410;10897;60681;57288;39980;6439;58839;8351;65507;65508;65512;65511;65507;65507;65510;65507
1681821556.0003955;3661.6706557273865;36429;10921;60448;55318;39917;6511;58830;8022;65505;65506;65509;65507;65507;65508;65506;65508
1681821568.0787497;3673.749009847641;36378;10921;60368;56391;39900;6460;58828;8437;65508;65509;65510;65508;65511;65509;65511;65509
1681821580.1542916;3685.824551820755;36322;10904;59999;58015;39894;6410;58870;8432;65509;65510;65510;65509;65509;65508;65511;65507
1681821592.2691438;3697.9394040107727;36369;10935;60617;56332;39935;6648;58834;8527;65510;65510;65510;65510;65509;65508;65510;65508
1681821604.3453963;3710.0156564712524;36354;10937;60143;55860;39825;6419;58832;8485;65507;65507;65510;65508;65505;65508;65509;65508
1681821616.417214;3722.0874741077423;36351;10904;60418;57241;39815;6433;58847;8156;65506;65504;65509;65509;65511;65508;65509;65506
1681821628.5744393;3734.2446994781494;36502;10932;60423;56150;39793;6364;58837;8434;65508;65508;65507;65508;65507;65509;65508;65509
1681821640.6455967;3746.3158569335938;36403;10954;60302;58169;39870;6422;58867;8311;65510;65507;65510;65512;65510;65507;65508;65507
1681821652.7171063;3758.3873665332794;36345;10932;60321;55580;39971;6389;58826;8395;65508;65510;65511;65509;65511;65510;65510;65507
1681821664.788572;3770.4588322639465;36356;10933;59642;55534;39712;6405;58837;8009;65509;65512;65509;65510;65509;65510;65512;65508
1681821676.8617778;3782.532037973404;36250;10935;59851;55225;39890;6430;58844;8184;65510;65508;65513;65511;65510;65509;65511;65507
1681821689.0318358;3794.7020959854126;36287;10931;59360;53075;39738;6392;58836;8140;65508;65509;65510;65511;65505;65507;65510;65509
1681821701.1114178;3806.7816779613495;36339;10936;60142;53517;39735;6234;58752;7898;65509;65507;65507;65509;65509;65507;65510;65508
1681821713.1830008;3818.8532609939575;36273;10944;60311;53688;39674;6335;58744;8060;65509;65511;65511;65510;65511;65510;65510;65508
1681821725.2595992;3830.9298593997955;36414;10932;59887;55641;39747;6318;58753;8022;65511;65508;65507;65510;65505;65507;65511;65510
1681821737.3359852;3843.0062453746796;36215;10907;60078;55358;39542;6395;58738;8287;65506;65509;65505;65505;65506;65509;65507;65505
1681821749.428118;3855.0983781814575;36214;10862;59822;50724;39435;6316;58698;7762;65506;65509;65508;65508;65506;65506;65509;65508
1681821761.4994462;3867.1697063446045;36107;10876;59756;54716;39436;6382;58704;8008;65508;65508;65511;65510;65509;65508;65507;65505
1681821773.5711281;3879.241388320923;36104;10858;60351;54081;39456;6283;58757;7866;65506;65509;65509;65509;65506;65505;65506;65507
1681821785.6424313;3891.312691450119;36094;10802;60106;55504;39476;6314;58802;8224;65507;65507;65510;65510;65512;65510;65509;65506
1681821797.7157185;3903.3859786987305;36113;10847;59917;56045;39453;6318;58762;7846;65505;65508;65509;65508;65508;65506;65512;65509
1681821809.7860637;3915.456323862076;36188;10828;60335;53725;39431;6513;58713;7868;65507;65510;65510;65512;65508;65508;65510;65508
1681821821.860508;3927.5307681560516;36360;10867;59612;56292;39433;6320;58739;7849;65510;65510;65509;65510;65508;65506;65513;65509
1681821833.9316998;3939.6019599437714;36320;10899;59946;56582;39445;6300;58735;7949;65509;65508;65511;65509;65506;65509;65510;65507
1681821846.002834;3951.6730942726135;36362;10888;59969;53919;39460;6430;58771;8257;65505;65507;65509;65509;65507;65508;65511;65507
1681821858.0742226;3963.744482755661;36265;10885;60021;54992;39578;6325;58805;8234;65506;65510;65508;65508;65508;65507;65510;65507
1681821870.1496513;3975.81991147995;36335;10831;60173;51122;39534;6334;58767;7955;65508;65509;65508;65511;65508;65505;65507;65509
1681821882.2231631;3987.893423318863;36373;10882;60814;51826;39347;6504;58714;7938;65507;65509;65509;65507;65506;65506;65508;65507
1681821894.2943554;3999.96461558342;36206;10836;59737;50639;39234;6408;58627;7652;65506;65505;65509;65509;65508;65506;65507;65510
1681821906.3855674;4012.0558276176453;36224;10841;60516;51749;39248;6273;58686;7838;65509;65509;65510;65510;65510;65510;65507;65507
1681821918.458771;4024.1290311813354;36090;10840;60238;54542;39290;6411;58656;8036;65509;65509;65511;65509;65510;65510;65509;65508
1681821930.5302386;4036.200498819351;36166;10843;59952;53306;39227;6364;58633;8012;65508;65509;65512;65511;65512;65511;65509;65506
1681821942.597994;4048.2682542800903;36216;10816;59811;50539;39158;6393;58608;7749;65507;65508;65508;65508;65508;65508;65507;65510
1681821954.6698134;4060.3400735855103;36279;10884;60455;56117;39149;6217;58631;7786;65505;65511;65510;65510;65508;65509;65509;65507
1681821966.7433813;4072.4136414527893;36276;10881;60362;56334;39249;6333;58642;7845;65508;65510;65510;65510;65511;65506;65508;65507
1681821978.814673;4084.4849331378937;36361;10866;60339;57787;38844;6210;58613;7900;65507;65508;65509;65510;65509;65508;65510;65509
1681821990.8861217;4096.556381940842;36364;10892;60488;53772;39256;6335;58640;7627;65509;65507;65506;65507;65507;65504;65511;65508
1681822002.9595604;4108.629820585251;36174;10847;60312;53783;39259;6181;58646;7336;65512;65508;65510;65509;65508;65507;65510;65509
1681822015.0298848;4120.70014500618;36176;10868;60450;54490;39421;6308;58696;7876;65511;65511;65511;65509;65508;65508;65510;65511
1681822027.1019642;4132.7722244262695;36139;10843;60389;51520;39423;6246;58693;7709;65511;65508;65507;65511;65507;65506;65511;65509
1681822039.1787317;4144.84899187088;36225;10887;60057;55767;39390;6269;58707;7859;65509;65509;65511;65509;65509;65511;65509;65510
1681822051.2507474;4156.921007633209;36163;10870;60351;54563;39432;6348;58752;7901;65507;65509;65508;65509;65510;65509;65509;65505
1681822063.3201308;4168.9903910160065;36268;10884;60297;49017;39444;6433;58764;8029;65506;65507;65509;65510;65510;65507;65509;65506
1681822075.393989;4181.064249277115;36193;10855;60300;54245;39563;6473;58778;8081;65510;65511;65510;65509;65509;65507;65508;65509
1681822087.4656243;4193.135884523392;36128;10872;59868;50978;39557;6530;58760;7889;65507;65504;65509;65507;65506;65505;65509;65507
1681822099.5393698;4205.209630012512;36180;10862;59691;55098;39499;6373;58785;8119;65509;65508;65508;65508;65508;65507;65508;65510
1681822111.6107166;4217.280976772308;36142;10844;59943;56531;39651;6293;58801;8127;65507;65509;65509;65507;65508;65508;65509;65504
1681822123.6822386;4229.35249876976;36198;10864;60152;54785;39620;6327;58810;8081;65507;65510;65509;65508;65510;65506;65506;65505
1681822135.7507787;4241.421038866043;35976;10850;59827;56151;39664;6246;58797;8252;65506;65505;65511;65509;65509;65507;65508;65508
1681822147.8220546;4253.492314815521;36332;10884;60055;56432;39670;6493;58793;8233;65510;65509;65508;65509;65506;65504;65510;65508
1681822159.8937135;4265.563973665237;36275;10882;58374;52715;39605;6248;58812;8116;65507;65510;65510;65510;65509;65508;65508;65508
1681822171.9653091;4277.63556933403;36265;10868;57706;56853;39629;6322;58777;8095;65509;65509;65511;65509;65509;65508;65510;65509
1681822184.0390236;4289.709283828735;36176;10859;58263;54591;39662;6377;58766;8225;65507;65508;65510;65509;65508;65506;65507;65507
1681822196.1104991;4301.780759334564;36217;10872;58031;55801;39697;6478;58772;8153;65508;65508;65510;65510;65507;65507;65510;65508
1681822208.1857486;4313.856008768082;36276;10888;59158;57234;39608;6315;58790;8073;65509;65509;65511;65511;65509;65509;65509;65508
1681822220.2591884;4325.929448604584;36224;10864;60114;58063;39712;6409;58782;7869;65509;65510;65510;65508;65508;65504;65509;65507
1681822232.335456;4338.005716085434;36224;10836;59890;53912;39757;6261;58794;8041;65508;65506;65509;65508;65510;65509;65510;65508
1681822244.406704;4350.076964139938;36207;10855;57270;53904;39675;6363;58811;7866;65508;65510;65506;65508;65510;65509;65512;65510
1681822256.4788792;4362.149139404297;36302;10883;60630;55991;39726;6446;58813;7752;65506;65506;65509;65510;65509;65508;65512;65509
1681822268.5521045;4374.222364664078;36234;10893;60277;53156;39595;6359;58786;8048;65505;65508;65509;65510;65506;65507;65508;65508
1681822280.6232748;4386.293534994125;36193;10886;60356;56372;39597;6391;58746;7982;65507;65510;65509;65506;65507;65509;65508;65508
1681822292.694575;4398.364835262299;36083;10851;59839;53613;39677;6535;58828;7752;65506;65507;65509;65505;65509;65509;65509;65509
1681822304.7677162;4410.437976360321;36056;10864;59475;52738;39565;6347;58778;7744;65510;65510;65509;65509;65510;65508;65510;65510
1681822316.839052;4422.509312152863;36063;10841;60201;53565;38843;6205;58818;7683;65510;65510;65509;65508;65508;65508;65509;65508
1681822328.9105525;4434.580812692642;36114;10853;59515;52621;39145;6369;58778;7911;65508;65512;65511;65511;65509;65509;65511;65509
1681822340.9832091;4446.653469324112;36108;10850;59325;52689;39608;6444;58756;7720;65510;65511;65512;65510;65509;65507;65510;65511
1681822353.0510862;4458.721346378326;36193;10876;59066;58639;39584;6436;58783;7884;65508;65507;65510;65511;65508;65511;65511;65507
1681822365.117842;4470.788102149963;36163;10866;59307;56370;39571;6423;58797;7555;65507;65509;65512;65509;65511;65508;65511;65508
1681822377.1843548;4482.854614973068;36250;10865;59254;53254;39416;6443;58781;7632;65510;65510;65511;65509;65509;65505;65510;65506
1681822389.2561018;4494.926362037659;36307;10881;59389;55814;39726;6306;58807;7587;65507;65509;65508;65509;65510;65508;65509;65509
1681822401.325759;4506.996019124985;36310;10894;59624;51776;39730;6438;58785;7935;65506;65507;65507;65506;65509;65505;65509;65508
1681822413.4304554;4519.100715637207;36300;10913;59526;52153;39665;6263;58783;7834;65508;65506;65508;65508;65509;65508;65510;65506
1681822425.5037034;4531.173963546753;36230;10877;59237;54458;39552;6371;58742;7701;65509;65507;65509;65511;65508;65507;65510;65507
1681822437.5751724;4543.24543261528;36289;10871;59648;53748;39574;6212;58767;7882;65505;65508;65509;65509;65507;65507;65507;65508
1681822449.6421082;4555.312368392944;36210;10873;59089;50757;39616;6342;58768;8152;65506;65505;65508;65508;65506;65506;65510;65503
1681822461.7136712;4567.383931398392;36396;10900;59307;56588;39386;6400;58783;8113;65505;65507;65510;65507;65505;65508;65507;65507
1681822473.787325;4579.457585096359;36295;10877;59234;57024;39292;6324;58778;7990;65506;65509;65508;65506;65509;65509;65507;65507
1681822485.8547797;4591.52503991127;36224;10886;59478;53859;39393;6373;58802;8040;65507;65509;65510;65508;65506;65506;65509;65508
1681822497.9266963;4603.59695649147;36325;10908;60153;58969;39465;6437;58808;8194;65506;65508;65510;65510;65508;65506;65508;65510
1681822509.9981298;4615.668390035629;36379;10940;59827;50985;39510;6395;58873;7948;65508;65510;65510;65508;65508;65505;65510;65509
1681822522.071311;4627.741571187973;36361;10924;60115;55601;39620;6392;58868;8148;65505;65506;65510;65508;65505;65508;65509;65510
1681822534.146301;4639.816561222076;36330;10881;59458;56012;39581;6427;58851;7893;65504;65506;65507;65509;65509;65507;65507;65506
1681822546.2178028;4651.888062953949;36414;10917;58984;55862;39472;6353;58868;7863;65507;65507;65509;65510;65506;65507;65506;65504
1681822558.291722;4663.961982250214;36403;10923;59784;56370;39633;6512;58887;8034;65510;65508;65508;65508;65508;65506;65508;65507
1681822570.390089;4676.060349225998;36467;10909;59614;52818;39616;6215;58820;7799;65509;65509;65510;65508;65509;65508;65509;65506
1681822582.462246;4688.132506132126;36364;10866;58455;49049;39433;6244;58837;8207;65505;65506;65509;65509;65507;65508;65510;65509
1681822594.537691;4700.207951307297;36503;10872;59139;53866;39589;6384;58791;8047;65506;65508;65510;65505;65510;65508;65510;65510
1681822606.609435;4712.279695272446;36430;10878;58007;56825;39673;6394;58754;8143;65509;65508;65509;65509;65511;65506;65509;65504
1681822618.6808233;4724.351083517075;36530;10918;58696;55435;39463;6336;58736;8003;65505;65507;65509;65510;65508;65509;65509;65506
1681822630.7545488;4736.424808979034;36347;10950;57647;53776;39623;6460;58793;8060;65507;65507;65506;65509;65508;65509;65507;65510
1681822642.8268073;4748.497067451477;36333;10919;58380;55701;39630;6321;58777;7926;65511;65507;65509;65508;65508;65508;65510;65507
1681822654.8900206;4760.560280799866;36442;11005;60110;53700;39633;6332;58797;8013;65509;65508;65508;65507;65505;65507;65510;65508
1681822666.967005;4772.637265205383;36555;10956;59796;53476;39513;6275;58791;7926;65508;65510;65508;65510;65508;65509;65508;65508
1681822679.039041;4784.709301233292;36367;10921;59898;52746;39454;6337;58801;7902;65508;65509;65511;65507;65506;65507;65509;65510
1681822691.1105356;4796.780795812607;36403;10897;60677;55091;39488;6411;58828;7883;65508;65506;65506;65508;65508;65508;65508;65508
1681822703.1819947;4808.852254867554;36399;10946;59789;56146;39803;6164;58808;8001;65508;65506;65510;65510;65511;65510;65510;65507
1681822715.2601748;4820.9304349422455;36453;10923;59847;55270;39683;6380;58822;8100;65506;65507;65509;65506;65508;65505;65509;65507
1681822727.3322015;4833.002461671829;36475;10939;59659;54747;39728;6369;58802;8126;65504;65508;65507;65507;65509;65507;65507;65503
1681822739.406735;4845.076995134354;36438;10932;60204;54573;39531;6303;58845;7998;65506;65507;65506;65509;65506;65505;65508;65508
1681822751.4837031;4857.153963327408;36420;10900;60017;53349;39628;6233;58842;8114;65506;65510;65509;65508;65505;65503;65507;65507
1681822763.555368;4869.2256281375885;36475;10946;59790;54723;39684;6393;58834;8274;65506;65507;65507;65508;65509;65505;65508;65505
1681822775.6265318;4881.2967920303345;36549;10968;60101;52838;39669;6476;58820;7968;65507;65509;65510;65505;65507;65504;65507;65505
1681822787.6981547;4893.368414878845;36523;10979;60442;54439;39639;6367;58878;8006;65504;65505;65507;65508;65505;65507;65507;65509
1681822799.7689147;4905.439174890518;36500;10993;60025;54679;39744;6250;58889;8107;65506;65506;65507;65506;65507;65504;65507;65507
1681822811.8403115;4917.510571718216;36549;10969;59966;54791;39676;6270;58885;8107;65505;65506;65507;65507;65507;65506;65507;65509
1681822823.9019346;4929.572194814682;36579;10953;60160;53767;39669;6346;58826;7987;65505;65507;65508;65508;65508;65509;65507;65507
1681822835.9735656;4941.643825769424;36635;10932;60515;51834;39579;6182;58792;7952;65505;65506;65505;65506;65504;65506;65510;65504
1681822848.0448372;4953.715097427368;36569;10929;60021;52817;39518;6270;58845;8048;65504;65504;65504;65504;65505;65504;65510;65507
1681822860.1162648;4965.786525011063;36531;10905;59828;50894;39582;6341;58824;8258;65506;65508;65507;65509;65506;65505;65508;65507
1681822872.1923113;4977.86257147789;36546;10926;59875;54468;39565;6369;58805;7732;65504;65506;65510;65507;65505;65503;65510;65509
1681822884.265621;4989.935881137848;36573;10941;59598;56159;39501;6290;58773;8191;65504;65509;65506;65510;65508;65507;65509;65504
1681822896.3339798;5002.004240036011;36457;10893;60047;52663;39428;6484;58796;7905;65505;65507;65511;65506;65505;65507;65511;65508
1681822908.4055839;5014.075844049454;36449;10926;59612;55199;39479;6310;58787;7786;65504;65509;65508;65506;65508;65507;65507;65507
1681822920.4771473;5026.147407531738;36463;10893;59980;53450;39453;6281;58817;8212;65505;65511;65510;65508;65506;65506;65509;65509
1681822932.5431938;5038.213454008102;36484;10948;59622;52670;39352;6188;58813;7940;65506;65507;65507;65508;65506;65509;65510;65506
1681822944.6067555;5050.277015686035;36455;10875;60026;55192;39359;6399;58787;8372;65509;65506;65507;65509;65506;65504;65506;65505
1681822956.6787536;5062.349013805389;36504;10920;60551;54953;39351;6302;58788;8053;65503;65505;65507;65511;65509;65507;65508;65507
1681822968.7499049;5074.420165061951;36476;10889;60262;57407;39327;6480;58786;8219;65510;65509;65510;65510;65511;65509;65509;65508
1681822980.8234076;5086.493667840958;36492;10920;60755;57719;39278;6348;58818;8156;65506;65507;65506;65509;65508;65509;65510;65509
1681822992.8948019;5098.565062046051;36512;10898;60036;58070;39418;6183;58837;8034;65508;65509;65509;65511;65505;65506;65510;65505
1681823004.96618;5110.6364402771;36588;10936;60622;53525;39383;6349;58860;8433;65506;65509;65507;65507;65508;65508;65510;65509
