time;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
2071.3228046894073;7828.0;3734.0;3193.0;2532.0;2209.0;2366.0;4289.0;3284.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2073.3824875354767;7099.0;3704.0;3177.0;2798.0;2312.0;2438.0;4232.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2075.4413809776306;7707.0;3718.0;3198.0;2348.0;2412.0;2323.0;4320.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2077.506788253784;7230.0;3715.0;3192.0;2628.0;2288.0;2376.0;4212.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2079.5656151771545;7721.0;3745.0;3187.0;2763.0;2060.0;2363.0;4246.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2081.6284699440002;7184.0;3742.0;3200.0;2788.0;2014.0;2372.0;4185.0;3307.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2083.6875648498535;7760.0;3708.0;3192.0;2870.0;2241.0;2256.0;4236.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2085.7475826740265;7609.0;3755.0;3184.0;2657.0;2208.0;2376.0;4206.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2087.8115079402924;6816.0;3739.0;3176.0;2667.0;2320.0;2424.0;4267.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2089.8713097572327;6944.0;3716.0;3176.0;2972.0;2284.0;2332.0;4254.0;3283.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2091.934718608856;7377.0;3723.0;3190.0;2675.0;2390.0;2409.0;4203.0;3283.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2094.0710802078247;7595.0;3726.0;3195.0;2561.0;2512.0;2334.0;4200.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2096.2687389850616;7417.0;3756.0;3184.0;2841.0;2564.0;2371.0;4267.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2098.3451488018036;7683.0;3728.0;3171.0;2585.0;2270.0;2406.0;4201.0;3289.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2100.4061539173126;6984.0;3745.0;3185.0;2700.0;2129.0;2368.0;4198.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2102.468807697296;7116.0;3720.0;3204.0;2745.0;2555.0;2339.0;4209.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2104.529009103775;7227.0;3723.0;3177.0;2536.0;2438.0;2403.0;4209.0;3291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2106.5884807109833;7313.0;3718.0;3192.0;2340.0;2272.0;2345.0;4304.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2108.6506130695343;6753.0;3739.0;3177.0;2601.0;2124.0;2316.0;4214.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2110.7108561992645;7521.0;3729.0;3184.0;2747.0;2216.0;2246.0;4203.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2112.7703940868378;7180.0;3713.0;3172.0;2824.0;2332.0;2235.0;4201.0;3299.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2114.830652952194;7444.0;3728.0;3172.0;2908.0;2553.0;2339.0;4206.0;3307.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2116.890280008316;7388.0;3724.0;3188.0;2784.0;2425.0;2392.0;4249.0;3283.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2119.0455043315887;7764.0;3742.0;3177.0;2491.0;2441.0;2304.0;4192.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2121.1051161289215;7544.0;3736.0;3160.0;2680.0;2385.0;2310.0;4196.0;3280.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2123.1696693897247;7852.0;3715.0;3184.0;2880.0;2222.0;2412.0;4193.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2125.228714942932;7481.0;3750.0;3196.0;2796.0;2398.0;2288.0;4268.0;3286.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2127.288950443268;7244.0;3747.0;3188.0;2822.0;2593.0;2340.0;4308.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2129.350471496582;7587.0;3737.0;3176.0;2644.0;2390.0;2395.0;4278.0;3292.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2131.4104278087616;7046.0;3696.0;3187.0;2697.0;2310.0;2379.0;4216.0;3280.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2133.473834514618;7001.0;3739.0;3176.0;2393.0;2499.0;2292.0;4284.0;3299.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2135.5341715812683;7568.0;3718.0;3190.0;2894.0;2392.0;2494.0;4224.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2137.593240261078;7364.0;3755.0;3179.0;2793.0;2296.0;2364.0;4280.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2139.658937692642;7011.0;3697.0;3204.0;2651.0;2596.0;2500.0;4275.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2141.7880408763885;7342.0;3742.0;3177.0;2396.0;2200.0;2401.0;4192.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2143.847223997116;7163.0;3745.0;3179.0;2537.0;2400.0;2344.0;4283.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2145.905985593796;7510.0;3697.0;3195.0;2363.0;2204.0;2376.0;4281.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2147.9665098190308;7534.0;3745.0;3198.0;2620.0;2235.0;2236.0;4219.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2150.0281372070312;7296.0;3720.0;3180.0;2670.0;2392.0;2400.0;4299.0;3291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2152.08913230896;7620.0;3716.0;3179.0;2718.0;2116.0;2272.0;4188.0;3284.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2154.1531994342804;7483.0;3720.0;3180.0;2780.0;2422.0;2473.0;4201.0;3312.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2156.213448524475;7758.0;3726.0;3177.0;2814.0;2523.0;2339.0;4209.0;3299.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2158.272173643112;7152.0;3740.0;3201.0;2494.0;2278.0;2366.0;4286.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2160.3368289470673;6721.0;3715.0;3204.0;2520.0;2241.0;2379.0;4283.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2162.3992269039154;7739.0;3732.0;3188.0;2870.0;2118.0;2436.0;4272.0;3292.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2164.5419268608093;6956.0;3726.0;3174.0;2627.0;2286.0;2304.0;4206.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2166.601296901703;7235.0;3734.0;3192.0;2590.0;2499.0;2492.0;4200.0;3310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2168.661280155182;7612.0;3739.0;3196.0;2932.0;2500.0;2286.0;4187.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2170.7249159812927;7464.0;3713.0;3195.0;2822.0;2192.0;2331.0;4193.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2172.7932419776917;7888.0;3731.0;3201.0;2422.0;2360.0;2564.0;4216.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2174.8577914237976;7376.0;3731.0;3174.0;2515.0;2254.0;2417.0;4192.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2176.91690325737;7422.0;3715.0;3182.0;2641.0;2286.0;2374.0;4196.0;3299.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2178.9769690036774;6772.0;3728.0;3195.0;2683.0;2449.0;2457.0;4206.0;3291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2181.039230108261;7304.0;3748.0;3182.0;2796.0;2406.0;2385.0;4214.0;3288.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2183.1367230415344;7273.0;3721.0;3200.0;2648.0;2112.0;2382.0;4296.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2185.1992268562317;7481.0;3732.0;3190.0;2688.0;2356.0;2515.0;4193.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2187.2849831581116;7139.0;3729.0;3172.0;2353.0;2409.0;2313.0;4188.0;3310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2189.3450441360474;7121.0;3758.0;3208.0;2654.0;2521.0;2316.0;4313.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2191.409903526306;7681.0;3750.0;3187.0;2828.0;2244.0;2360.0;4316.0;3289.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2193.46972489357;7492.0;3700.0;3166.0;2779.0;2299.0;2454.0;4196.0;3292.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2195.533627986908;7352.0;3747.0;3211.0;2891.0;2292.0;2368.0;4252.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2197.593028306961;6864.0;3732.0;3185.0;2793.0;2366.0;2456.0;4296.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2199.653117418289;7720.0;3723.0;3174.0;2728.0;2112.0;2320.0;4240.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2201.7152812480927;7243.0;3713.0;3164.0;2713.0;2148.0;2456.0;4240.0;3316.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2203.7752227783203;7392.0;3723.0;3188.0;2724.0;2305.0;2406.0;4272.0;3312.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2205.8368513584137;7505.0;3737.0;3192.0;2812.0;1993.0;2404.0;4187.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2207.897293806076;7577.0;3734.0;3171.0;2747.0;2265.0;2475.0;4299.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2210.039296388626;7256.0;3726.0;3177.0;2916.0;2248.0;2393.0;4188.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2212.103231191635;6931.0;3710.0;3193.0;2996.0;2248.0;2382.0;4259.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2214.1630034446716;6816.0;3724.0;3198.0;2755.0;2304.0;2372.0;4182.0;3289.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2216.2260971069336;7574.0;3729.0;3179.0;2424.0;2408.0;2475.0;4195.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2218.285034418106;7323.0;3720.0;3192.0;2732.0;2212.0;2414.0;4273.0;3292.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2220.345058441162;7451.0;3718.0;3171.0;2560.0;2228.0;2468.0;4278.0;3275.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2222.4065475463867;7177.0;3739.0;3195.0;2548.0;2161.0;2347.0;4291.0;3291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2224.466082572937;7065.0;3723.0;3190.0;2664.0;2356.0;2369.0;4198.0;3299.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2226.530016899109;7678.0;3689.0;3184.0;2276.0;2024.0;2516.0;4281.0;3292.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2228.5900042057037;7323.0;3726.0;3188.0;2723.0;2366.0;2491.0;4270.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2230.6490185260773;7116.0;3745.0;3172.0;2867.0;2211.0;2340.0;4243.0;3291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2232.787227869034;7257.0;3708.0;3177.0;2508.0;2169.0;2460.0;4195.0;3286.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2234.846331834793;7153.0;3732.0;3185.0;2414.0;2187.0;2516.0;4262.0;3291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2236.909134864807;7320.0;3720.0;3185.0;2756.0;2448.0;2379.0;4294.0;3281.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2238.9672565460205;7566.0;3737.0;3198.0;2684.0;2396.0;2334.0;4179.0;3289.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2241.027325630188;7155.0;3745.0;3182.0;2643.0;2195.0;2388.0;4222.0;3313.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2243.0972323417664;7174.0;3734.0;3193.0;2788.0;2398.0;2380.0;4292.0;3291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2245.1574850082397;7268.0;3732.0;3182.0;2656.0;2444.0;2464.0;4230.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2247.2193138599396;7288.0;3696.0;3184.0;2958.0;2203.0;2486.0;4297.0;3280.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2249.279347896576;6736.0;3704.0;3161.0;2848.0;2408.0;2388.0;4272.0;3288.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2251.3379757404327;7606.0;3732.0;3169.0;2864.0;2016.0;2424.0;4208.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2253.3982598781586;7075.0;3707.0;3172.0;2513.0;2193.0;2368.0;4260.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2255.5377826690674;6947.0;3704.0;3200.0;2812.0;2240.0;2417.0;4262.0;3316.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2257.6022951602936;7249.0;3747.0;3185.0;2628.0;2632.0;2494.0;4291.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2259.6613245010376;7232.0;3737.0;3200.0;2532.0;2190.0;2356.0;4292.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2261.7214629650116;7259.0;3729.0;3190.0;2870.0;2452.0;2414.0;4200.0;3310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2263.785477399826;7446.0;3732.0;3187.0;2841.0;2284.0;2368.0;4241.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2265.8455605506897;7401.0;3731.0;3166.0;2732.0;2480.0;2465.0;4308.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2267.909877061844;7585.0;3716.0;3179.0;2584.0;2462.0;2428.0;4208.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2269.9691739082336;7163.0;3715.0;3196.0;2720.0;2369.0;2432.0;4233.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2272.0292291641235;7147.0;3724.0;3195.0;2664.0;2240.0;2347.0;4260.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2274.0941433906555;6937.0;3729.0;3172.0;2740.0;2433.0;2350.0;4284.0;3289.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2276.1540536880493;7371.0;3715.0;3185.0;2590.0;2372.0;2414.0;4273.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2278.2906560897827;7636.0;3752.0;3185.0;2795.0;2436.0;2414.0;4196.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2280.3496782779694;7899.0;3718.0;3187.0;2548.0;1897.0;2489.0;4259.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2282.4097924232483;7392.0;3718.0;3168.0;2660.0;2280.0;2353.0;4320.0;3299.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2284.4739162921906;7192.0;3739.0;3187.0;2577.0;2049.0;2401.0;4257.0;3312.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2286.533212661743;6910.0;3747.0;3188.0;2545.0;2158.0;2328.0;4265.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2288.5952229499817;7483.0;3723.0;3193.0;2697.0;2422.0;2400.0;4292.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2290.653886318207;6636.0;3729.0;3171.0;2558.0;2196.0;2369.0;4180.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2292.7139756679535;7174.0;3740.0;3201.0;2785.0;2444.0;2446.0;4188.0;3289.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2294.7752318382263;7315.0;3689.0;3179.0;2825.0;2276.0;2492.0;4281.0;3286.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2296.834988594055;6974.0;3729.0;3192.0;2873.0;2584.0;2340.0;4281.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2298.899010181427;7120.0;3707.0;3195.0;2844.0;2355.0;2328.0;4180.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2301.040492296219;7334.0;3726.0;3200.0;2616.0;2464.0;2368.0;4308.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2303.132862329483;7553.0;3718.0;3195.0;2697.0;2342.0;2496.0;4216.0;3315.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2305.274299144745;6972.0;3737.0;3172.0;2704.0;2155.0;2508.0;4262.0;3310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2307.333125591278;6920.0;3732.0;3184.0;2798.0;1968.0;2395.0;4267.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2309.3967850208282;7302.0;3731.0;3190.0;2462.0;2201.0;2483.0;4280.0;3299.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2311.4553232192993;7372.0;3731.0;3190.0;2664.0;2412.0;2326.0;4214.0;3286.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2313.515385389328;7481.0;3723.0;3198.0;2454.0;2329.0;2449.0;4248.0;3286.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2315.5770964622498;7262.0;3721.0;3176.0;2870.0;2248.0;2444.0;4252.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2317.637219429016;7278.0;3747.0;3188.0;2694.0;2227.0;2379.0;4278.0;3291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2319.7140398025513;6712.0;3713.0;3184.0;2758.0;2017.0;2424.0;4265.0;3292.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2321.7731697559357;7180.0;3726.0;3196.0;2601.0;2136.0;2401.0;4201.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2323.8335194587708;7350.0;3734.0;3193.0;2774.0;2454.0;2440.0;4233.0;3297.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2325.8971598148346;7105.0;3740.0;3184.0;2384.0;2209.0;2422.0;4201.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2328.0699424743652;6894.0;3740.0;3179.0;2683.0;2032.0;2376.0;4216.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2330.1340868473053;7361.0;3716.0;3187.0;2916.0;2267.0;2433.0;4299.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2332.193955898285;6995.0;3700.0;3171.0;2641.0;2449.0;2406.0;4241.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2334.253241300583;7278.0;3718.0;3187.0;2563.0;2297.0;2464.0;4209.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2336.3183269500732;7347.0;3723.0;3180.0;2790.0;2417.0;2420.0;4182.0;3302.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2338.3777260780334;6945.0;3758.0;3177.0;2916.0;2363.0;2342.0;4212.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2340.44078040123;7326.0;3724.0;3171.0;2752.0;2227.0;2542.0;4198.0;3291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2342.5014247894287;7734.0;3747.0;3192.0;2724.0;2278.0;2331.0;4195.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2344.5614483356476;7641.0;3739.0;3200.0;2664.0;2345.0;2283.0;4267.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2346.6259093284607;7180.0;3716.0;3171.0;2508.0;2140.0;2380.0;4222.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2348.6851060390472;6470.0;3737.0;3182.0;2726.0;2232.0;2520.0;4225.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2350.822856426239;7284.0;3728.0;3198.0;2750.0;2651.0;2331.0;4273.0;3310.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2352.8831572532654;6968.0;3726.0;3200.0;2873.0;2142.0;2393.0;4283.0;3300.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2354.9418621063232;7259.0;3721.0;3172.0;2745.0;2368.0;2390.0;4252.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2357.0058641433716;6982.0;3736.0;3174.0;2809.0;2528.0;2308.0;4249.0;3299.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2359.0654904842377;7312.0;3700.0;3187.0;2817.0;2233.0;2414.0;4196.0;3291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2361.1278870105743;7171.0;3737.0;3185.0;2648.0;2080.0;2416.0;4257.0;3304.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2363.187226295471;7112.0;3740.0;3172.0;2577.0;2259.0;2430.0;4208.0;3292.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2365.2459530830383;7046.0;3724.0;3177.0;2545.0;2526.0;2420.0;4264.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2367.3113067150116;7356.0;3724.0;3193.0;2854.0;2451.0;2409.0;4315.0;3286.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2369.3705196380615;7000.0;3739.0;3204.0;2752.0;2150.0;2324.0;4291.0;3320.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2371.434735059738;7121.0;3731.0;3171.0;2694.0;2438.0;2472.0;4294.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2373.569331884384;7425.0;3718.0;3180.0;2617.0;2185.0;2348.0;4192.0;3278.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2375.629435777664;6771.0;3724.0;3176.0;2560.0;2278.0;2348.0;4243.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2377.6909461021423;7632.0;3742.0;3171.0;2788.0;2286.0;2400.0;4297.0;3283.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2379.7512192726135;7176.0;3718.0;3168.0;2598.0;2153.0;2363.0;4224.0;3299.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2381.8152346611023;7670.0;3747.0;3182.0;2843.0;2392.0;2398.0;4246.0;3283.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2383.8750598430634;7193.0;3713.0;3174.0;2617.0;2334.0;2457.0;4240.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2385.9339208602905;6908.0;3720.0;3176.0;2859.0;2353.0;2380.0;4251.0;3313.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2387.995495080948;7208.0;3713.0;3179.0;2307.0;2308.0;2409.0;4313.0;3308.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2390.054346561432;6948.0;3724.0;3179.0;2441.0;2153.0;2403.0;4297.0;3294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2392.1378149986267;7052.0;3731.0;3169.0;2790.0;2113.0;2380.0;4219.0;3305.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2394.198016643524;7068.0;3745.0;3166.0;2459.0;2348.0;2449.0;4294.0;3291.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
