timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681847417.8874547;5124.947645187378;37277;10886;62406;50136;37431;5899;58223;6739;65509;65509;65511;65511;65510;65509;65509;65508
1681847429.9529204;5137.013110876083;37325;10885;62418;62652;37339;5848;58235;6521;65506;65508;65509;65509;65511;65507;65511;65507
1681847442.022181;5149.082371473312;37293;10886;62527;49855;37616;5855;58239;6888;65508;65511;65510;65510;65508;65509;65507;65507
1681847454.0936756;5161.153866052628;37238;10855;62537;49742;37532;5834;58271;6935;65508;65509;65508;65508;65509;65507;65512;65511
1681847466.1581476;5173.218338012695;37275;10832;62379;62762;37794;5891;58223;6692;65510;65510;65510;65510;65509;65510;65510;65508
1681847478.2295134;5185.289703845978;37291;10900;62436;48487;37628;5872;58257;6714;65508;65509;65511;65510;65509;65508;65513;65509
1681847490.2881417;5197.348332166672;37370;10873;61616;53231;38066;5966;58242;6860;65511;65510;65511;65509;65510;65507;65510;65511
1681847502.3568323;5209.417022705078;37342;10862;61763;52744;38422;5944;58246;6859;65509;65507;65509;65510;65510;65509;65511;65509
1681847514.423283;5221.483473539352;36000;10881;62147;60393;37905;5818;58229;6763;65507;65509;65509;65509;65508;65506;65511;65509
1681847526.5236843;5233.583874702454;36195;10822;61434;50215;37796;5895;58329;6507;65508;65507;65508;65510;65512;65510;65508;65509
1681847538.5914962;5245.651686668396;36391;10869;61904;53761;38582;5862;58333;6691;65508;65508;65510;65507;65507;65507;65510;65506
1681847550.6581373;5257.718327760696;37133;10867;61505;48684;37965;5864;58259;6727;65509;65507;65511;65509;65507;65508;65510;65509
1681847562.7261002;5269.786290645599;37198;10778;61863;48739;38037;5768;58260;7020;65509;65509;65508;65507;65509;65507;65508;65507
1681847574.794279;5281.854469537735;37255;10781;61516;48037;38228;5856;58243;6858;65508;65509;65510;65509;65509;65507;65511;65510
1681847586.8562632;5293.91645359993;37091;10818;61667;50315;37649;5854;58306;6674;65508;65507;65509;65509;65507;65508;65509;65508
1681847598.9202406;5305.9804310798645;37215;10792;61846;52450;38168;5879;58313;6776;65509;65508;65510;65508;65510;65508;65510;65509
1681847611.0255928;5318.085783243179;37231;10794;61568;47715;38054;5779;58261;6700;65508;65508;65510;65507;65506;65509;65511;65509
1681847623.0975645;5330.157754898071;37189;10775;61538;48156;37229;5889;58245;7040;65506;65508;65510;65511;65508;65507;65508;65508
1681847635.1677139;5342.227904319763;37284;10829;61438;62257;37878;5837;58268;6885;65506;65511;65510;65508;65509;65504;65509;65509
1681847647.2351055;5354.295295953751;37285;10862;61784;52560;37917;5844;58266;6684;65512;65507;65512;65508;65507;65508;65509;65508
1681847659.3039844;5366.3641748428345;37268;10796;61610;51887;37930;5898;58310;6612;65504;65507;65512;65510;65510;65508;65509;65509
1681847671.372173;5378.432363510132;37221;10791;61565;58752;37453;5890;58298;6692;65510;65510;65510;65508;65512;65509;65510;65505
1681847683.4477272;5390.507917642593;37267;10862;62062;44972;37813;5881;58314;7276;65508;65506;65510;65508;65510;65510;65508;65506
1681847695.5233693;5402.583559751511;37236;10870;61540;61945;38066;5786;58319;6667;65507;65508;65507;65509;65506;65508;65510;65507
1681847707.5941176;5414.654308080673;37175;10834;61638;49274;38128;5920;58287;6570;65511;65509;65510;65508;65509;65507;65509;65507
1681847719.6625948;5426.722785234451;37195;10841;61656;49398;37978;5813;58269;6755;65503;65509;65505;65509;65510;65511;65509;65507
1681847731.7332933;5438.793483734131;37209;10823;61866;48104;38047;5809;58261;6866;65505;65508;65509;65510;65508;65506;65509;65508
1681847743.8012128;5450.861403226852;37204;10810;61902;49795;37923;5874;58249;6734;65506;65508;65508;65505;65509;65507;65509;65506
1681847755.869376;5462.929566383362;37195;10743;61745;49232;37788;5862;58239;6989;65507;65507;65507;65509;65509;65507;65510;65506
1681847767.9368818;5474.997072219849;37237;10796;61666;53097;37884;5917;58197;6770;65508;65509;65507;65506;65509;65507;65510;65505
1681847780.0227914;5487.082981824875;37175;10768;61688;63253;37557;5958;58203;6409;65505;65507;65510;65507;65504;65505;65506;65505
1681847792.1072838;5499.167474269867;37155;10780;61773;55263;37947;5796;58218;6787;65505;65505;65506;65509;65506;65504;65508;65505
1681847804.1681948;5511.228385210037;36590;10825;61960;53231;37069;5824;58199;6633;65507;65509;65508;65510;65509;65507;65510;65506
1681847816.2384505;5523.298640966415;35809;10758;61760;51226;37225;5883;58196;6793;65506;65510;65508;65506;65507;65507;65507;65509
1681847828.306915;5535.367105484009;36158;10778;61732;62915;37395;5751;58190;6971;65504;65509;65509;65509;65509;65507;65508;65508
1681847840.3751504;5547.435340881348;36416;10757;61721;54739;37250;5805;58223;6707;65504;65507;65509;65509;65506;65507;65509;65504
1681847852.4403458;5559.500536203384;34574;10793;61983;56240;37417;5857;58276;6782;65504;65506;65509;65507;65505;65506;65509;65506
1681847864.5218341;5571.58202457428;34214;10761;61929;63840;37554;5852;58251;6819;65510;65511;65509;65511;65507;65507;65507;65506
1681847876.5900204;5583.650210857391;36166;10732;61522;52359;37900;5880;58207;6774;65507;65508;65510;65508;65507;65506;65508;65507
1681847888.658356;5595.718546390533;35681;10725;61470;50967;36934;5815;58227;6635;65504;65505;65510;65508;65507;65506;65509;65505
1681847900.727726;5607.78791642189;37095;10758;61761;59337;37472;5887;58239;6750;65506;65510;65511;65508;65508;65506;65509;65509
1681847912.791379;5619.851569414139;37216;10660;61447;59867;37507;5767;58202;6804;65506;65506;65508;65507;65507;65504;65506;65506
1681847924.860063;5631.9202535152435;37195;10680;61689;48591;37290;5868;58144;6675;65503;65502;65507;65505;65508;65503;65507;65506
1681847936.9243727;5643.984563112259;37152;10687;61563;49441;37271;5766;58213;7006;65507;65508;65507;65507;65506;65508;65508;65508
1681847949.0234149;5656.083605289459;37166;10696;61562;63849;37539;5903;58199;6814;65505;65506;65507;65509;65508;65507;65509;65507
1681847961.0938854;5668.154075860977;37156;10687;61592;58110;37583;5877;58212;6547;65506;65508;65508;65510;65508;65505;65510;65507
1681847973.1622965;5680.222486972809;37269;10757;61672;48141;37899;5876;58186;6708;65508;65508;65507;65508;65506;65504;65510;65510
1681847985.235495;5692.295685529709;37169;10679;61703;55972;37942;5838;58194;6746;65508;65507;65505;65508;65506;65506;65509;65507
1681847997.3038292;5704.3640196323395;36639;10756;61616;62260;37698;5801;58136;6738;65504;65506;65512;65510;65509;65507;65510;65506
1681848009.3720458;5716.432236194611;36276;10750;61643;43371;37186;5847;58106;6830;65508;65506;65510;65505;65510;65507;65508;65506
1681848021.4374762;5728.497666597366;37074;10778;61491;46196;36862;5749;58073;6627;65506;65510;65511;65508;65508;65508;65509;65508
1681848033.526546;5740.586736440659;37196;10841;61615;62747;37280;5759;58106;6684;65509;65508;65509;65508;65510;65511;65510;65508
1681848045.595148;5752.655338525772;37187;10841;61675;63680;37348;5901;58086;6938;65509;65510;65511;65512;65510;65510;65510;65508
1681848057.6633651;5764.72355556488;37068;10773;61936;47829;37386;5822;58173;6853;65510;65511;65511;65510;65510;65507;65512;65510
1681848069.7337658;5776.793956279755;37010;10844;61441;61233;37351;5790;58191;6836;65509;65510;65510;65508;65508;65509;65508;65509
1681848081.7964053;5788.856595754623;37014;10767;61196;47556;37396;5798;58174;6752;65510;65509;65507;65509;65509;65506;65511;65510
1681848093.8648577;5800.925048112869;37030;10847;61654;48008;37359;5856;58181;6648;65508;65510;65508;65510;65510;65507;65512;65509
1681848105.9346437;5812.994834184647;37058;10803;61116;60514;37743;5751;58216;6770;65506;65507;65510;65507;65509;65506;65510;65509
1681848118.0234284;5825.083618879318;37024;10745;61274;53374;37619;5769;58261;6613;65510;65509;65510;65508;65510;65508;65511;65509
1681848130.094441;5837.1546313762665;36968;10783;61332;55771;38001;5895;58244;6787;65508;65508;65512;65511;65506;65508;65511;65509
1681848142.1625679;5849.222758293152;34079;10880;61014;50099;37549;5902;58191;6511;65508;65511;65512;65511;65510;65509;65511;65510
1681848154.2507563;5861.310946702957;34224;10837;61827;42198;38030;5877;58228;6721;65505;65507;65511;65507;65508;65508;65507;65505
1681848166.31866;5873.3788504600525;33652;10889;62222;62173;37579;5906;58228;6790;65508;65507;65511;65512;65510;65508;65508;65508
1681848178.3871317;5885.447322130203;33102;10902;61587;46251;37630;5868;58169;6653;65501;65504;65507;65505;65508;65508;65509;65507
1681848190.4523482;5897.5125386714935;33469;10865;61555;56660;37605;5836;58180;6646;65507;65509;65508;65508;65510;65507;65508;65506
1681848202.52374;5909.583930492401;34077;10881;61655;63715;37725;5860;58247;6614;65507;65509;65509;65509;65511;65508;65509;65507
1681848214.629205;5921.689395427704;33262;10922;61573;53218;38023;5862;58236;6502;65508;65509;65508;65508;65511;65507;65509;65508
1681848226.6975074;5933.757697820663;32800;10831;61525;53839;37829;5833;58234;6591;65507;65510;65507;65507;65507;65509;65509;65508
1681848238.7665608;5945.826751232147;33145;10867;61397;48884;37677;5860;58246;6757;65506;65508;65510;65511;65509;65508;65509;65509
1681848250.8374596;5957.897650003433;32225;10883;61542;46257;37838;5815;58215;6681;65508;65510;65509;65509;65508;65507;65507;65509
1681848262.9059863;5969.966176748276;32578;10860;61585;53914;37658;5819;58190;6745;65509;65510;65511;65509;65507;65507;65510;65511
1681848274.9724767;5982.032667160034;33427;10894;61633;51853;37611;5873;58206;6534;65508;65508;65508;65508;65508;65505;65511;65506
1681848287.0427828;5994.1029732227325;34732;10817;61503;57003;37333;5799;58215;6822;65507;65507;65510;65508;65508;65507;65510;65506
1681848299.1146953;6006.174885749817;34805;10866;61546;52084;37368;5845;58247;6891;65508;65507;65506;65508;65506;65507;65508;65509
1681848311.1829681;6018.243158578873;34056;10869;61132;59505;37607;5903;58289;6572;65508;65507;65507;65510;65507;65506;65507;65506
1681848323.2558093;6030.315999746323;34203;10848;61358;63910;37404;5931;58284;6708;65509;65508;65506;65508;65509;65508;65509;65506
1681848335.362048;6042.422238349915;34357;10868;61345;63890;37745;5800;58304;6557;65508;65507;65511;65508;65508;65508;65512;65505
1681848347.420374;6054.48056435585;34512;10850;61548;62822;37829;5814;58258;7126;65506;65510;65510;65511;65508;65507;65509;65508
1681848359.489382;6066.549572467804;34423;10842;62267;63519;37950;5886;58255;6895;65504;65504;65507;65510;65506;65507;65510;65507
1681848371.5532744;6078.613464832306;34349;10831;61990;59471;37244;5817;58247;6825;65507;65506;65510;65508;65506;65507;65510;65510
1681848383.622111;6090.682301521301;34339;10824;60931;50541;37026;5849;58270;6619;65509;65508;65510;65509;65506;65507;65510;65510
1681848395.721476;6102.781666517258;34372;10775;61159;57102;37977;5934;58219;6989;65506;65508;65508;65506;65508;65506;65507;65505
1681848407.784993;6114.845183372498;33759;10807;62228;60914;37928;5994;58197;6865;65505;65507;65506;65506;65507;65506;65506;65506
1681848419.855717;6126.915907382965;34499;10773;62053;62023;37161;5811;58160;6643;65509;65506;65508;65509;65507;65507;65506;65505
1681848431.9237652;6138.983955621719;34351;10807;61826;61997;36792;5865;58123;6639;65507;65507;65510;65506;65510;65505;65508;65507
1681848443.993325;6151.053515434265;34185;10827;61605;60228;37287;5905;58104;6614;65509;65509;65504;65508;65508;65505;65506;65507
1681848456.0605793;6163.120769739151;34699;10823;60242;63454;37420;5850;58107;6671;65507;65508;65505;65503;65506;65507;65508;65506
1681848468.13238;6175.192570447922;34714;10867;61001;61988;37624;5860;58108;6601;65504;65505;65508;65508;65506;65505;65504;65506
1681848480.1965818;6187.256772279739;34050;10802;60550;62364;37103;5806;58158;6687;65505;65508;65508;65508;65505;65504;65510;65507
1681848492.267061;6199.327251434326;34095;10776;61851;54192;37899;5885;58153;6700;65506;65510;65509;65506;65511;65508;65510;65510
1681848504.3322842;6211.392474651337;34551;10813;61767;50694;36696;5840;58130;6642;65507;65509;65508;65510;65508;65507;65510;65505
1681848516.4452987;6223.505489110947;34463;10803;61775;52795;37234;5834;58151;6574;65509;65509;65510;65509;65508;65507;65510;65509
1681848528.5136392;6235.573829650879;34472;10812;61440;57248;37497;5837;58184;6920;65508;65510;65512;65509;65507;65508;65507;65509
1681848540.5816407;6247.641831159592;34724;10890;61352;42160;37224;5885;58183;6784;65508;65510;65509;65508;65507;65505;65507;65507
1681848552.6482272;6259.7084176540375;34729;10912;61601;61620;37444;5894;58116;6617;65502;65506;65507;65506;65509;65507;65510;65507
1681848564.7171187;6271.777309179306;34631;10898;61997;45267;37488;5899;58126;6705;65506;65507;65507;65506;65508;65508;65509;65506
1681848576.7857451;6283.845935583115;34199;10840;61526;51954;36920;5914;58098;6525;65505;65508;65508;65508;65505;65507;65509;65508
1681848588.8542378;6295.9144282341;34754;10848;61643;62415;36724;5880;58118;6993;65507;65507;65508;65509;65505;65504;65508;65508
1681848600.9225202;6307.982710599899;34393;10876;62016;63485;36697;5959;58081;6667;65506;65507;65508;65508;65509;65507;65509;65508
1681848612.9894297;6320.04962015152;34837;10823;61613;53585;37382;5879;58098;6483;65505;65508;65509;65511;65508;65506;65508;65506
1681848625.049847;6332.110037326813;34594;10830;61542;59273;37136;5916;58139;6662;65505;65507;65507;65505;65507;65507;65508;65508
1681848637.1198394;6344.18002986908;34204;10770;61115;56999;37115;5885;58127;6675;65506;65508;65507;65508;65508;65506;65506;65507
1681848649.188032;6356.248222351074;34663;10834;61016;44405;37484;5880;58119;6433;65505;65506;65509;65508;65508;65509;65509;65505
1681848661.2597132;6368.319903612137;34630;10868;61349;63389;37831;5789;58100;6774;65506;65507;65508;65508;65507;65509;65506;65508
1681848673.3216615;6380.381851911545;34831;10827;61419;58812;37290;5820;58158;6582;65509;65510;65508;65507;65506;65506;65511;65508
1681848685.4278822;6392.488072633743;34834;10871;61770;43299;39552;5887;58102;6657;65508;65510;65511;65510;65508;65505;65509;65506
1681848697.4978244;6404.55801486969;34830;10844;61672;53577;40054;5889;58087;6633;65507;65510;65509;65509;65509;65506;65508;65506
1681848709.5659435;6416.626133918762;34761;10869;61476;61791;39669;5798;58162;6695;65504;65507;65509;65504;65508;65508;65510;65509
1681848721.6365426;6428.696732997894;34304;10872;61596;53537;39076;5881;58188;6663;65508;65508;65509;65509;65507;65510;65510;65506
1681848733.7051833;6440.765373706818;34502;10830;61722;47738;38768;5878;58176;6512;65509;65506;65507;65510;65509;65509;65509;65507
1681848745.7756813;6452.835871696472;34438;10844;61833;61266;38761;5894;58238;6644;65508;65510;65509;65510;65508;65507;65511;65509
1681848757.8471584;6464.907348871231;34252;10870;61585;46212;38675;5770;58198;6601;65506;65508;65509;65506;65507;65504;65511;65508
1681848769.918269;6476.978459358215;34721;10795;61529;59910;38702;5850;58171;6577;65505;65508;65508;65506;65507;65506;65508;65508
1681848781.9843216;6489.0445120334625;34478;10862;61043;51099;38769;5841;58121;6732;65506;65507;65509;65510;65509;65505;65511;65509
1681848794.0547457;6501.1149361133575;34716;10839;58832;47226;38358;5971;58121;6543;65504;65509;65508;65509;65507;65506;65508;65507
1681848806.1267369;6513.186927318573;34507;10891;58249;63285;38822;5858;58122;6598;65506;65508;65510;65505;65508;65506;65511;65504
1681848818.1950755;6525.255265951157;34856;10829;61688;50146;38576;5833;58094;6868;65504;65506;65505;65507;65511;65509;65509;65508
1681848830.2653294;6537.325519800186;34781;10899;61758;45641;38667;5915;58081;6684;65509;65507;65508;65507;65508;65507;65506;65503
1681848842.3661633;6549.426353693008;34843;10861;61495;57786;38674;5891;58075;6482;65507;65508;65512;65508;65507;65502;65504;65505
1681848854.4282515;6561.488441944122;34723;10902;59688;62864;38391;5892;58092;6453;65509;65509;65509;65508;65508;65504;65508;65506
1681848866.497532;6573.557722330093;34650;10908;62070;46580;38325;5830;58090;6772;65507;65509;65509;65508;65507;65507;65506;65506
1681848878.5657368;6585.625927209854;34778;10833;61746;50651;38518;5904;58076;6580;65507;65507;65510;65510;65506;65507;65509;65507
1681848890.6341705;6597.694360971451;34256;10872;61839;57120;38100;5896;58119;6451;65508;65508;65507;65506;65508;65508;65510;65509
1681848902.7023826;6609.762573003769;34970;10865;61784;56966;38343;5857;58110;6819;65509;65507;65509;65510;65508;65506;65511;65506
1681848914.7726316;6621.832822084427;34854;10785;61567;62431;38360;5820;58071;6461;65509;65509;65508;65507;65509;65508;65508;65506
1681848926.8404477;6633.900638103485;34738;10800;61978;53544;38238;5875;58115;6639;65509;65508;65508;65509;65507;65507;65507;65508
1681848938.9084713;6645.968661785126;34816;10744;62078;62744;38634;5883;58171;6502;65507;65507;65509;65511;65505;65506;65509;65506
1681848950.9764147;6658.036605119705;34837;10788;61819;48881;38558;5860;58126;6739;65506;65508;65504;65507;65508;65507;65506;65506
1681848963.0466998;6670.106890201569;34878;10727;61700;61799;38468;5823;58099;6519;65506;65506;65506;65506;65507;65506;65509;65506
1681848975.1176345;6682.17782497406;34860;10765;61159;50217;38436;5832;58140;6740;65505;65505;65509;65507;65511;65508;65508;65507
1681848987.186026;6694.246216535568;34769;10820;61891;63435;38829;5829;58130;6616;65506;65507;65507;65508;65506;65506;65509;65508
1681848999.2523005;6706.312490940094;34771;10790;61949;46129;38509;5903;58118;6534;65507;65505;65509;65506;65509;65506;65508;65506
1681849011.3215034;6718.381693840027;34889;10735;61787;56335;38565;5905;58139;6340;65505;65509;65507;65507;65507;65506;65510;65506
1681849023.3896666;6730.449856996536;34924;10784;61438;55053;38460;5926;58129;6673;65505;65507;65508;65508;65510;65508;65508;65508
1681849035.4563684;6742.516558885574;34815;10800;61554;55362;37993;5852;58124;6447;65510;65508;65508;65508;65507;65505;65511;65508
1681849047.523706;6754.583896398544;34850;10793;61003;52456;38596;5822;58160;6623;65504;65505;65506;65508;65509;65507;65509;65504
1681849059.5940526;6766.654242992401;34742;10767;61205;50742;38639;5941;58192;6399;65510;65509;65509;65508;65511;65510;65513;65509
1681849071.6624048;6778.722595214844;34486;10781;61717;61873;38478;5932;58227;6583;65510;65510;65509;65511;65508;65507;65507;65503
1681849083.7305946;6790.790785074234;34478;10803;61911;54790;38859;5856;58253;6734;65507;65507;65509;65509;65511;65510;65512;65510
1681849095.798959;6802.859149456024;34710;10788;62210;57205;38788;5961;58213;6407;65510;65508;65511;65510;65509;65508;65511;65508
1681849107.8693802;6814.929570674896;34808;10819;62330;61366;38508;5885;58266;6721;65506;65509;65511;65512;65510;65510;65510;65509
1681849119.9368742;6826.997064590454;35021;10831;62128;45958;38487;5833;58263;6552;65511;65509;65511;65510;65510;65508;65510;65512
1681849132.0236692;6839.083859682083;34705;10762;62264;52438;38538;5861;58291;6884;65509;65510;65513;65513;65510;65510;65511;65511
1681849144.09571;6851.155900478363;34885;10832;62492;51813;38474;5899;58273;6639;65510;65509;65510;65511;65511;65510;65512;65512
1681849156.1639392;6863.224129676819;34935;10842;61530;49078;38509;5954;58323;6463;65511;65512;65511;65511;65510;65510;65511;65510
1681849168.2373557;6875.2975461483;34824;10794;61550;41717;38086;5924;58274;6617;65510;65509;65512;65512;65509;65508;65508;65510
1681849180.3069537;6887.367144107819;34842;10854;61865;49783;38539;5937;58254;6558;65509;65509;65511;65510;65510;65509;65510;65509
1681849192.3774698;6899.437660217285;34792;10822;61745;44290;38410;5849;58237;6430;65510;65511;65511;65510;65510;65511;65512;65509
1681849204.444522;6911.504712343216;34743;10815;61943;47172;38376;5817;58278;6413;65509;65509;65510;65511;65512;65511;65512;65510
1681849216.5223324;6923.58252286911;34800;10746;61867;61821;38146;5816;58245;6485;65512;65512;65511;65512;65513;65511;65514;65512
1681849228.5917225;6935.651912927628;34822;10732;61797;53334;38889;5849;58256;6523;65511;65512;65512;65511;65513;65512;65512;65512
1681849240.656409;6947.7165994644165;34211;10753;61453;62835;38520;5877;58265;6476;65512;65512;65513;65510;65510;65509;65511;65510
1681849252.7249393;6959.785129785538;34658;10789;61612;63474;38628;5917;58256;6572;65509;65509;65512;65512;65510;65510;65512;65508
1681849264.7998798;6971.860070228577;34570;10800;61582;55324;38455;5813;58251;6732;65509;65509;65512;65511;65510;65509;65512;65510
1681849276.8601284;6983.920318841934;34352;10774;61803;55094;38622;5830;58212;6701;65509;65508;65511;65511;65512;65510;65512;65509
1681849288.929779;6995.989969491959;34588;10806;61659;50682;39267;5844;58223;6708;65510;65508;65510;65511;65509;65510;65513;65511
1681849301.0240414;7008.084231853485;34599;10783;62237;48555;38875;5862;58236;6552;65510;65510;65512;65511;65510;65508;65511;65509
1681849313.0945106;7020.154700994492;34811;10796;61768;62720;38875;5889;58261;6741;65511;65508;65510;65510;65510;65510;65512;65510
1681849325.1677003;7032.227890729904;34697;10844;62004;53330;39048;5852;58311;6668;65509;65512;65514;65512;65511;65512;65512;65510
1681849337.232483;7044.2926733493805;34790;10779;62101;62026;38596;5825;58328;6570;65510;65512;65511;65512;65508;65510;65514;65511
1681849349.3010347;7056.361225128174;34863;10788;61980;47211;38730;5937;58356;6590;65510;65511;65511;65512;65511;65510;65511;65511
1681849361.369416;7068.429606437683;34661;10758;62044;59241;38728;5902;58328;6620;65512;65511;65514;65513;65514;65511;65513;65511
1681849373.4377415;7080.497931957245;34655;10857;61856;45369;38600;5935;58317;6658;65509;65511;65512;65513;65510;65510;65512;65512
1681849385.523156;7092.583346366882;34913;10852;61922;42335;38865;5856;58337;6559;65509;65506;65511;65512;65512;65511;65513;65511
1681849397.5911589;7104.651349306107;34864;10733;61768;44973;38453;6014;58340;6853;65510;65512;65513;65510;65511;65509;65512;65510
1681849409.6606255;7116.720815896988;34567;10844;61766;62064;38453;5860;58288;6488;65511;65511;65511;65509;65509;65511;65511;65509
1681849421.7266314;7128.786821842194;34818;10861;62084;43669;38473;5967;58320;7530;65510;65510;65511;65508;65510;65511;65513;65509
1681849433.7946877;7140.85487818718;34774;10747;61795;58579;38117;5937;58363;7579;65513;65513;65513;65514;65512;65509;65513;65511
1681849445.8673608;7152.927551269531;34787;10754;61910;61504;38513;5899;58387;7323;65510;65513;65513;65511;65510;65509;65510;65509
1681849457.9381285;7164.998318910599;34759;10716;61633;44813;38802;5856;58366;7177;65508;65510;65512;65513;65512;65510;65514;65511
1681849470.0222473;7177.082437753677;34791;10628;61939;45529;38452;5971;58371;7440;65511;65511;65511;65512;65511;65511;65513;65511
1681849482.0904002;7189.150590658188;34634;10746;61448;61465;38437;5934;58360;7359;65512;65512;65511;65512;65512;65512;65512;65512
1681849494.159723;7201.219913482666;34811;10784;61751;59679;38274;5833;58376;7011;65508;65509;65512;65511;65511;65509;65512;65511
1681849506.2224762;7213.282666683197;34603;10816;61682;63769;38634;5879;58411;6645;65512;65510;65511;65510;65509;65509;65514;65511
1681849518.2900069;7225.350197315216;34540;10860;61493;63349;38621;5941;58438;6647;65510;65510;65510;65511;65510;65509;65511;65509
1681849530.3877506;7237.447941064835;34831;10879;61744;53362;38863;5955;58420;7164;65509;65511;65512;65509;65512;65510;65511;65511
1681849542.4576812;7249.517871618271;34729;10868;60976;54067;39025;5939;58420;6863;65511;65512;65513;65511;65512;65510;65510;65509
1681849554.5296824;7261.589872837067;34290;10905;61909;58400;38976;5908;58444;6453;65510;65508;65510;65511;65511;65512;65510;65512
1681849566.5979393;7273.658129692078;34857;10926;62066;59132;38675;5939;58411;6718;65512;65510;65512;65513;65510;65511;65512;65510
1681849578.6662047;7285.7263951301575;34836;10887;62028;54585;38446;5801;58385;6780;65511;65509;65510;65510;65507;65510;65509;65510
1681849590.7365046;7297.796694993973;34904;10878;61847;63549;38466;5909;58377;6536;65508;65508;65510;65511;65511;65511;65509;65505
1681849602.804447;7309.864637374878;34361;10862;62061;57829;38405;5877;58391;6766;65511;65509;65512;65511;65511;65510;65512;65509
1681849614.8800547;7321.94024515152;34139;10837;61809;48350;38487;5887;58407;6954;65509;65508;65512;65509;65513;65512;65511;65508
1681849626.9497468;7334.009937286377;34713;10791;61762;59896;38524;5850;58388;6602;65511;65510;65507;65506;65512;65510;65510;65510
1681849639.0244193;7346.084609746933;34742;10759;61513;51345;38692;5973;58372;6698;65510;65510;65511;65509;65509;65510;65510;65507
1681849651.092419;7358.152609348297;34678;10838;62910;63033;38643;5849;58355;6715;65508;65510;65512;65509;65511;65508;65509;65510
1681849663.160557;7370.220747470856;34487;10887;61822;49393;38537;5916;58402;6556;65510;65511;65509;65511;65511;65508;65509;65511
1681849675.2304232;7382.290613651276;34745;10909;62184;48608;38762;5954;58362;6545;65511;65510;65511;65509;65511;65508;65510;65510
1681849687.2966661;7394.356856584549;34740;10869;61862;63940;38880;5948;58386;6561;65510;65511;65513;65509;65513;65509;65510;65508
1681849699.3682737;7406.428464174271;34657;10824;61935;59999;38760;5849;58378;6598;65510;65509;65512;65511;65510;65509;65509;65508
1681849711.4368181;7418.497008562088;34988;10847;61946;59054;38740;5908;58403;6662;65510;65510;65511;65511;65508;65507;65512;65509
1681849723.5224044;7430.582594871521;34794;10812;62445;62637;38899;5946;58402;6631;65509;65511;65509;65508;65509;65507;65511;65510
1681849735.5959406;7442.656131029129;35005;10908;61610;63311;38877;5907;58435;6388;65512;65511;65511;65511;65508;65510;65509;65507
1681849747.664014;7454.724204540253;34949;10882;61750;63026;38597;5887;58390;6475;65508;65511;65513;65510;65510;65510;65509;65509
1681849759.733823;7466.794013500214;34747;10876;61340;56124;38706;5886;58377;6870;65508;65507;65510;65509;65511;65510;65511;65506
1681849771.798471;7478.858661413193;34842;10898;61534;63448;38689;5863;58356;6478;65506;65508;65511;65510;65512;65510;65511;65510
1681849783.870332;7490.930522441864;34872;10846;61747;60775;38849;5911;58358;6514;65508;65510;65507;65509;65510;65508;65510;65511
1681849795.936946;7502.997136354446;34643;10747;62110;49657;38720;6033;58343;6501;65508;65511;65510;65507;65507;65507;65509;65508
1681849808.0230503;7515.083240747452;34814;10897;61864;60536;39190;6060;58361;6481;65507;65509;65509;65511;65507;65507;65508;65506
1681849820.0913205;7527.151510953903;34887;10883;61611;47658;39023;6031;58341;6477;65509;65510;65509;65511;65511;65507;65510;65508
1681849832.1618462;7539.222036600113;34903;10933;61988;59439;38695;5905;58326;6573;65509;65510;65513;65510;65511;65510;65513;65511
1681849844.2298565;7551.290046930313;34741;10906;61784;62539;38772;5925;58309;6491;65508;65510;65509;65510;65510;65508;65510;65510
1681849856.2980125;7563.358202934265;34849;10893;62003;47318;38823;5858;58328;6432;65507;65510;65511;65511;65508;65507;65510;65509
1681849868.367269;7575.427459478378;34690;10824;62191;44799;38578;5996;58335;6543;65509;65510;65506;65506;65508;65508;65509;65508
1681849880.434703;7587.494893550873;34134;10827;61683;59900;38437;5867;58354;6454;65508;65507;65512;65511;65509;65508;65510;65507
1681849892.5224674;7599.582657814026;34166;10895;61851;49454;38436;6014;58353;6574;65508;65509;65510;65508;65507;65506;65510;65507
1681849904.5864933;7611.646683692932;34399;10869;61572;61443;38310;6090;58368;6622;65511;65511;65511;65510;65507;65507;65512;65510
1681849916.6548471;7623.715037584305;34695;10824;61822;45543;38260;5978;58368;6560;65509;65510;65510;65511;65511;65509;65511;65509
1681849928.7231357;7635.783326148987;34705;10861;61967;62508;38299;6082;58396;6481;65508;65510;65510;65511;65511;65508;65511;65509
1681849940.7910728;7647.851263284683;34631;10611;62070;45455;38184;5939;58378;6678;65507;65509;65508;65506;65507;65504;65508;65507
1681849952.864871;7659.92506146431;34744;10889;61912;58960;37799;5807;58356;6736;65507;65507;65509;65510;65510;65508;65511;65511
1681849964.9342194;7671.994409799576;34681;10766;62097;49910;38240;6014;58376;6642;65506;65504;65509;65509;65508;65509;65512;65509
1681849977.0216777;7684.081868171692;34834;10753;62000;43221;38278;5983;58384;6592;65508;65508;65511;65509;65509;65509;65508;65507
1681849989.091671;7696.1518614292145;34934;10841;62151;63942;37879;6038;58392;6459;65509;65507;65507;65506;65508;65507;65509;65509
