led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1310.4;25645.6;32505.2;34124.4;20508.4;20020.0;36348.6;30336.8;47758.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1392.3000000000002;23542.0;30528.4;32342.8;19404.0;19005.0;34599.6;28629.2;46941.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1474.2;22162.8;28750.0;30557.6;18492.4;18356.4;33006.4;26712.4;45933.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1556.1000000000001;21060.0;26950.0;28867.8;17874.8;17499.0;31442.4;24689.8;44853.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1638.0;20125.0;25207.2;27172.4;17002.4;16594.4;29820.4;22771.4;43902.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1719.9;19279.6;23543.6;25580.4;16298.4;15636.4;28247.6;20990.0;42916.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1801.8000000000002;18439.0;21935.2;23949.6;15367.2;15143.2;26772.6;19466.4;41958.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1883.7;17543.6;20315.4;22360.8;14743.0;14148.6;25167.4;18323.0;41029.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1965.6000000000001;16830.0;18928.0;20883.8;13823.6;13560.2;23678.0;17405.6;40099.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2047.5000000000002;15871.2;17578.8;19591.6;13207.6;12766.0;22300.4;16632.2;39204.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2129.4;15072.8;16656.2;18630.2;12497.2;11959.2;20767.8;15743.2;38318.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2211.3;14253.6;15737.2;17498.8;11672.2;11373.0;19390.6;14997.6;37452.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2293.2000000000003;13547.0;14964.2;16682.8;10888.4;10837.0;18100.0;14113.8;36561.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2375.1000000000004;12734.6;14104.8;15892.0;10516.4;10111.4;16692.2;13413.6;35725.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2457.0;11895.6;13333.0;15041.4;9857.8;9534.6;15503.6;12677.0;34918.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2538.9;11304.8;12706.8;14238.4;9200.6;9009.4;14424.8;11879.2;34089.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2620.8;10443.6;11785.2;13438.0;8833.2;8299.4;13411.4;11271.0;33409.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2702.7000000000003;9883.4;11166.0;12602.4;8219.4;7797.0;12561.8;10592.8;32579.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2784.6000000000004;9317.0;10578.4;11775.4;7482.0;7306.8;11855.0;9908.0;31735.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2866.5;8425.2;9827.0;11294.8;7042.0;6644.8;11004.2;9271.2;31002.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2948.4;7924.4;9145.2;10341.4;6559.6;6134.0;10295.4;8831.2;30401.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3030.3;7267.4;8547.0;9827.4;6072.2;5738.8;9681.8;8165.4;29427.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3112.2000000000003;6906.0;7976.8;8942.6;5636.6;5504.8;9061.0;7450.8;28862.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3521.7000000000003;6566.6;7480.8;8143.8;5297.6;5098.8;8375.2;6852.0;28176.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3603.6000000000004;5774.4;6756.6;7756.6;5138.4;4581.6;7635.4;6634.4;27555.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3685.5000000000005;5749.2;6573.0;6895.2;4503.6;4595.6;7359.6;5820.0;26639.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3767.4;5000.2;5827.0;6734.6;4349.6;4034.0;6573.4;5703.0;26201.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3849.3;4671.6;5471.6;6195.2;4020.0;3873.4;6142.2;5249.0;25455.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3931.2000000000003;4409.2;5088.8;5656.8;3852.4;3635.0;5673.8;4948.4;24835.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4013.1000000000004;4135.2;4708.6;5264.2;3662.6;3449.4;5238.0;4632.2;24232.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4095.0000000000005;4052.6;4594.4;4737.8;3430.8;3414.2;5046.8;4251.4;23514.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
