led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1801.8000000000002;2230.6;2234.2;2223.0;2232.0;2224.8;2220.2;2206.2;2215.4;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
1883.7;2232.0;2233.0;2221.8;2232.4;2223.8;2220.6;2206.8;2215.2;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
1965.6000000000001;2231.0;2233.2;2222.4;2231.0;2224.8;2220.8;2205.6;2214.8;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2047.5000000000002;2231.4;2233.6;2222.4;2231.8;2225.4;2219.8;2205.8;2214.8;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2129.4;2231.2;2233.0;2222.0;2231.8;2224.4;2220.4;2205.6;2215.2;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2211.3;2230.8;2233.2;2221.4;2230.8;2224.0;2220.4;2205.6;2214.4;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2293.2000000000003;2231.0;2233.0;2220.6;2230.8;2223.6;2219.6;2205.4;2214.4;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2375.1000000000004;2230.2;2232.6;2222.2;2230.8;2223.2;2219.4;2204.8;2214.4;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2457.0;2230.8;2231.8;2220.4;2230.8;2223.6;2218.6;2204.2;2214.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2538.9;2229.4;2231.2;2220.4;2230.0;2223.0;2218.4;2205.8;2214.2;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2620.8;2229.8;2231.8;2220.2;2230.8;2223.6;2219.2;2204.4;2213.2;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2702.7000000000003;2229.8;2231.8;2219.8;2230.0;2222.8;2219.0;2205.0;2214.8;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2784.6000000000004;2228.2;2231.4;2220.0;2229.6;2222.4;2218.4;2203.4;2214.2;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2866.5;2229.4;2230.2;2218.8;2228.6;2222.0;2219.2;2204.0;2212.6;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2948.4;2228.6;2229.4;2220.0;2228.4;2221.2;2218.8;2204.4;2214.2;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3030.3;2228.6;2230.0;2218.0;2228.2;2221.2;2218.2;2203.6;2212.4;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3112.2000000000003;2227.8;2229.4;2218.8;2229.4;2221.4;2217.8;2204.0;2213.6;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3521.7000000000003;2226.8;2228.8;2218.0;2227.8;2220.6;2218.4;2203.6;2212.4;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3603.6000000000004;2226.6;2228.8;2217.6;2227.8;2219.8;2217.4;2202.8;2211.6;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3685.5000000000005;2227.4;2228.8;2217.6;2227.2;2219.6;2217.2;2202.6;2211.6;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3767.4;2226.8;2228.6;2217.4;2226.8;2220.0;2217.4;2202.8;2212.4;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3849.3;2226.2;2228.6;2216.4;2226.8;2218.8;2215.2;2202.0;2211.8;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3931.2000000000003;2226.2;2226.8;2216.0;2226.2;2218.4;2217.4;2202.8;2211.8;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
4013.1000000000004;2225.2;2227.4;2215.6;2226.8;2217.6;2215.6;2201.6;2210.6;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
4095.0000000000005;2225.0;2227.0;2215.2;2225.8;2217.0;2216.0;2202.0;2210.4;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
