led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
2129.4;15185.8;16844.2;18938.0;12446.0;12116.0;22602.0;15594.2;30953.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2211.3;14060.0;15613.0;17694.0;11756.8;11843.2;21897.8;14967.0;29846.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2293.2000000000003;13287.2;14811.8;17189.4;11348.0;10898.6;20050.0;14020.0;28718.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2375.1000000000004;12682.4;14196.4;15929.0;10433.0;10125.2;18780.2;13731.2;28155.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2457.0;11792.0;13276.0;15616.0;10182.8;9758.8;17872.2;12520.0;26592.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2538.9;11382.0;12853.6;14268.0;9200.0;8919.0;16397.0;11800.2;26478.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2620.8;10412.0;11828.0;13449.0;8615.0;8820.4;16062.8;11388.8;24778.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2702.7000000000003;9740.0;11121.0;13165.0;8392.4;7925.2;14438.4;10422.0;23519.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2784.6000000000004;9489.2;10727.6;12053.2;7524.0;7298.0;13156.0;9758.6;22502.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2866.5;8478.0;9783.0;11133.0;7017.2;7095.2;12683.0;9264.2;21810.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2948.4;8257.2;9544.0;10549.8;6639.6;6328.0;11406.0;8511.8;20623.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3030.3;7333.0;8536.0;9690.0;6080.6;6153.4;11148.4;8177.0;19951.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3112.2000000000003;6815.4;7948.6;9302.6;5835.2;5562.0;9916.0;7387.0;18759.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3194.1000000000004;6417.0;7508.2;8350.0;5266.0;5102.2;9217.2;7071.2;18119.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3276.0;5850.6;6858.6;7989.8;5053.4;4821.4;8723.2;6358.0;16811.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3357.9;5537.0;6466.2;7120.0;4587.0;4434.0;7980.4;6192.8;16457.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3439.8;5071.0;5908.0;6572.0;4473.6;4269.2;7535.6;5498.0;15086.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3521.7000000000003;4864.8;5657.6;6169.0;4041.0;3907.0;6856.0;5117.8;14353.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3603.6000000000004;4415.0;5101.0;5592.0;3809.2;3820.4;6683.2;4917.0;13749.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3685.5000000000005;4149.4;4973.0;5351.0;3698.2;3503.0;5882.0;4480.0;12730.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3767.4;3977.4;4530.8;4811.0;3465.0;3354.0;5450.0;4392.0;12410.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3849.3;3762.0;4238.6;4701.0;3417.2;3262.0;5166.0;4039.0;11259.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3931.2000000000003;3687.0;4137.0;4334.6;3252.0;3151.0;4783.2;3894.4;10522.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4013.1000000000004;3560.0;3949.0;4136.8;3193.6;3115.6;4665.0;3817.4;9810.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4095.0000000000005;3552.4;3928.2;4091.4;3169.6;3059.0;4437.0;3749.0;8870.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
