led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
2293.2000000000003;2148.2;2145.4;2138.2;2148.8;2142.6;2147.6;2136.4;2136.6;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2375.1000000000004;2147.4;2145.4;2138.2;2148.8;2143.0;2147.2;2136.2;2137.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2457.0;2147.4;2146.2;2137.4;2148.8;2143.6;2147.0;2135.4;2135.8;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2538.9;2147.6;2146.0;2137.6;2148.4;2143.0;2148.4;2136.2;2136.4;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2620.8;2147.0;2144.8;2137.2;2147.4;2142.4;2147.0;2135.2;2136.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2702.7000000000003;2146.8;2145.8;2136.8;2147.0;2142.2;2146.8;2135.6;2136.4;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2784.6000000000004;2146.8;2144.4;2136.6;2148.0;2142.8;2147.2;2134.2;2135.6;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2866.5;2147.2;2145.0;2136.2;2148.2;2142.0;2146.6;2134.2;2136.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
2948.4;2146.8;2145.0;2136.0;2148.2;2141.8;2146.0;2133.6;2135.8;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3030.3;2146.6;2144.6;2136.4;2147.0;2142.0;2146.6;2135.4;2135.6;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3112.2000000000003;2146.8;2144.8;2135.2;2148.0;2141.2;2146.6;2134.0;2135.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3194.1000000000004;2146.4;2144.6;2135.6;2147.0;2141.4;2145.4;2134.0;2135.6;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3276.0;2146.0;2144.0;2136.0;2147.4;2140.6;2145.6;2133.0;2135.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3357.9;2146.2;2145.4;2136.2;2146.8;2142.0;2146.0;2134.0;2134.6;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3439.8;2145.6;2145.0;2134.6;2147.0;2140.0;2144.8;2133.0;2134.2;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3521.7000000000003;2145.6;2144.0;2134.8;2146.6;2140.4;2145.8;2132.2;2135.2;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3603.6000000000004;2145.6;2144.2;2134.6;2146.8;2140.8;2144.4;2132.8;2135.6;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3685.5000000000005;2145.4;2144.6;2134.6;2145.8;2140.2;2144.2;2132.4;2134.4;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3767.4;2145.8;2143.4;2133.6;2146.8;2139.2;2144.8;2132.8;2135.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3849.3;2145.0;2143.4;2133.6;2145.0;2138.8;2143.6;2132.2;2133.4;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
3931.2000000000003;2144.8;2143.6;2133.6;2145.6;2138.4;2143.8;2132.4;2134.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
4013.1000000000004;2144.4;2143.2;2133.4;2144.6;2138.0;2143.0;2131.2;2134.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
4095.0000000000005;2144.8;2142.2;2132.6;2144.0;2137.4;2142.2;2130.8;2133.6;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0;4095.0
