time;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
326.93531918525696;2483.0;2075.0;2140.0;2459.0;1888.0;1924.0;1868.0;2620.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
327.96520161628723;2284.0;2656.0;2019.0;2537.0;1798.0;1747.0;1696.0;2262.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
328.99534034729004;2027.0;2411.0;1726.0;2865.0;1451.0;1798.0;1745.0;2422.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
330.0251314640045;1928.0;2660.0;1772.0;2838.0;2745.0;1524.0;1606.0;2380.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
331.05877804756165;2118.0;1715.0;1825.0;2580.0;2473.0;1681.0;1542.0;1806.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
332.0886492729187;2656.0;2380.0;2425.0;2537.0;2630.0;2019.0;1697.0;1931.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
333.1184799671173;1940.0;2320.0;2131.0;2684.0;1856.0;1572.0;1571.0;1556.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
334.1493046283722;2601.0;2713.0;2614.0;2529.0;1990.0;1505.0;1766.0;1988.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
335.17942357063293;2382.0;2176.0;2059.0;2332.0;2048.0;1827.0;1571.0;2171.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
336.21356868743896;2350.0;2360.0;2003.0;2796.0;1982.0;1499.0;1380.0;2044.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
337.24368691444397;2776.0;2310.0;2222.0;2539.0;2433.0;2017.0;1886.0;1945.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
338.2777895927429;2801.0;1840.0;2252.0;2750.0;2404.0;1729.0;1681.0;1808.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
339.3078455924988;2161.0;2420.0;2209.0;2576.0;1256.0;1966.0;1643.0;2193.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
340.3379695415497;2312.0;2003.0;1860.0;2686.0;2030.0;2136.0;1384.0;1614.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
341.3731167316437;1748.0;1952.0;2120.0;2308.0;1966.0;1406.0;1600.0;2067.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
342.4129972457886;2857.0;2113.0;1960.0;2707.0;2360.0;1521.0;1484.0;2398.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
343.5429537296295;2716.0;2040.0;2201.0;2324.0;2302.0;1697.0;1363.0;2377.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
344.5728771686554;2417.0;1952.0;2124.0;2572.0;2480.0;1966.0;1385.0;1587.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
345.6038610935211;3142.0;2449.0;2059.0;2612.0;2121.0;1988.0;1979.0;2465.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
346.63663816452026;2763.0;2292.0;2265.0;2388.0;1766.0;1867.0;1416.0;2092.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
347.6661787033081;2729.0;2392.0;2196.0;2708.0;2292.0;1875.0;1172.0;1937.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
348.6961078643799;2120.0;2702.0;1812.0;2710.0;1974.0;1764.0;1881.0;1771.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
349.72700357437134;2337.0;2116.0;2307.0;2446.0;1795.0;1950.0;2158.0;1856.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
350.7571141719818;2681.0;2328.0;2160.0;2652.0;1998.0;1606.0;2009.0;2014.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
351.79228925704956;2728.0;2046.0;1940.0;2681.0;1844.0;2307.0;1609.0;1891.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
352.8221423625946;2742.0;2076.0;1987.0;2521.0;1819.0;1889.0;1632.0;2064.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
353.85247254371643;2462.0;2643.0;2134.0;2387.0;2374.0;1948.0;2203.0;1640.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
354.8833587169647;2656.0;2288.0;1816.0;2518.0;2265.0;1638.0;1368.0;2387.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
355.91339659690857;2644.0;2228.0;2315.0;2668.0;1560.0;1628.0;1598.0;1766.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
356.9492154121399;2532.0;2276.0;2176.0;2747.0;2561.0;2105.0;1584.0;1835.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
357.9793701171875;2342.0;2652.0;2137.0;2318.0;1936.0;1457.0;2102.0;2345.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
359.0091872215271;2051.0;1945.0;2545.0;2843.0;1852.0;1720.0;1467.0;1857.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
360.03909254074097;2412.0;2296.0;1996.0;2740.0;2248.0;1931.0;1724.0;1817.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
361.0701549053192;2793.0;2009.0;2512.0;2716.0;2256.0;2008.0;1643.0;2022.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
362.10470700263977;2432.0;2377.0;2216.0;2838.0;2059.0;1747.0;1588.0;1929.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
363.13481545448303;1953.0;2345.0;2006.0;2595.0;2302.0;1641.0;2196.0;1848.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
364.16488432884216;3164.0;2166.0;2160.0;2624.0;2233.0;1708.0;1411.0;2139.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
365.1942856311798;2883.0;2100.0;2334.0;2595.0;1836.0;1830.0;1700.0;1748.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
366.29052233695984;2844.0;2281.0;2230.0;2590.0;1827.0;1899.0;1760.0;1907.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
367.32288455963135;2460.0;2364.0;2342.0;2646.0;1592.0;1675.0;1822.0;1840.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
368.35285449028015;2200.0;2376.0;1784.0;2254.0;1838.0;1809.0;1724.0;1982.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
369.3834738731384;2313.0;2769.0;2454.0;2515.0;2132.0;1553.0;1233.0;1825.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
370.41439485549927;2256.0;2918.0;2201.0;2515.0;2043.0;1854.0;1811.0;1936.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
371.4441180229187;2313.0;2124.0;2152.0;2939.0;2152.0;1688.0;1872.0;1720.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
372.4768054485321;2225.0;2364.0;1907.0;2622.0;1942.0;1996.0;1668.0;2174.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
373.54441022872925;2174.0;2065.0;2099.0;2430.0;2339.0;1873.0;2003.0;1836.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
374.5741422176361;2473.0;1916.0;2059.0;2691.0;1900.0;1673.0;1768.0;2480.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
375.6041078567505;2723.0;2193.0;2014.0;2353.0;2352.0;1964.0;1425.0;2169.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
376.635023355484;2182.0;2763.0;1948.0;2516.0;2635.0;1616.0;1417.0;1921.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
377.6696889400482;2556.0;1897.0;2262.0;2508.0;1832.0;2416.0;1539.0;1945.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
378.6996626853943;2512.0;2286.0;1852.0;2238.0;1604.0;1900.0;1856.0;1769.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
379.730153799057;2456.0;2016.0;2016.0;2465.0;1942.0;1700.0;1489.0;1691.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
380.7600667476654;2428.0;1870.0;2268.0;2508.0;2150.0;1694.0;2014.0;1868.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
381.7901961803436;2094.0;1920.0;2036.0;2563.0;2043.0;2313.0;1644.0;2128.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
382.8242287635803;2424.0;2326.0;2193.0;2619.0;2032.0;1568.0;1470.0;1686.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
383.8541932106018;2481.0;2083.0;1761.0;2512.0;1862.0;1716.0;1734.0;1960.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
384.88406896591187;2939.0;2774.0;2404.0;2622.0;2024.0;1550.0;1673.0;2214.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
385.9140968322754;2216.0;2006.0;2177.0;2646.0;2315.0;1934.0;1388.0;2451.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
386.94411396980286;2648.0;2539.0;1841.0;2328.0;1931.0;1534.0;1467.0;1688.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
387.9805166721344;2787.0;2014.0;2139.0;2630.0;1915.0;1704.0;1796.0;1768.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
389.03665804862976;2505.0;2696.0;2142.0;2555.0;1700.0;1700.0;2185.0;1990.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
390.06896138191223;2915.0;2270.0;2224.0;2492.0;1972.0;2006.0;1494.0;2508.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
391.09879541397095;2528.0;1808.0;2094.0;2579.0;2238.0;1721.0;2228.0;1788.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
392.129052400589;1952.0;2550.0;1993.0;2531.0;2635.0;1896.0;1814.0;2049.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
393.1765167713165;2780.0;1945.0;2203.0;2577.0;2273.0;1723.0;1484.0;2044.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
394.2066946029663;2534.0;2606.0;2112.0;2726.0;2108.0;1856.0;1968.0;1630.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
395.23673152923584;2364.0;2083.0;1737.0;2112.0;2054.0;1832.0;2123.0;1897.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
396.26691198349;2678.0;2932.0;2337.0;1974.0;1854.0;1899.0;1496.0;2331.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
397.2976634502411;1907.0;2188.0;2411.0;2592.0;2547.0;1593.0;1881.0;1664.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
398.33235359191895;2428.0;2120.0;2160.0;2411.0;1963.0;1828.0;2092.0;1948.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
399.36220383644104;3040.0;2473.0;2400.0;2489.0;1992.0;1980.0;1555.0;2350.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
400.3921363353729;2756.0;2168.0;2329.0;2036.0;2510.0;1988.0;1465.0;1641.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
401.4230377674103;2300.0;2318.0;2310.0;2462.0;1809.0;1856.0;1884.0;1646.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
402.45377373695374;2606.0;2820.0;2396.0;2763.0;2416.0;1681.0;1694.0;1803.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
403.4865884780884;2660.0;2302.0;2384.0;2195.0;2150.0;1864.0;1681.0;1696.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
404.5207667350769;2592.0;3116.0;2118.0;2528.0;2310.0;1467.0;1635.0;1576.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
405.5681662559509;2865.0;2014.0;2116.0;2739.0;2139.0;1395.0;2078.0;2417.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
406.5982012748718;2867.0;2798.0;1928.0;2606.0;2524.0;1510.0;1620.0;1680.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
407.6281304359436;3147.0;2136.0;1940.0;2598.0;2065.0;1771.0;1644.0;1792.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
408.6633756160736;2422.0;2134.0;1819.0;2257.0;2363.0;1454.0;1923.0;1611.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
409.69318294525146;2628.0;2275.0;2105.0;2734.0;1793.0;1934.0;1747.0;2161.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
410.7222719192505;2648.0;3179.0;2083.0;2464.0;2545.0;2440.0;1617.0;1497.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
411.78971314430237;2080.0;3427.0;2236.0;2235.0;1436.0;1704.0;1411.0;1832.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
412.8195722103119;2233.0;2059.0;1968.0;2584.0;2344.0;2164.0;1704.0;2571.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
413.85417890548706;2281.0;2081.0;2083.0;2640.0;1955.0;1656.0;1945.0;2238.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
414.8841292858124;2208.0;2203.0;1779.0;2467.0;2446.0;2208.0;1926.0;2075.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
415.9140074253082;2473.0;2088.0;2401.0;2481.0;1806.0;1830.0;1908.0;1867.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
416.94390988349915;2700.0;2388.0;1921.0;2444.0;2227.0;2414.0;2043.0;1945.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
417.97414350509644;2560.0;2136.0;2065.0;2609.0;1924.0;1782.0;1720.0;1884.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
419.0086545944214;1892.0;2064.0;2328.0;2808.0;1352.0;2110.0;1601.0;1668.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
420.03865098953247;2577.0;2014.0;2073.0;2600.0;2363.0;1347.0;1720.0;2438.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
421.0685520172119;2548.0;2289.0;1961.0;2374.0;2459.0;1912.0;1675.0;1880.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
422.09978699684143;2510.0;1947.0;2200.0;2556.0;1656.0;1761.0;1689.0;1929.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
423.1296081542969;2568.0;2140.0;1899.0;2406.0;1771.0;1694.0;1654.0;2652.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
424.16479539871216;2273.0;2193.0;2278.0;2571.0;2168.0;1403.0;1748.0;2060.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
425.1957621574402;2041.0;2318.0;2272.0;2521.0;1838.0;2035.0;1598.0;1977.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
426.2259976863861;2561.0;2976.0;1817.0;2664.0;2225.0;1870.0;2030.0;2033.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
427.25591373443604;2289.0;1958.0;2028.0;2584.0;2310.0;2212.0;1441.0;1843.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
428.2858154773712;2883.0;2254.0;1836.0;2347.0;2081.0;1916.0;1984.0;2374.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
429.31962418556213;2633.0;2187.0;1932.0;2361.0;2043.0;1728.0;1558.0;1592.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
430.34974455833435;2931.0;2036.0;1843.0;2395.0;2345.0;1752.0;2024.0;1748.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
431.37978649139404;2067.0;2105.0;2596.0;2576.0;2161.0;1481.0;1969.0;1739.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
432.40975642204285;2009.0;1857.0;2158.0;2326.0;1548.0;1817.0;1806.0;1945.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
433.4407072067261;2740.0;2870.0;2083.0;2569.0;1932.0;1486.0;1470.0;2827.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
434.54519295692444;2248.0;2172.0;1763.0;2216.0;2129.0;1929.0;1972.0;2148.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
435.5752749443054;2315.0;1947.0;2040.0;2788.0;2289.0;2081.0;2339.0;1944.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
436.6052966117859;2915.0;2574.0;1979.0;2774.0;2560.0;1905.0;1611.0;2147.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
437.63589453697205;2198.0;2267.0;1947.0;2497.0;1916.0;1947.0;1532.0;1648.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
438.6667540073395;2294.0;2291.0;1955.0;2673.0;1696.0;2000.0;1676.0;1963.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
439.69896721839905;2499.0;2243.0;1604.0;2465.0;2067.0;1915.0;1820.0;2129.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
440.72888469696045;2209.0;2627.0;1900.0;2225.0;1792.0;2224.0;1387.0;1974.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
441.7598657608032;2209.0;2460.0;2134.0;2604.0;2308.0;1908.0;2254.0;2422.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
442.7899203300476;2368.0;2739.0;1872.0;2364.0;2660.0;2169.0;1241.0;1755.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
443.81991267204285;2249.0;1964.0;2225.0;2544.0;1608.0;1606.0;1809.0;2164.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
444.85397958755493;2406.0;2195.0;1990.0;2451.0;1888.0;1899.0;1568.0;2371.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
445.88492584228516;2192.0;1929.0;2163.0;2497.0;2436.0;2120.0;1480.0;1720.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
446.9149880409241;2228.0;2353.0;2360.0;2494.0;2216.0;1928.0;1816.0;1515.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
447.94485545158386;2139.0;2846.0;2028.0;2616.0;1622.0;2036.0;1740.0;2044.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
448.9745411872864;2662.0;1899.0;2204.0;2744.0;2129.0;1828.0;1540.0;1696.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
450.01074719429016;2870.0;2520.0;1916.0;2705.0;1899.0;1569.0;1488.0;2123.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
451.04115438461304;2428.0;2812.0;2252.0;2227.0;1929.0;1659.0;1769.0;2646.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
452.07086849212646;2460.0;2971.0;1841.0;2819.0;2001.0;2252.0;1328.0;2507.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
453.1016356945038;2446.0;2028.0;1940.0;2529.0;2185.0;2036.0;1676.0;1993.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
454.13191962242126;2670.0;1976.0;1867.0;2430.0;1968.0;1620.0;1894.0;2408.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
455.16709423065186;2726.0;2344.0;2398.0;2792.0;1809.0;1784.0;1609.0;1950.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
456.1969802379608;2302.0;2123.0;1657.0;2508.0;2268.0;1745.0;1668.0;2028.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
457.2917718887329;2116.0;2316.0;2112.0;2361.0;1689.0;2172.0;1227.0;2675.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
458.32215309143066;2075.0;2347.0;2089.0;2745.0;2483.0;1579.0;2161.0;1699.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
459.3521740436554;2489.0;2299.0;1886.0;2774.0;2121.0;1785.0;1299.0;1756.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
460.38696026802063;2472.0;2348.0;1787.0;2299.0;1652.0;1550.0;1552.0;1977.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
461.416880607605;2518.0;1776.0;2606.0;2710.0;2532.0;1771.0;1609.0;1731.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
462.44793820381165;2172.0;2286.0;2259.0;2380.0;1510.0;1889.0;1676.0;1558.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
463.47825860977173;2446.0;2516.0;1864.0;2708.0;2164.0;2211.0;1688.0;2384.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
464.5082128047943;2921.0;1708.0;2160.0;2923.0;1800.0;1768.0;1547.0;2051.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
465.54139375686646;2304.0;2070.0;1798.0;2292.0;1992.0;2091.0;1156.0;2296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
466.60184955596924;2798.0;1952.0;1990.0;2608.0;1931.0;1769.0;1603.0;2128.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
467.63193583488464;2438.0;2808.0;2326.0;2787.0;2408.0;2091.0;1720.0;2136.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
468.6621527671814;2131.0;2233.0;2480.0;2612.0;1864.0;1628.0;1574.0;1905.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
469.69238471984863;2355.0;2904.0;1748.0;2828.0;2705.0;2214.0;2089.0;2316.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
470.7265796661377;2640.0;1838.0;2211.0;2825.0;2321.0;2108.0;2086.0;2006.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
471.75659680366516;2888.0;2878.0;1656.0;2692.0;2051.0;1716.0;1718.0;1864.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
472.7877879142761;3184.0;3028.0;2270.0;2688.0;1392.0;1964.0;1387.0;1790.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
473.8176600933075;2883.0;2513.0;2123.0;2660.0;1427.0;1681.0;1776.0;1940.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
474.8476197719574;2305.0;2550.0;1620.0;2760.0;2340.0;2163.0;1691.0;2558.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
475.88041138648987;2406.0;2446.0;2003.0;2257.0;2126.0;2134.0;1756.0;2336.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
476.9115197658539;2876.0;1948.0;1894.0;2734.0;1508.0;1564.0;1593.0;1836.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
477.9415876865387;2960.0;2646.0;2342.0;2419.0;2256.0;1772.0;1259.0;1873.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
478.97176361083984;3105.0;2388.0;1918.0;2676.0;2752.0;1672.0;1417.0;2094.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
480.0395760536194;2849.0;1851.0;1848.0;2219.0;1966.0;1761.0;2185.0;2523.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
481.07194805145264;2401.0;2680.0;2102.0;2556.0;2577.0;1881.0;2035.0;1990.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
482.1017689704895;2243.0;3348.0;2158.0;2800.0;2011.0;2144.0;1406.0;2544.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
483.13264322280884;2745.0;2424.0;2278.0;2102.0;1883.0;1852.0;1956.0;1905.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
484.16250562667847;2336.0;2371.0;1764.0;2622.0;1779.0;2088.0;1820.0;1937.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
485.19237208366394;2609.0;2404.0;1616.0;2337.0;1764.0;2001.0;1576.0;1928.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
486.2296540737152;2307.0;2107.0;2302.0;2713.0;1787.0;1817.0;1510.0;1913.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
487.25999569892883;2438.0;2355.0;2209.0;2601.0;2518.0;1859.0;1609.0;2542.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
488.289781332016;3038.0;1964.0;2161.0;2688.0;1617.0;1664.0;1803.0;1593.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
489.31991267204285;2486.0;2252.0;2008.0;2620.0;1844.0;1774.0;1779.0;2569.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
