led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
655.2;37068.0;44297.2;48248.8;48438.6;37378.6;30290.8;23613.4;23883.0;65454.2;65466.0;65456.0;53244.2;65449.6;65458.0;65456.6;65463.2
696.1500000000001;35458.8;42738.4;47165.0;46947.0;35734.4;28916.2;23320.0;22805.4;65460.6;65464.0;65456.0;53289.6;65457.6;65455.6;65458.0;65460.8
737.1;34033.4;41439.4;46266.0;45783.2;34332.0;28609.6;23006.8;22422.0;65471.8;65465.6;65467.4;52940.8;65452.8;65455.2;65465.8;65464.8
778.0500000000001;32183.6;40307.2;45090.8;44884.2;32448.2;28381.4;22566.4;22087.4;65457.0;65461.6;65460.2;52528.2;65465.6;65460.8;65459.6;65449.2
819.0;30461.4;38592.4;44055.8;43471.8;31308.4;27439.4;21772.2;21287.8;65462.4;65456.8;65455.2;52484.4;65446.4;65460.6;65457.4;65466.6
859.95;28999.0;37429.0;43090.4;42378.8;29743.4;27121.2;21597.2;21121.8;65465.2;65462.2;65460.6;52125.2;65462.8;65466.0;65462.6;65459.0
900.9000000000001;28162.0;35938.4;42192.0;41067.8;28399.0;26298.8;21047.2;20394.4;65453.0;65464.8;65468.2;52117.8;65461.4;65454.6;65453.8;65464.2
941.85;27670.0;34873.8;41142.6;40098.2;26887.0;25918.8;20812.8;20159.6;65467.6;65463.4;65462.2;51954.8;65453.6;65455.6;65462.2;65457.2
982.8000000000001;26974.0;33320.6;40195.4;38942.8;26111.4;25070.2;20204.6;19336.0;65457.0;65460.0;65459.0;51809.8;65469.0;65464.2;65458.2;65456.8
1023.7500000000001;26505.4;31988.6;39244.4;38191.2;25568.6;24730.0;19701.8;19048.4;65467.2;65470.4;65468.2;51519.0;65469.8;65468.0;65466.4;65471.0
1064.7;25744.0;31158.6;37970.6;37371.6;24594.4;24878.2;19304.0;19083.2;65460.8;65459.0;65461.2;50692.2;65462.0;65456.4;65461.0;65466.8
1105.65;25143.2;29616.6;36913.4;36037.6;24089.4;24219.8;18613.4;18603.6;65463.8;65461.2;65461.0;50695.8;65459.8;65458.2;65459.2;65462.0
1146.6000000000001;24825.6;28395.6;36152.8;34990.8;23868.6;23475.2;18525.0;18058.8;65461.8;65458.4;65458.4;50655.8;65448.2;65459.6;65458.6;65453.0
1187.5500000000002;24025.8;27253.6;34909.6;34215.6;23233.8;23289.6;18061.6;17919.8;65458.8;65455.8;65451.6;50194.2;65457.2;65459.6;65456.0;65457.6
1228.5;23708.6;26080.6;34100.2;33135.0;22811.8;22822.6;17710.4;17371.2;65459.4;65462.4;65449.8;50061.8;65456.0;65456.4;65460.6;65460.6
1269.45;23440.2;24941.6;33074.6;31879.4;22373.2;22052.6;17210.6;16815.2;65451.8;65455.4;65464.6;49853.2;65460.6;65450.0;65456.6;65455.6
1310.4;22823.2;23825.4;32157.0;30776.0;21994.2;21531.0;16842.2;16390.4;65459.8;65463.2;65457.0;49679.8;65458.4;65464.0;65458.2;65458.2
1351.3500000000001;22460.8;23537.4;31059.8;30275.2;21621.4;21200.6;16834.0;16057.2;65458.8;65464.0;65455.2;49327.6;65457.2;65450.6;65449.0;65459.4
1392.3000000000002;21973.4;22494.2;30473.0;28840.8;21152.2;20241.0;16068.4;15331.6;65464.0;65454.4;65456.2;49518.6;65459.0;65460.4;65462.8;65460.8
1433.25;21349.8;22121.6;29419.4;27943.4;20562.2;20292.2;15668.2;15293.2;65460.0;65463.0;65458.4;48975.4;65454.6;65458.2;65454.0;65463.8
1474.2;20994.6;21879.2;28341.6;27110.8;20058.2;19867.6;15455.2;14887.0;65463.6;65466.2;65462.8;48623.8;65464.2;65461.2;65449.8;65465.0
1515.15;20612.4;21272.0;27548.4;25855.6;19794.2;19245.6;15073.6;14300.0;65457.4;65451.8;65465.8;48522.6;65463.0;65461.6;65460.6;65458.4
1556.1000000000001;19945.6;20646.6;26431.2;25094.6;19272.6;18726.2;14515.8;13893.0;65464.6;65464.2;65453.4;48334.8;65455.8;65458.2;65458.4;65457.6
1597.0500000000002;19617.6;20292.2;25680.0;24330.6;18853.2;18277.6;14372.0;13687.2;65457.8;65452.8;65463.0;48099.4;65453.2;65458.0;65457.8;65468.6
1638.0;19346.0;19933.8;24822.8;23736.6;18501.6;17921.6;14139.8;13309.2;65461.6;65462.0;65460.0;47790.8;65461.4;65468.8;65455.4;65458.8
1678.95;18500.6;19164.0;24062.8;22273.6;17787.0;17483.6;13320.8;12946.8;65458.2;65462.8;65459.4;47831.4;65456.6;65460.2;65455.0;65459.4
1719.9;18290.8;18877.0;23031.6;21669.0;17474.0;16808.0;13200.4;12468.8;65461.6;65459.4;65456.4;47957.8;65454.4;65452.8;65449.8;65467.2
1760.8500000000001;17753.4;18291.8;22223.4;21084.6;16979.4;16374.8;12623.2;12059.8;65464.6;65462.4;65460.4;47546.6;65465.6;65459.0;65462.0;65455.2
1801.8000000000002;17540.4;17857.8;21477.6;20697.2;16874.2;15659.0;12458.2;11589.6;65459.2;65466.2;65456.4;47357.6;65459.0;65454.2;65459.8;65460.4
1842.7500000000002;16653.8;17358.4;20279.2;19859.2;16114.0;15465.0;11965.0;11544.6;65464.8;65458.4;65466.4;47027.6;65466.4;65464.0;65463.4;65465.0
1883.7;16445.4;17021.0;19625.8;19475.4;15790.0;15063.6;11675.2;11171.8;65463.6;65462.4;65459.8;46813.8;65452.8;65455.8;65459.8;65461.4
1924.65;16092.2;16575.8;18930.0;18985.6;15523.6;14613.0;11427.4;10708.0;65462.8;65459.0;65463.6;46670.2;65458.2;65459.4;65458.4;65457.2
1965.6000000000001;15709.8;16259.4;18255.6;18528.8;15094.8;14267.2;11300.2;10511.0;65461.8;65459.6;65457.2;46515.0;65453.4;65467.2;65458.8;65456.8
2006.5500000000002;15094.2;15786.6;17713.0;18104.4;14476.4;13997.6;10763.2;10223.6;65467.4;65471.2;65468.0;46172.0;65453.8;65459.2;65457.8;65457.4
2047.5000000000002;14689.0;15209.0;17229.2;17618.2;14222.2;13305.2;10210.8;9668.4;65457.2;65459.2;65461.4;46383.8;65458.6;65464.8;65457.0;65461.8
2088.4500000000003;14191.2;14822.0;16752.4;17091.4;13699.4;12868.0;9926.2;9401.2;65459.4;65464.6;65460.4;46372.2;65463.2;65462.0;65459.8;65455.8
2129.4;13960.0;14426.6;16322.2;16758.6;13405.4;12433.2;9761.2;9091.4;65457.4;65455.6;65462.6;46307.0;65455.0;65462.0;65459.8;65459.6
2170.3500000000004;13397.4;14351.8;15822.4;16494.6;12958.4;12607.8;9706.4;9276.8;65460.4;65462.6;65448.6;45865.0;65453.6;65457.6;65462.8;65456.0
2211.3;13022.8;13866.6;15359.2;15994.8;12560.6;12201.2;9304.0;8895.4;65451.8;65455.4;65459.8;45782.2;65460.4;65458.8;65460.6;65451.0
2252.25;12854.2;13427.4;15041.6;15602.0;12368.8;11588.8;9079.2;8344.0;65464.0;65459.2;65463.8;45622.8;65454.4;65461.6;65457.4;65462.8
2293.2000000000003;12098.2;12820.8;14630.2;14964.6;11809.6;10990.6;8565.4;8083.8;65460.0;65467.4;65453.0;45521.0;65458.4;65465.4;65464.2;65466.6
2334.15;11530.4;12289.2;14091.4;14483.2;11187.8;10776.4;7948.0;7850.0;65450.8;65460.0;65462.0;45147.2;65458.8;65462.8;65454.4;65464.2
2375.1000000000004;11192.0;12011.2;13631.8;14133.8;10883.4;10447.6;7747.6;7614.6;65457.8;65463.8;65460.8;44842.2;65465.8;65461.6;65459.2;65464.4
2416.05;10860.0;11779.4;13218.6;13797.8;10532.0;10450.6;7553.0;7513.8;65464.4;65468.4;65461.4;44553.2;65458.0;65465.6;65459.6;65460.8
2457.0;10515.2;11454.8;12965.8;13377.8;10326.2;10088.8;7363.8;7247.8;65459.2;65452.4;65462.0;44388.8;65463.0;65457.6;65467.8;65462.4
2497.9500000000003;10683.0;11316.4;12748.8;13218.6;10325.4;9627.2;7630.6;6919.0;65470.4;65457.2;65461.6;44254.0;65463.8;65459.6;65455.2;65462.6
2538.9;10064.2;10384.4;12342.8;12414.8;9840.2;8600.2;6865.8;6215.4;65460.4;65461.2;65462.0;44637.8;65455.4;65468.6;65459.4;65462.6
2579.8500000000004;9642.0;10370.8;11788.2;12189.4;9400.0;8944.4;6748.2;6461.6;65464.6;65459.0;65455.8;43675.8;65460.4;65457.8;65456.6;65461.4
2620.8;9018.8;9625.6;11393.8;11574.8;8825.2;8288.8;6179.6;5998.8;65457.0;65453.8;65453.0;43798.8;65453.6;65462.0;65460.6;65456.8
2661.75;9023.2;9440.4;11197.8;11227.8;8925.2;7766.0;6189.6;5555.6;65453.2;65455.2;65458.4;43827.0;65457.8;65462.6;65448.8;65461.6
2702.7000000000003;8970.2;9231.0;10862.2;10944.6;8689.0;7528.8;6137.8;5404.2;65464.4;65465.4;65452.0;43715.8;65451.0;65466.8;65462.4;65466.0
2743.65;8497.4;9239.4;10378.8;10772.2;8361.0;7658.8;6063.8;5508.0;65458.0;65458.0;65455.4;43288.8;65461.0;65456.4;65464.8;65458.0
2784.6000000000004;8036.0;8537.0;10104.4;10290.2;7917.8;7068.0;5589.6;5099.0;65450.8;65451.4;65456.0;43244.8;65455.4;65456.4;65453.6;65458.0
2825.55;7850.4;8435.6;9712.4;10082.0;7661.6;7016.6;5493.0;5070.4;65453.8;65452.4;65461.0;43051.2;65456.8;65460.8;65459.0;65462.0
2866.5;7440.6;8031.8;9418.0;9568.4;7299.0;6616.4;5228.4;4773.4;65458.2;65455.6;65455.8;43065.2;65455.2;65454.2;65449.2;65453.8
2907.4500000000003;7194.2;7652.6;9081.2;9253.0;7125.6;6234.4;4968.6;4518.6;65458.8;65462.8;65456.0;43036.6;65457.6;65462.2;65452.2;65450.8
2948.4;6774.0;7443.0;8769.2;8979.4;6735.6;6102.0;4779.0;4456.6;65459.2;65456.8;65460.2;42868.0;65455.6;65456.4;65457.8;65456.8
2989.3500000000004;6554.8;7058.6;8447.0;8619.0;6572.6;5708.2;4542.4;4176.6;65455.0;65472.0;65450.2;43034.6;65452.0;65453.6;65461.8;65459.8
3030.3;6077.8;6758.4;7979.4;8251.6;6092.8;5555.2;4299.8;4154.6;65451.8;65461.0;65459.2;42693.8;65467.8;65457.0;65460.0;65463.0
3071.25;5999.4;6677.4;7745.6;8048.8;6046.6;5307.8;4260.6;3903.0;65455.4;65462.8;65461.2;42345.0;65454.6;65460.6;65459.6;65461.8
3112.2000000000003;5789.2;6308.0;7487.6;7621.0;5753.4;5060.4;4049.4;3702.0;65453.0;65459.6;65450.2;42581.8;65450.8;65456.8;65449.2;65450.2
3153.15;5533.4;6108.8;7157.0;7374.4;5561.0;4855.6;3892.0;3578.0;65465.4;65467.2;65459.6;42544.6;65458.8;65480.6;65468.0;65463.6
3194.1000000000004;5343.6;5777.4;6980.4;6947.6;5386.8;4523.8;3730.6;3367.8;65457.0;65459.0;65458.8;42478.2;65450.0;65455.0;65445.6;65463.6
3235.05;4955.0;5552.2;6539.2;6780.6;5014.2;4429.0;3527.8;3326.4;65458.8;65450.4;65461.4;42156.8;65452.8;65462.6;65448.4;65454.4
3276.0;4804.2;5279.8;6304.0;6443.6;4892.2;4143.2;3436.4;3101.0;65457.6;65449.2;65457.8;42116.8;65455.2;65462.0;65459.8;65450.4
3316.9500000000003;4746.8;5132.4;6165.4;6149.8;4776.6;4005.0;3365.4;2986.0;65452.6;65460.6;65458.2;41657.0;65460.2;65464.6;65464.6;65471.2
3357.9;4456.0;4885.2;5900.4;5986.2;4533.2;3826.2;3181.0;2881.4;65461.2;65459.2;65465.2;41467.0;65455.8;65460.4;65459.8;65457.2
3398.8500000000004;4237.6;4716.6;5597.6;5742.2;4294.0;3705.8;3077.0;2788.2;65462.0;65454.8;65455.2;41438.6;65459.4;65463.6;65465.8;65458.6
3439.8;4059.0;4573.6;5365.4;5484.6;4141.8;3564.4;2953.2;2712.0;65454.6;65457.2;65460.2;40721.6;65462.4;65457.6;65456.8;65458.8
3480.7500000000005;3853.0;4418.4;5105.4;5287.6;3983.6;3463.2;2842.4;2629.6;65462.6;65463.4;65454.6;40363.2;65462.8;65465.4;65457.2;65462.8
3521.7000000000003;3758.4;4127.0;4924.4;5006.6;3852.8;3245.8;2749.4;2458.8;65446.4;65456.8;65459.0;40308.6;65452.2;65463.0;65456.2;65452.8
3562.65;3621.4;4000.4;4768.0;4738.2;3721.2;3096.0;2663.6;2372.8;65457.0;65470.6;65457.2;40485.2;65457.0;65459.2;65465.0;65456.0
3603.6000000000004;3420.4;3893.4;4539.8;4590.4;3546.2;3004.0;2528.2;2337.8;65454.0;65449.4;65454.2;40448.6;65457.0;65470.4;65449.6;65461.0
3644.55;3325.4;3762.8;4376.4;4374.0;3459.0;2873.2;2481.0;2252.4;65455.0;65457.6;65466.0;40507.4;65463.2;65462.8;65465.4;65460.4
3685.5000000000005;3206.0;3604.4;4207.0;4209.4;3337.2;2765.2;2411.4;2158.4;65457.8;65458.2;65463.8;40451.6;65459.8;65461.6;65449.8;65457.0
3726.4500000000003;3090.6;3494.0;4042.6;4039.4;3242.2;2677.6;2332.8;2114.4;65456.6;65459.6;65461.2;40214.8;65463.8;65472.6;65460.4;65457.0
3767.4;3040.6;3384.6;3963.0;3934.8;3169.8;2577.0;2299.2;2036.0;65457.6;65454.0;65449.8;40269.2;65451.6;65458.4;65459.6;65453.8
3808.3500000000004;2931.2;3310.4;3816.4;3776.8;3077.8;2512.4;2230.0;1998.6;65459.6;65466.0;65454.4;40339.8;65453.6;65449.6;65455.8;65459.8
3849.3;2877.0;3230.0;3688.0;3679.4;3018.8;2450.4;2203.2;1954.0;65463.0;65451.4;65454.8;40547.2;65459.8;65457.4;65457.8;65463.4
3890.2500000000005;2817.0;3158.4;3607.6;3578.8;2961.4;2383.6;2153.2;1915.0;65460.0;65459.8;65459.8;40414.8;65469.4;65460.8;65466.6;65467.2
3931.2000000000003;2766.8;3107.4;3524.4;3513.8;2901.0;2348.6;2131.2;1889.0;65453.2;65460.0;65455.8;40375.4;65462.6;65458.6;65460.6;65465.8
3972.15;2722.6;3055.4;3458.6;3460.4;2866.6;2311.4;2098.6;1847.2;65458.4;65459.8;65465.6;40061.2;65466.6;65454.0;65452.4;65462.2
4013.1000000000004;2687.2;3018.8;3405.6;3374.8;2833.0;2285.8;2082.8;1843.6;65460.4;65463.8;65468.0;40240.6;65460.2;65456.2;65460.6;65459.8
4054.05;2665.6;2988.2;3368.6;3375.6;2815.6;2269.8;2070.6;1823.6;65462.2;65463.0;65450.0;40250.0;65461.0;65462.4;65457.4;65454.0
4095.0000000000005;2655.0;2969.8;3346.2;3325.8;2803.8;2259.4;2060.2;1807.6;65457.0;65456.8;65455.6;40103.8;65448.6;65456.2;65448.8;65458.0
