led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1064.7;30550.0;38052.0;40202.8;22886.8;22236.2;36250.6;27095.2;44491.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1146.6000000000001;28067.8;37266.4;39112.4;22342.0;20807.0;33194.0;24011.0;42645.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1228.5;25607.0;34119.0;36528.0;21071.2;19931.2;32373.0;23169.4;41562.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1310.4;23602.4;33396.8;35495.2;20384.8;19080.0;29019.0;21619.0;39700.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1392.3000000000002;22342.0;30390.0;33025.0;19346.6;18247.2;28250.4;21089.6;38598.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1474.2;21367.0;29693.8;31995.8;18829.0;17418.0;24966.0;19836.0;36803.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1556.1000000000001;20637.4;26775.0;29566.0;17658.8;16618.6;23012.8;19327.2;36031.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1638.0;19561.2;26142.4;28628.2;17174.6;15827.0;21194.0;18122.0;34092.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1719.9;18704.0;23424.0;26330.0;16066.0;15083.4;20712.2;17659.6;33342.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1801.8000000000002;17832.8;21708.6;25410.2;15598.8;14473.0;18928.4;16504.0;31488.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1883.7;17168.8;20142.0;23162.0;14516.0;13588.4;17778.6;16036.0;30738.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1965.6000000000001;16177.6;18609.8;22285.2;14074.8;13024.8;16948.0;14919.0;28896.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2047.5000000000002;15548.0;17703.8;20203.0;13041.0;12177.6;16108.4;14609.4;28237.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2129.4;14563.2;16438.2;19498.8;12621.6;11637.6;15488.4;13402.0;26472.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2211.3;13962.4;15608.0;17873.0;11654.0;10845.0;14548.6;12973.4;25806.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2293.2000000000003;13043.6;14797.2;17341.2;11261.0;10345.0;13944.6;11972.0;24135.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2375.1000000000004;12459.6;14180.2;16042.0;10346.0;9601.2;13025.0;11697.6;23545.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2457.0;11579.4;13269.0;15731.8;10100.0;9146.0;12461.8;10616.0;21907.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2538.9;11027.4;12677.8;14363.0;9129.0;8465.0;11598.6;10369.2;21364.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2620.8;10211.4;11812.6;13891.2;8794.4;8033.8;11061.0;9364.0;19778.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2702.7000000000003;9713.0;11263.2;12756.0;8012.0;7413.8;10245.2;9017.8;19245.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2784.6000000000004;8962.8;10451.2;12316.2;7699.8;7013.8;9619.0;8209.0;17692.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2866.5;8483.6;9805.0;11241.0;6989.0;6446.0;8997.4;7885.2;17139.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2948.4;7787.4;9159.8;10961.2;6712.0;6100.4;8403.0;7147.0;15614.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3030.3;7354.6;8693.4;9791.0;6073.0;5597.0;7834.8;6955.4;15146.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3112.2000000000003;6730.6;7979.2;9121.4;5911.0;5362.6;7407.6;6199.0;13694.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3194.1000000000004;6444.4;7548.0;8476.0;5274.0;4851.0;6789.0;5767.6;13386.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3276.0;5799.0;6910.0;7852.0;5134.2;4665.2;6409.8;5373.0;11772.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3357.9;5554.8;6624.4;7270.0;4606.0;4241.0;5870.0;5010.8;11571.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3439.8;5018.0;5959.0;6707.2;4314.0;4088.0;5630.4;4753.2;10128.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3521.7000000000003;4888.4;5715.2;6309.6;4110.8;3751.0;5094.0;4394.6;9320.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3603.6000000000004;4387.0;5155.0;5721.2;3840.2;3670.0;4896.8;4198.6;8792.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3685.5000000000005;4282.8;4948.8;5387.6;3689.0;3380.0;4468.0;3924.0;7620.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3767.4;3930.0;4534.0;4926.0;3497.0;3242.4;4383.2;3822.0;7341.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3849.3;3761.2;4443.8;4747.2;3400.2;3129.0;4038.0;3608.0;6549.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3931.2000000000003;3667.0;4119.0;4384.0;3285.0;3045.6;3899.8;3549.0;6273.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4013.1000000000004;3561.8;4005.0;4295.6;3253.8;3014.4;3827.2;3438.0;5552.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4095.0000000000005;3532.2;3958.4;4145.0;3200.0;2967.0;3756.6;3427.6;5386.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
