led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1228.5;2247.2;2243.6;2280.8;2288.8;2288.4;2291.2;2288.6;2290.4;4075.0;4076.0;4074.8;4074.2;4075.0;4075.0;4074.6;4074.6
1269.45;2248.4;2244.0;2280.4;2288.8;2289.6;2291.4;2288.0;2290.8;4075.4;4076.2;4075.6;4074.6;4075.0;4075.4;4075.0;4075.4
1310.4;2248.4;2243.6;2282.0;2289.0;2289.4;2291.6;2289.0;2291.0;4074.4;4075.2;4075.0;4075.8;4075.0;4074.6;4074.2;4075.2
1351.3500000000001;2248.6;2244.4;2281.6;2290.0;2289.6;2291.6;2288.4;2290.2;4075.2;4075.2;4074.6;4076.2;4075.4;4075.8;4075.8;4075.8
1392.3000000000002;2249.4;2244.2;2281.4;2289.4;2289.2;2292.6;2288.8;2291.2;4076.2;4076.6;4074.8;4076.2;4074.2;4075.8;4075.6;4075.2
1433.25;2250.2;2245.4;2282.2;2290.2;2289.0;2291.6;2289.6;2291.0;4075.8;4076.6;4075.4;4076.2;4075.4;4075.8;4075.4;4075.8
1474.2;2249.8;2245.0;2282.4;2289.6;2289.8;2292.4;2289.0;2291.4;4075.8;4075.8;4075.6;4076.2;4075.6;4075.2;4075.2;4075.6
1515.15;2251.0;2245.8;2282.4;2290.2;2289.6;2291.4;2289.0;2291.0;4075.0;4075.0;4074.6;4075.4;4075.4;4077.2;4074.8;4075.4
1556.1000000000001;2250.0;2245.4;2282.2;2290.0;2288.4;2291.0;2288.6;2290.2;4074.2;4075.6;4073.8;4075.6;4074.0;4076.6;4074.8;4074.6
1597.0500000000002;2250.8;2246.4;2282.4;2289.2;2288.8;2291.6;2287.8;2291.6;4075.2;4075.6;4074.6;4075.2;4074.8;4076.6;4074.4;4074.6
1638.0;2250.2;2247.6;2282.8;2290.2;2288.8;2291.0;2288.4;2290.8;4075.2;4075.8;4075.0;4075.4;4074.8;4075.6;4074.8;4076.0
1678.95;2250.8;2246.4;2283.2;2290.4;2288.2;2291.2;2288.2;2290.6;4075.4;4074.6;4075.6;4076.0;4074.8;4076.2;4075.2;4075.4
1719.9;2251.6;2246.6;2283.2;2290.2;2288.4;2290.8;2288.2;2290.2;4074.8;4075.2;4074.8;4074.8;4074.4;4074.8;4075.6;4075.4
1760.8500000000001;2252.6;2246.8;2283.2;2290.6;2288.4;2291.6;2288.4;2290.0;4074.6;4075.6;4075.6;4075.0;4075.8;4074.8;4075.0;4075.6
1801.8000000000002;2252.2;2247.6;2282.8;2290.0;2289.0;2291.8;2287.8;2290.6;4074.6;4075.6;4074.8;4074.2;4074.8;4075.6;4074.8;4074.4
1842.7500000000002;2252.4;2247.4;2283.4;2291.2;2289.0;2291.2;2288.2;2291.4;4075.4;4075.4;4075.6;4075.6;4075.0;4076.4;4075.0;4076.0
1883.7;2252.8;2248.2;2282.0;2291.2;2288.6;2291.4;2288.4;2290.6;4075.2;4075.0;4074.8;4076.2;4074.8;4075.6;4075.2;4075.4
1924.65;2253.0;2248.0;2282.6;2290.6;2288.8;2291.0;2288.0;2290.6;4076.4;4075.6;4075.2;4076.2;4074.8;4075.6;4075.2;4076.2
1965.6000000000001;2254.0;2248.0;2283.8;2290.8;2288.6;2291.2;2288.0;2290.8;4074.8;4076.4;4075.2;4075.6;4075.4;4075.2;4075.6;4075.4
2006.5500000000002;2253.4;2248.0;2283.6;2291.8;2289.6;2291.8;2287.8;2290.6;4075.6;4076.0;4075.2;4076.2;4075.6;4076.0;4075.4;4076.4
2047.5000000000002;2253.6;2247.8;2282.6;2291.0;2289.6;2291.0;2287.6;2290.8;4075.4;4075.6;4073.8;4075.6;4074.4;4075.0;4075.2;4074.8
2088.4500000000003;2253.6;2248.8;2283.6;2291.0;2289.4;2291.2;2288.2;2290.0;4076.0;4075.6;4074.4;4075.4;4075.0;4075.2;4074.4;4075.4
2129.4;2253.4;2248.8;2283.2;2291.8;2288.2;2290.8;2288.4;2290.8;4074.6;4075.6;4075.0;4075.2;4074.6;4074.8;4075.2;4075.0
2170.3500000000004;2253.8;2248.4;2282.2;2290.6;2288.2;2290.4;2287.0;2290.0;4075.2;4075.8;4075.4;4075.4;4074.2;4075.4;4075.4;4075.0
2211.3;2254.4;2248.8;2282.8;2291.6;2288.4;2291.2;2288.2;2289.8;4075.6;4075.8;4075.0;4076.6;4075.0;4075.8;4074.6;4075.6
2252.25;2254.6;2249.0;2283.0;2291.4;2289.0;2291.2;2287.6;2290.4;4075.0;4075.8;4074.6;4075.6;4074.6;4076.0;4075.0;4076.2
2293.2000000000003;2254.2;2249.6;2282.4;2292.0;2288.8;2290.6;2287.4;2290.8;4075.6;4075.2;4075.0;4074.8;4075.2;4076.2;4075.6;4075.2
2334.15;2254.4;2249.0;2282.0;2292.4;2288.4;2290.2;2286.4;2289.4;4076.0;4074.8;4075.0;4075.8;4075.8;4075.2;4075.4;4075.0
2375.1000000000004;2254.4;2249.8;2282.8;2292.2;2288.0;2290.6;2287.4;2288.8;4075.8;4075.0;4075.4;4074.2;4074.4;4075.6;4074.8;4075.6
2416.05;2254.0;2249.2;2283.2;2291.4;2287.6;2291.2;2286.8;2289.4;4075.0;4075.4;4074.4;4074.8;4075.6;4074.8;4074.8;4076.2
2457.0;2254.8;2249.4;2282.6;2292.2;2288.0;2289.8;2286.8;2288.6;4074.8;4075.0;4075.0;4075.4;4075.0;4074.6;4074.4;4074.6
2497.9500000000003;2255.2;2250.4;2281.6;2292.0;2288.2;2291.0;2287.2;2289.2;4074.8;4074.2;4074.0;4075.2;4075.4;4074.2;4075.2;4074.4
2538.9;2255.4;2249.8;2282.8;2291.6;2288.2;2289.8;2286.6;2289.4;4075.6;4075.4;4074.8;4075.2;4074.4;4075.2;4075.2;4075.2
2579.8500000000004;2255.6;2250.6;2283.0;2292.0;2287.8;2290.0;2286.4;2289.6;4075.0;4075.6;4074.6;4074.6;4073.8;4075.2;4075.2;4075.4
2620.8;2256.6;2250.0;2282.6;2291.8;2287.4;2289.0;2286.4;2289.0;4075.2;4075.2;4075.6;4074.4;4075.4;4074.6;4075.2;4075.6
2661.75;2257.0;2250.4;2283.2;2292.0;2287.4;2289.8;2286.8;2288.8;4075.4;4075.6;4074.8;4075.8;4075.4;4075.4;4074.6;4075.4
2702.7000000000003;2256.6;2250.6;2283.0;2292.6;2287.2;2289.4;2286.6;2288.6;4075.0;4075.6;4075.0;4075.0;4075.6;4075.8;4076.0;4075.2
2743.65;2257.0;2250.4;2282.0;2292.2;2287.0;2288.6;2286.6;2289.6;4075.8;4076.0;4075.2;4075.8;4075.6;4076.4;4074.6;4076.2
2784.6000000000004;2257.0;2250.8;2282.8;2293.0;2286.6;2288.4;2286.0;2288.6;4075.4;4075.4;4075.2;4075.8;4076.2;4075.0;4075.6;4075.2
2825.55;2256.4;2250.4;2282.0;2292.8;2286.6;2288.2;2285.2;2288.2;4074.6;4075.8;4074.2;4075.8;4074.8;4075.0;4075.2;4075.0
2866.5;2256.8;2250.8;2282.4;2291.6;2286.4;2288.2;2285.8;2289.0;4075.8;4076.2;4075.8;4075.4;4074.8;4075.0;4075.6;4076.0
2907.4500000000003;2256.4;2251.4;2283.2;2291.2;2286.6;2288.0;2285.8;2287.8;4075.6;4076.2;4074.8;4075.4;4075.8;4075.6;4075.0;4076.2
2948.4;2256.8;2251.0;2281.6;2292.2;2286.6;2287.6;2284.8;2288.6;4075.0;4075.8;4075.0;4074.8;4075.8;4074.8;4075.8;4075.2
2989.3500000000004;2257.2;2251.6;2282.2;2291.8;2285.6;2287.6;2285.0;2287.2;4075.2;4075.6;4074.2;4075.0;4075.8;4075.0;4074.2;4075.6
3030.3;2257.4;2252.0;2281.6;2291.4;2285.0;2286.8;2284.6;2286.8;4075.6;4075.2;4075.6;4076.0;4075.0;4074.8;4075.6;4074.6
3071.25;2256.8;2251.2;2281.6;2291.6;2286.2;2286.2;2285.0;2287.0;4075.0;4075.2;4074.6;4076.0;4074.6;4075.6;4075.2;4076.0
3112.2000000000003;2257.0;2251.6;2281.4;2291.2;2284.8;2286.8;2283.4;2287.0;4074.4;4075.6;4074.0;4075.4;4074.6;4075.2;4074.4;4075.2
3153.15;2257.4;2251.6;2280.6;2290.8;2286.2;2286.0;2283.4;2286.8;4075.2;4075.2;4075.2;4076.0;4074.6;4075.4;4075.2;4075.0
3194.1000000000004;2257.8;2254.0;2280.2;2292.0;2285.6;2285.8;2284.6;2286.8;4075.4;4074.8;4075.4;4075.6;4076.0;4075.8;4076.4;4075.8
3235.05;2257.0;2252.0;2281.0;2291.0;2284.8;2287.4;2283.6;2286.8;4074.6;4075.6;4074.4;4076.2;4075.2;4075.8;4075.6;4074.6
3276.0;2257.0;2251.6;2280.4;2292.2;2283.4;2286.2;2283.0;2285.8;4074.4;4075.8;4074.2;4075.2;4075.4;4075.4;4075.4;4075.6
3316.9500000000003;2257.4;2252.6;2280.4;2292.4;2284.8;2285.2;2282.8;2286.0;4074.8;4074.4;4074.8;4075.6;4075.2;4076.0;4074.8;4075.2
3357.9;2258.4;2252.4;2281.0;2292.8;2284.6;2286.8;2283.6;2284.8;4075.0;4075.4;4074.6;4075.4;4075.0;4075.2;4075.8;4075.8
3398.8500000000004;2257.4;2252.4;2281.0;2291.8;2284.0;2284.8;2283.4;2285.8;4074.8;4076.2;4075.0;4075.4;4075.6;4075.8;4074.6;4076.2
3439.8;2257.2;2253.2;2280.6;2291.6;2284.4;2284.6;2282.6;2284.8;4074.2;4075.2;4075.2;4075.2;4075.0;4075.6;4075.0;4075.2
3480.7500000000005;2258.0;2252.0;2280.0;2291.6;2283.6;2284.8;2282.4;2284.8;4074.6;4075.8;4074.8;4074.8;4075.0;4075.2;4074.2;4075.6
3521.7000000000003;2257.4;2251.6;2280.2;2291.0;2283.6;2284.6;2282.2;2284.8;4075.4;4075.2;4074.0;4075.8;4075.0;4076.0;4075.2;4075.8
3562.65;2257.8;2252.4;2279.2;2290.6;2283.2;2284.2;2281.8;2284.6;4075.4;4075.4;4075.0;4075.0;4075.8;4076.4;4074.4;4075.4
3603.6000000000004;2257.8;2252.0;2279.0;2291.0;2282.2;2283.8;2281.0;2284.8;4075.4;4075.0;4074.8;4075.0;4075.0;4075.0;4075.2;4075.8
3644.55;2258.6;2252.8;2278.8;2291.0;2283.0;2284.6;2281.4;2285.4;4076.0;4075.6;4075.2;4074.8;4075.2;4075.4;4075.6;4075.2
3685.5000000000005;2258.0;2252.2;2279.4;2291.0;2282.0;2283.4;2281.2;2285.0;4075.4;4075.2;4075.4;4075.2;4074.0;4075.4;4075.0;4075.6
3726.4500000000003;2258.4;2252.8;2278.4;2292.0;2282.2;2283.2;2280.6;2283.6;4075.4;4075.4;4074.8;4075.4;4075.4;4075.0;4075.8;4075.0
3767.4;2258.2;2252.2;2278.6;2292.2;2280.8;2282.6;2279.6;2283.0;4075.2;4075.4;4074.8;4075.0;4074.8;4076.2;4075.2;4076.0
3808.3500000000004;2258.4;2252.8;2278.2;2291.0;2281.6;2283.0;2280.0;2282.6;4075.8;4074.6;4075.2;4075.2;4074.8;4075.6;4075.6;4075.0
3849.3;2257.6;2252.6;2278.0;2289.8;2280.6;2281.8;2279.8;2283.0;4075.4;4075.8;4074.4;4074.8;4075.4;4076.2;4074.6;4075.2
3890.2500000000005;2258.0;2252.0;2277.2;2291.0;2280.2;2281.6;2279.2;2282.4;4075.4;4076.0;4074.4;4075.2;4075.2;4075.6;4074.6;4075.4
3931.2000000000003;2257.8;2252.4;2278.2;2290.4;2280.0;2281.8;2279.4;2282.8;4075.2;4075.8;4075.2;4075.4;4075.6;4075.8;4075.0;4076.0
3972.15;2257.8;2252.0;2277.4;2290.8;2279.4;2280.4;2277.8;2281.2;4074.8;4075.2;4075.0;4074.6;4074.4;4075.6;4074.2;4075.4
4013.1000000000004;2257.0;2252.4;2276.4;2290.4;2278.4;2279.6;2277.8;2281.2;4075.6;4076.2;4075.2;4075.0;4075.0;4075.6;4074.2;4074.8
4054.05;2257.8;2252.0;2277.2;2289.6;2278.4;2279.4;2277.8;2280.4;4075.2;4076.0;4074.2;4076.0;4075.6;4076.0;4075.0;4076.0
4095.0000000000005;2258.2;2251.4;2276.2;2289.4;2278.0;2279.0;2277.8;2280.8;4074.8;4075.4;4075.2;4075.4;4076.0;4076.0;4074.6;4076.2
