time;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
163.19859170913696;2662.0;2825.0;2483.0;2923.0;2955.0;2532.0;1934.0;2688.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
164.22855424880981;2497.0;2625.0;3044.0;2656.0;2072.0;2496.0;2081.0;2926.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
165.25806045532227;2516.0;2416.0;3360.0;2708.0;2798.0;3020.0;1675.0;2227.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
166.28914880752563;2780.0;2040.0;2782.0;2600.0;2984.0;2606.0;1790.0;2416.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
167.31884860992432;3009.0;2379.0;3155.0;2860.0;2748.0;3012.0;2302.0;2715.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
168.35336136817932;3204.0;2342.0;2971.0;2884.0;2928.0;2190.0;2580.0;2003.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
169.38318920135498;2820.0;2302.0;2792.0;2566.0;2756.0;1998.0;2337.0;2764.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
170.41366839408875;3027.0;2928.0;3161.0;2731.0;3028.0;2704.0;2398.0;2705.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
171.44330382347107;3251.0;1585.0;3169.0;2598.0;2676.0;2918.0;2116.0;1793.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
172.47305393218994;2908.0;2192.0;2700.0;2771.0;2988.0;2936.0;1440.0;2088.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
173.50807189941406;2608.0;2200.0;2819.0;2611.0;2617.0;2342.0;1763.0;2502.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
174.53789615631104;3572.0;2507.0;3121.0;2704.0;3009.0;3019.0;2139.0;2737.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
175.63765621185303;2542.0;2398.0;3564.0;2641.0;1694.0;2387.0;1539.0;2803.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
176.67149472236633;2248.0;2899.0;3251.0;2460.0;1435.0;2016.0;2336.0;2921.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
177.70118021965027;3003.0;1958.0;3043.0;2561.0;2328.0;2560.0;2446.0;1627.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
178.73799014091492;2782.0;3281.0;2777.0;2683.0;1795.0;2022.0;2164.0;3020.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
179.7676362991333;2809.0;2016.0;3060.0;2664.0;1992.0;2777.0;1817.0;2044.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
180.7972011566162;2980.0;2891.0;2924.0;2747.0;2657.0;2262.0;2411.0;2481.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
181.82677507400513;3382.0;1859.0;2963.0;2700.0;2427.0;2742.0;2284.0;1904.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
182.85759210586548;2958.0;3147.0;3003.0;2880.0;2604.0;2481.0;2392.0;2470.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
183.90513563156128;2556.0;2275.0;3027.0;2740.0;2644.0;2044.0;2294.0;3212.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
184.93484735488892;2553.0;1779.0;2556.0;2612.0;2556.0;2054.0;1691.0;2040.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
185.965669631958;3329.0;3078.0;3257.0;2416.0;2633.0;2987.0;2070.0;1958.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
186.9951732158661;2841.0;1804.0;2358.0;2688.0;2584.0;2889.0;2299.0;2342.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
188.02482533454895;2496.0;2169.0;2022.0;2907.0;2206.0;2321.0;2251.0;2772.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
189.05881452560425;2828.0;1856.0;2665.0;2731.0;2019.0;2161.0;2499.0;2091.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
190.08863067626953;2931.0;1931.0;3332.0;2697.0;2731.0;2780.0;2099.0;1992.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
191.11817049980164;2648.0;2678.0;2787.0;2552.0;2664.0;2168.0;1905.0;2508.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
192.14792847633362;3123.0;2636.0;3555.0;2467.0;2942.0;2446.0;2097.0;1707.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
193.1786026954651;2633.0;2424.0;2566.0;2940.0;2422.0;2001.0;2505.0;3003.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
194.21556067466736;2622.0;2840.0;2865.0;2443.0;2408.0;2307.0;2235.0;2321.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
195.24543237686157;2915.0;2388.0;2508.0;2872.0;2350.0;2945.0;2326.0;2568.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
196.27502512931824;3161.0;2544.0;3204.0;2771.0;1934.0;2491.0;2425.0;3035.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
197.30638241767883;2448.0;1731.0;3468.0;2760.0;1764.0;1328.0;2222.0;2694.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
198.38585376739502;2979.0;2048.0;3305.0;2689.0;1875.0;2329.0;2123.0;2600.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
199.42166256904602;3081.0;2174.0;2840.0;2792.0;2142.0;2956.0;1902.0;2080.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
200.45146441459656;2752.0;1772.0;3177.0;2841.0;2334.0;2476.0;1806.0;2121.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
201.4812786579132;2460.0;1820.0;3785.0;1969.0;1920.0;2104.0;2241.0;1699.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
202.51156973838806;2603.0;2641.0;3419.0;2835.0;2318.0;2966.0;1884.0;1515.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
203.54209208488464;2686.0;2153.0;3220.0;2726.0;1734.0;2152.0;2123.0;1926.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
204.57720351219177;3323.0;2040.0;3870.0;2804.0;1649.0;2676.0;2374.0;1835.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
205.60705494880676;3449.0;2792.0;2940.0;2710.0;2324.0;2772.0;2372.0;3059.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
206.63780665397644;2880.0;3033.0;2585.0;2616.0;1908.0;2187.0;2206.0;2076.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
207.66757082939148;2707.0;2299.0;3321.0;2552.0;1867.0;2412.0;2064.0;3044.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
208.6972336769104;2344.0;1657.0;3516.0;2590.0;2971.0;2001.0;1750.0;2040.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
209.73108887672424;2947.0;1689.0;3041.0;2862.0;2556.0;2456.0;2395.0;2880.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
210.7617952823639;2974.0;3033.0;3236.0;2800.0;2564.0;2844.0;1865.0;2491.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
211.79151248931885;2579.0;1459.0;2886.0;2697.0;2148.0;2784.0;2284.0;2812.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
212.8211703300476;2766.0;2404.0;2832.0;2712.0;2684.0;2740.0;2220.0;2972.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
213.85078191757202;3171.0;1931.0;2921.0;2569.0;2193.0;2112.0;2406.0;2752.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
214.88631224632263;2768.0;2588.0;2624.0;2796.0;2505.0;2769.0;2644.0;2929.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
215.91666173934937;2182.0;2040.0;2528.0;2918.0;2761.0;2128.0;2534.0;3102.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
216.9469120502472;2748.0;3179.0;2918.0;2713.0;2427.0;2948.0;1982.0;2508.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
217.978031873703;3337.0;2195.0;3041.0;2776.0;2638.0;3008.0;2262.0;2868.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
219.0074954032898;3115.0;2636.0;2713.0;2662.0;2860.0;2772.0;1988.0;2875.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
220.03920221328735;2496.0;2406.0;2944.0;2614.0;2633.0;2209.0;1865.0;2038.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
221.13480281829834;2612.0;2364.0;2512.0;2750.0;2728.0;2140.0;2012.0;2268.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
222.16493821144104;3198.0;2072.0;2073.0;2515.0;2760.0;2708.0;1875.0;2030.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
223.19478964805603;3612.0;2947.0;1742.0;2576.0;1737.0;2678.0;2065.0;2212.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
224.225355386734;3243.0;2860.0;2779.0;2668.0;2528.0;2712.0;2302.0;3065.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
225.25949215888977;2318.0;2478.0;2587.0;2819.0;2756.0;2689.0;1648.0;3011.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
226.2891983985901;2729.0;2227.0;1998.0;2780.0;2283.0;2590.0;2011.0;1894.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
227.32015442848206;2772.0;2532.0;2972.0;2784.0;3028.0;2676.0;1900.0;2396.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
228.34990167617798;2654.0;3169.0;3275.0;2601.0;2747.0;2294.0;2310.0;2918.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
229.37954545021057;2961.0;1932.0;2889.0;2579.0;1673.0;2099.0;2145.0;2249.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
230.41423082351685;2995.0;2593.0;3083.0;2868.0;2182.0;2888.0;1716.0;2788.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
231.4449441432953;2211.0;1758.0;2310.0;2875.0;2504.0;1873.0;1734.0;2171.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
232.47460007667542;3070.0;1961.0;1694.0;2937.0;1809.0;2656.0;2380.0;2646.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
233.50431418418884;2872.0;2556.0;2521.0;2732.0;2758.0;2080.0;2534.0;2923.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
234.5352168083191;2728.0;3176.0;3454.0;2744.0;2504.0;2956.0;1574.0;2654.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
235.5704243183136;3704.0;2608.0;2011.0;2665.0;2699.0;2628.0;2355.0;2120.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
236.6007206439972;3364.0;1971.0;2848.0;2715.0;2795.0;2598.0;2105.0;2592.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
237.6304156780243;2532.0;2521.0;3132.0;2835.0;3395.0;2508.0;2115.0;2800.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
238.66118359565735;3126.0;2416.0;3158.0;2686.0;2824.0;2089.0;1769.0;2572.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
239.69099044799805;3062.0;3196.0;2675.0;2732.0;2688.0;2129.0;1684.0;2508.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
240.72572422027588;3081.0;2177.0;2473.0;2598.0;3283.0;2720.0;1440.0;2928.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
241.7553424835205;2398.0;2107.0;2908.0;2867.0;2872.0;2902.0;1881.0;3051.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
242.78611159324646;2897.0;1900.0;2542.0;2704.0;2292.0;2691.0;2355.0;2257.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
243.89262294769287;3038.0;2227.0;2481.0;2833.0;2467.0;2516.0;2020.0;1792.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
244.92250800132751;2921.0;3192.0;2616.0;2705.0;1985.0;2166.0;1993.0;2096.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
245.9523708820343;2809.0;2880.0;2480.0;2739.0;2651.0;2976.0;2342.0;2227.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
246.98264575004578;2966.0;2638.0;2036.0;2680.0;2580.0;2185.0;2046.0;1796.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
248.0134608745575;2460.0;3318.0;2632.0;2460.0;2318.0;2684.0;2200.0;3025.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
249.04303979873657;3044.0;2176.0;2956.0;2675.0;2252.0;2742.0;2246.0;2592.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
250.0726511478424;3297.0;2272.0;2921.0;2636.0;3024.0;2561.0;2105.0;2768.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
251.10815620422363;2862.0;2264.0;3129.0;2662.0;2732.0;2115.0;2081.0;2246.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
252.1381480693817;2692.0;2268.0;2356.0;2955.0;2004.0;3067.0;2564.0;2230.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
253.16763639450073;2718.0;2780.0;2792.0;2835.0;2736.0;2640.0;1744.0;2728.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
254.19739437103271;3056.0;2936.0;2528.0;2569.0;2409.0;2004.0;1929.0;2318.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
255.22811841964722;3545.0;2723.0;3113.0;2809.0;3169.0;2121.0;1934.0;2600.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
256.26055669784546;3257.0;2084.0;2129.0;2822.0;2897.0;2408.0;1761.0;2414.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
257.29052472114563;2673.0;2057.0;2233.0;2848.0;3052.0;2897.0;2363.0;2176.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
258.32038283348083;3249.0;2747.0;2844.0;2563.0;2768.0;2496.0;2369.0;2603.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
259.3509747982025;2843.0;2753.0;3028.0;2716.0;2849.0;2470.0;2529.0;2750.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
260.38087463378906;2920.0;2574.0;3760.0;2822.0;3076.0;2905.0;2195.0;2931.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
261.4146556854248;2572.0;1852.0;2355.0;2806.0;2785.0;2550.0;2249.0;1737.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
262.4448194503784;2539.0;2222.0;3043.0;2547.0;3180.0;2171.0;1390.0;2142.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
263.4756934642792;2742.0;2481.0;2112.0;2644.0;2848.0;2659.0;1964.0;2294.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
264.5053277015686;2795.0;1910.0;2820.0;2515.0;2460.0;1974.0;2126.0;2452.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
265.53491735458374;3068.0;2384.0;2040.0;3064.0;2283.0;2492.0;2060.0;2080.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
266.64101219177246;2896.0;2723.0;2379.0;2688.0;2817.0;1692.0;2316.0;2768.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
267.67078733444214;2528.0;2763.0;3246.0;2883.0;1900.0;2800.0;2284.0;2278.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
268.70055055618286;2340.0;2814.0;2920.0;2496.0;2406.0;2088.0;2505.0;2129.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
269.73025941848755;3190.0;3083.0;2057.0;2348.0;2662.0;2027.0;2267.0;1692.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
270.7600317001343;3027.0;3718.0;2120.0;2873.0;2148.0;2355.0;2492.0;2995.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
271.79505801200867;2740.0;1652.0;3345.0;2793.0;2817.0;1657.0;2153.0;2008.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
272.8248474597931;2265.0;3046.0;2072.0;2473.0;2510.0;2492.0;2305.0;2904.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
273.855092048645;2382.0;2022.0;3152.0;2769.0;2577.0;1924.0;2564.0;2928.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
274.88478112220764;2401.0;2412.0;2187.0;2659.0;2416.0;2860.0;2206.0;3203.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
275.9154794216156;3172.0;3320.0;2491.0;2587.0;2316.0;2206.0;2489.0;2476.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
276.94520473480225;3048.0;2656.0;3169.0;2572.0;2625.0;2784.0;1790.0;3022.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
277.9748373031616;2939.0;2966.0;2017.0;2793.0;2656.0;2880.0;2012.0;2635.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
279.0046443939209;2758.0;1921.0;1942.0;2491.0;1964.0;2356.0;1747.0;2355.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
280.03615832328796;2756.0;2497.0;2940.0;2984.0;2819.0;2228.0;1929.0;1971.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
281.06600880622864;2363.0;2656.0;3217.0;2718.0;2782.0;2254.0;1734.0;2420.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
282.0997591018677;2902.0;2009.0;3435.0;2678.0;2171.0;2550.0;2035.0;2617.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
283.1303884983063;2449.0;2424.0;1812.0;2704.0;2729.0;2252.0;2219.0;1888.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
284.160400390625;2339.0;2393.0;2611.0;2574.0;2644.0;2259.0;2164.0;2387.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
285.19008207321167;2673.0;1793.0;2844.0;2972.0;2436.0;1872.0;1819.0;3064.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
286.2197206020355;2819.0;1953.0;2921.0;2590.0;2563.0;1977.0;1792.0;3009.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
287.25573897361755;2800.0;1491.0;1875.0;2921.0;2574.0;1672.0;1905.0;2651.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
288.2855615615845;2336.0;2171.0;2276.0;2665.0;2892.0;1649.0;2004.0;2196.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
289.3876483440399;2865.0;2816.0;2766.0;2862.0;2756.0;2036.0;2393.0;2566.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
290.4172933101654;2174.0;3364.0;2846.0;2492.0;2792.0;1892.0;2108.0;2742.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
291.4469952583313;2824.0;2289.0;2420.0;2921.0;2334.0;2635.0;1918.0;2040.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
292.48187494277954;2644.0;2828.0;2993.0;2924.0;1673.0;2387.0;1950.0;2652.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
293.5117166042328;3008.0;2464.0;1710.0;2484.0;2192.0;2232.0;2518.0;2900.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
294.54145646095276;2641.0;3004.0;3016.0;2512.0;2216.0;1872.0;1972.0;2379.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
295.5727665424347;2761.0;2192.0;1812.0;2824.0;2396.0;2435.0;1998.0;3172.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
296.64042019844055;2580.0;3148.0;2446.0;2824.0;2649.0;2779.0;2396.0;2256.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
297.6748275756836;3283.0;2803.0;2760.0;2686.0;3198.0;2588.0;1819.0;2884.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
298.7047498226166;2652.0;3241.0;3329.0;2649.0;2547.0;2600.0;2340.0;2563.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
299.7344090938568;2801.0;3000.0;2366.0;2686.0;2606.0;1782.0;1707.0;1977.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
300.7641143798828;3065.0;2761.0;2528.0;2846.0;1825.0;1899.0;1553.0;2862.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
301.79464983940125;2748.0;2792.0;1904.0;2721.0;2708.0;2579.0;2094.0;2374.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
302.8270573616028;2532.0;2168.0;3068.0;2854.0;2377.0;1870.0;2324.0;3052.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
303.8568477630615;2270.0;3100.0;2688.0;2684.0;2737.0;1780.0;2065.0;2182.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
304.8866558074951;2840.0;2796.0;2422.0;2747.0;2814.0;2209.0;1912.0;2892.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
305.91743874549866;2974.0;3078.0;2939.0;2700.0;1936.0;2708.0;2454.0;2532.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
306.9474377632141;2715.0;2873.0;1672.0;2808.0;2736.0;1835.0;1555.0;2896.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
307.9795093536377;2566.0;2158.0;1908.0;2612.0;2804.0;2304.0;2273.0;2600.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
309.00924849510193;2856.0;3124.0;2184.0;2296.0;2539.0;2816.0;2385.0;3017.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
310.0400459766388;2995.0;2892.0;2976.0;2792.0;2209.0;1996.0;2105.0;2832.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
311.0697762966156;2883.0;3292.0;2576.0;2478.0;1705.0;2056.0;2083.0;2339.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
312.138334274292;3718.0;2510.0;3158.0;2889.0;2908.0;1672.0;1995.0;2454.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
313.1713614463806;2809.0;3064.0;2780.0;2726.0;2140.0;2934.0;2350.0;2510.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
314.20097279548645;2473.0;3056.0;2148.0;2480.0;2771.0;2240.0;2304.0;2563.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
315.23076605796814;2955.0;3278.0;2923.0;2691.0;2555.0;2150.0;1840.0;2044.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
316.26823925971985;3068.0;3257.0;3568.0;2664.0;2907.0;2233.0;2044.0;2816.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
317.298451423645;2838.0;2755.0;2779.0;2777.0;2337.0;2486.0;1731.0;2668.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
318.3312590122223;2427.0;3241.0;3348.0;2886.0;2547.0;2340.0;2214.0;2219.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
319.36225962638855;2628.0;3004.0;2428.0;2888.0;1801.0;2273.0;2619.0;2288.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
320.3922007083893;2996.0;3267.0;2795.0;2641.0;2881.0;2312.0;1715.0;1804.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
321.4220314025879;2816.0;3472.0;2396.0;2841.0;2444.0;2316.0;2640.0;2641.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
322.4517548084259;2921.0;3291.0;2467.0;2961.0;2836.0;1976.0;2219.0;2944.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
323.4855160713196;2667.0;2696.0;3187.0;2700.0;1708.0;2361.0;1648.0;2024.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
324.5155370235443;2880.0;2763.0;2646.0;2588.0;2249.0;3072.0;2051.0;2326.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
325.54540371894836;2321.0;2736.0;2713.0;2833.0;2308.0;2504.0;2224.0;2888.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
