timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1684992636.8112347;18682.69507598877;7562;10142;12686;6666;6421;7826;6712;10319;65520;65520;65520;65520;65520;65520;65520;65520
1684992648.931467;18694.815308332443;7400;10129;12202;6661;6420;7835;6724;10318;65520;65520;65520;65520;65520;65520;65520;65520
1684992661.0341666;18706.918007850647;7368;10129;12246;6657;6423;7836;6708;10310;65520;65520;65520;65520;65520;65520;65520;65520
1684992673.0998838;18718.983725070953;7495;10115;12007;6660;6419;7829;6718;10301;65520;65520;65520;65520;65520;65520;65520;65520
1684992685.1711893;18731.055030584335;7424;10107;11771;6656;6422;7832;6713;10293;65520;65520;65520;65520;65520;65520;65520;65520
1684992697.2348092;18743.1186504364;7536;10093;12585;6662;6413;7842;6701;10295;65520;65520;65520;65520;65520;65520;65520;65520
1684992709.300377;18755.18421816826;7435;10088;11892;6659;6415;7846;6711;10298;65520;65520;65520;65520;65520;65520;65520;65520
1684992721.3653631;18767.2492043972;7436;10076;12157;6654;6414;7846;6701;10301;65520;65520;65520;65520;65520;65520;65520;65520
1684992733.43178;18779.315621376038;7374;10063;11806;6649;6419;7847;6696;10304;65520;65520;65520;65520;65520;65520;65520;65520
1684992745.4992194;18791.38306069374;7430;10038;12251;6655;6417;7847;6706;10305;65520;65520;65520;65520;65520;65520;65520;65520
1684992757.560126;18803.443967342377;7431;10049;11679;6649;6417;7846;6702;10304;65520;65520;65520;65520;65520;65520;65520;65520
1684992769.6253958;18815.50923705101;7461;10054;12220;6644;6418;7847;6694;10311;65520;65520;65520;65520;65520;65520;65520;65520
1684992781.6909766;18827.57481789589;7485;10051;11924;6648;6421;7849;6699;10315;65520;65520;65520;65520;65520;65520;65520;65520
1684992793.7607863;18839.644627571106;7469;10055;12161;6651;6409;7850;6696;10328;65520;65520;65520;65520;65520;65520;65520;65520
1684992805.8214037;18851.705245018005;7425;10046;12628;6647;6406;7850;6685;10334;65520;65520;65520;65520;65520;65520;65520;65520
1684992817.93438;18863.818221330643;7416;9305;11821;6637;6409;7843;6687;10330;65520;65520;65520;65520;65520;65520;65520;65520
1684992829.999546;18875.883387327194;7466;9300;12495;6647;6408;7848;6686;10341;65520;65520;65520;65520;65520;65520;65520;65520
1684992842.0671706;18887.951011896133;7534;9843;11899;6643;6411;7855;6682;10366;65520;65520;65520;65520;65520;65520;65520;65520
1684992854.1291966;18900.013037919998;7433;9821;12434;6645;6415;7853;6689;10349;65520;65520;65520;65520;65520;65520;65520;65520
1684992866.1945286;18912.07836985588;7443;9874;12149;6644;6401;7854;6680;10363;65520;65520;65520;65520;65520;65520;65520;65520
1684992878.2645152;18924.148356437683;7517;9881;11653;6640;6400;7857;6686;10355;65520;65520;65520;65520;65520;65520;65520;65520
1684992890.329415;18936.2132563591;7312;9865;12050;6640;6404;7856;6678;10383;65520;65520;65520;65520;65520;65520;65520;65520
1684992902.4261746;18948.310015916824;7385;9846;11821;6642;6413;7854;6697;10372;65520;65520;65520;65520;65520;65520;65520;65520
1684992914.4914954;18960.375336647034;7503;9849;12368;6649;6413;7854;6678;10378;65520;65520;65520;65520;65520;65520;65520;65520
1684992926.5489442;18972.432785511017;7320;9840;11988;6644;6404;7855;6682;10392;65520;65520;65520;65520;65520;65520;65520;65520
1684992938.6133926;18984.497233867645;7310;9827;12329;6636;6410;7855;6675;10391;65520;65520;65520;65520;65520;65520;65520;65520
1684992950.677071;18996.56091237068;7493;9811;12154;6645;6410;7852;6685;10376;65520;65520;65520;65520;65520;65520;65520;65520
1684992962.7474535;19008.631294727325;7491;9802;12145;6635;6400;7855;6680;10406;65520;65520;65520;65520;65520;65520;65520;65520
1684992974.8129067;19020.696748018265;7418;9780;12537;6639;6407;7853;6681;10392;65520;65520;65520;65520;65520;65520;65520;65520
1684992986.9263828;19032.810224056244;7426;9765;11562;6637;6403;7848;6667;10401;65520;65520;65520;65520;65520;65520;65520;65520
1684992998.9957764;19044.87961769104;7514;10290;11990;6637;6400;7841;6680;10405;65520;65520;65520;65520;65520;65520;65520;65520
1684993011.0613983;19056.945239543915;7452;10035;11786;6623;6405;7845;6671;10407;65520;65520;65520;65520;65520;65520;65520;65520
1684993023.129383;19069.013224363327;7473;10028;11428;6626;6410;7844;6673;10409;65520;65520;65520;65520;65520;65520;65520;65520
1684993035.1865747;19081.070415973663;7503;10020;11459;6636;6404;7844;6679;10413;65520;65520;65520;65520;65520;65520;65520;65520
1684993047.2518246;19093.135665893555;7542;10024;11542;6633;6401;7859;6671;10420;65520;65520;65520;65520;65520;65520;65520;65520
1684993059.3205283;19105.204369544983;7466;10012;11797;6626;6407;7850;6676;10421;65520;65520;65520;65520;65520;65520;65520;65520
1684993071.424064;19117.307905197144;7431;10016;11686;6635;6404;7839;6675;10427;65520;65520;65520;65520;65520;65520;65520;65520
1684993083.4900317;19129.373872995377;7452;10012;11581;6624;6404;7849;6677;10444;65520;65520;65520;65520;65520;65520;65520;65520
1684993095.559162;19141.443003177643;7493;10011;11777;6621;6402;7846;6661;10435;65520;65520;65520;65520;65520;65520;65520;65520
1684993107.6248443;19153.508685588837;7505;10013;11506;6625;6401;7844;6663;10439;65520;65520;65520;65520;65520;65520;65520;65520
1684993119.6959252;19165.579766511917;7450;10084;11612;6626;6407;7833;6675;10451;65520;65520;65520;65520;65520;65520;65520;65520
1684993131.7652397;19177.649080991745;7440;9978;11784;6620;6402;7845;6666;10470;65520;65520;65520;65520;65520;65520;65520;65520
1684993143.829107;19189.712948322296;7456;10230;11765;6623;6406;7845;6678;10466;65520;65520;65520;65520;65520;65520;65520;65520
1684993155.9268649;19201.81070613861;7438;9919;11618;6633;6404;7845;6670;10474;65520;65520;65520;65520;65520;65520;65520;65520
1684993167.988183;19213.872024297714;7400;9742;11515;6632;6404;7857;6678;10482;65520;65520;65520;65520;65520;65520;65520;65520
1684993180.05324;19225.937081336975;7409;9738;11653;6628;6410;7841;6677;10474;65520;65520;65520;65520;65520;65520;65520;65520
1684993192.1183019;19238.002143144608;7374;9740;11309;6631;6405;7845;6679;10477;65520;65520;65520;65520;65520;65520;65520;65520
1684993204.1834123;19250.06725358963;7371;9742;11576;6626;6400;7854;6680;10499;65520;65520;65520;65520;65520;65520;65520;65520
1684993216.249202;19262.133043289185;7373;9748;11445;6621;6404;7860;6670;10495;65520;65520;65520;65520;65520;65520;65520;65520
1684993228.3162642;19274.200105428696;7522;9877;11641;6629;6409;7848;6680;10494;65520;65520;65520;65520;65520;65520;65520;65520
1684993240.425079;19286.308920383453;7492;9851;11838;6625;6400;7850;6672;10508;65520;65520;65520;65520;65520;65520;65520;65520
1684993252.4918087;19298.375649929047;7354;9809;11863;6629;6404;7842;6682;10530;65520;65520;65520;65520;65520;65520;65520;65520
1684993264.5594482;19310.443289518356;7435;9808;11416;6621;6409;7845;6671;10532;65520;65520;65520;65520;65520;65520;65520;65520
1684993276.6212053;19322.505046606064;7402;9802;11708;6618;6404;7841;6677;10532;65520;65520;65520;65520;65520;65520;65520;65520
1684993288.6862438;19334.570085048676;7509;9803;11566;6626;6395;7850;6668;10548;65520;65520;65520;65520;65520;65520;65520;65520
1684993300.7476125;19346.631453752518;7412;9812;11610;6616;6401;7840;6665;10558;65520;65520;65520;65520;65520;65520;65520;65520
1684993312.8128297;19358.696671009064;7508;9801;11469;6622;6403;7840;6675;10559;65520;65520;65520;65520;65520;65520;65520;65520
1684993324.9259436;19370.80978488922;7464;9811;11396;6613;6399;7840;6664;10574;65520;65520;65520;65520;65520;65520;65520;65520
1684993336.9912586;19382.875099897385;7441;9799;11351;6624;6404;7837;6668;10569;65520;65520;65520;65520;65520;65520;65520;65520
1684993349.056921;19394.940762281418;7507;9758;11563;6624;6402;7834;6675;10575;65520;65520;65520;65520;65520;65520;65520;65520
1684993361.1241646;19407.008005857468;7601;9765;11354;6620;6396;7840;6675;10583;65520;65520;65520;65520;65520;65520;65520;65520
1684993373.1820188;19419.065860033035;7398;9762;11624;6618;6401;7836;6669;10603;65520;65520;65520;65520;65520;65520;65520;65520
1684993385.249835;19431.133676290512;7487;9759;11388;6613;6402;7839;6666;10589;65520;65520;65520;65520;65520;65520;65520;65520
1684993397.3152335;19443.19907474518;7458;9736;11428;6614;6401;7837;6666;10595;65520;65520;65520;65520;65520;65520;65520;65520
1684993409.4240267;19455.307868003845;7568;9756;11415;6617;6407;7836;6673;10604;65520;65520;65520;65520;65520;65520;65520;65520
1684993421.4810731;19467.364914417267;7469;9757;11356;6618;6399;7844;6658;10611;65520;65520;65520;65520;65520;65520;65520;65520
1684993433.5469213;19479.430762529373;7477;9753;11455;6623;6394;7839;6663;10619;65520;65520;65520;65520;65520;65520;65520;65520
1684993445.6123426;19491.496183872223;7468;9738;11459;6616;6400;7840;6673;10619;65520;65520;65520;65520;65520;65520;65520;65520
1684993457.6825461;19503.566387414932;7462;9740;11817;6613;6391;7841;6662;10624;65520;65520;65520;65520;65520;65520;65520;65520
1684993469.7468731;19515.630714416504;7441;9726;11387;6620;6395;7837;6667;10628;65520;65520;65520;65520;65520;65520;65520;65520
1684993481.8126435;19527.696484804153;7455;9740;11258;6614;6400;7829;6662;10623;65520;65520;65520;65520;65520;65520;65520;65520
1684993493.9253938;19539.809235095978;7414;9724;11295;6616;6392;7832;6667;10646;65520;65520;65520;65520;65520;65520;65520;65520
1684993506.0089676;19551.892808914185;7331;9723;11444;6614;6391;7836;6665;10620;65520;65520;65520;65520;65520;65520;65520;65520
1684993518.0685709;19563.95241212845;7405;9723;11614;6615;6387;7835;6657;10644;65520;65520;65520;65520;65520;65520;65520;65520
1684993530.1337256;19576.017566919327;7462;9720;11496;6615;6393;7820;6664;10641;65520;65520;65520;65520;65520;65520;65520;65520
1684993542.203603;19588.08744430542;7376;9718;11705;6612;6391;7828;6668;10643;65520;65520;65520;65520;65520;65520;65520;65520
1684993554.273994;19600.157835245132;7427;9492;12002;6609;6393;7822;6664;10644;65520;65520;65520;65520;65520;65520;65520;65520
1684993566.3377552;19612.221596479416;7433;9680;11837;6616;6389;7829;6666;10656;65520;65520;65520;65520;65520;65520;65520;65520
1684993578.4215245;19624.305365800858;7487;9677;11687;6603;6398;7821;6661;10644;65520;65520;65520;65520;65520;65520;65520;65520
1684993590.4890065;19636.372847795486;7516;9676;11896;6613;6395;7819;6666;10651;65520;65520;65520;65520;65520;65520;65520;65520
1684993602.5541596;19648.438000917435;7471;9685;12076;6614;6388;7825;6660;10643;65520;65520;65520;65520;65520;65520;65520;65520
1684993614.6194417;19660.503283023834;7407;9977;12279;6605;6394;7828;6660;10642;65520;65520;65520;65520;65520;65520;65520;65520
1684993626.6845686;19672.56840991974;7381;9903;12141;6616;6389;7833;6665;10648;65520;65520;65520;65520;65520;65520;65520;65520
1684993638.7533984;19684.637239694595;7361;9819;12142;6604;6392;7826;6656;10637;65520;65520;65520;65520;65520;65520;65520;65520
1684993650.8204067;19696.704247951508;7523;9825;11834;6604;6387;7833;6662;10639;65520;65520;65520;65520;65520;65520;65520;65520
1684993662.9286132;19708.81245446205;7431;9811;12376;6606;6394;7822;6657;10634;65520;65520;65520;65520;65520;65520;65520;65520
1684993674.998797;19720.88263821602;7497;9917;12146;6613;6386;7825;6663;10647;65520;65520;65520;65520;65520;65520;65520;65520
1684993687.0639408;19732.947782039642;7376;9918;12341;6603;6392;7823;6655;10673;65520;65520;65520;65520;65520;65520;65520;65520
1684993699.1254332;19745.009274482727;7291;9883;12178;6611;6384;7828;6653;10663;65520;65520;65520;65520;65520;65520;65520;65520
1684993711.1890318;19757.07287311554;7376;9873;11109;6605;6388;7827;6663;10655;65520;65520;65520;65520;65520;65520;65520;65520
1684993723.2560928;19769.139934062958;7461;9878;11413;6612;6390;7828;6661;10662;65520;65520;65520;65520;65520;65520;65520;65520
1684993735.3204098;19781.20425105095;7553;9868;11246;6610;6394;7818;6657;10664;65520;65520;65520;65520;65520;65520;65520;65520
1684993747.4237123;19793.30755352974;7389;9870;11762;6606;6385;7827;6663;10658;65520;65520;65520;65520;65520;65520;65520;65520
1684993759.4911017;19805.37494301796;7439;9869;11097;6597;6385;7824;6655;10649;65520;65520;65520;65520;65520;65520;65520;65520
1684993771.5562303;19817.440071582794;7636;9856;11769;6604;6390;7820;6662;10653;65520;65520;65520;65520;65520;65520;65520;65520
1684993783.6171308;19829.500972032547;7415;9858;11905;6609;6387;7826;6657;10651;65520;65520;65520;65520;65520;65520;65520;65520
1684993795.6822798;19841.56612110138;7350;9859;11612;6607;6387;7822;6664;10655;65520;65520;65520;65520;65520;65520;65520;65520
1684993807.747624;19853.63146519661;7338;9814;11903;6605;6394;7821;6661;10653;65520;65520;65520;65520;65520;65520;65520;65520
1684993819.809394;19865.69323515892;7381;9827;11570;6607;6388;7823;6663;10649;65520;65520;65520;65520;65520;65520;65520;65520
1684993831.9257367;19877.809577941895;7349;9831;11834;6606;6385;7826;6656;10656;65520;65520;65520;65520;65520;65520;65520;65520
1684993843.9945838;19889.878425121307;7426;9824;11994;6597;6391;7819;6661;10656;65520;65520;65520;65520;65520;65520;65520;65520
1684993856.0619295;19901.94577074051;7410;9807;11840;6604;6392;7813;6663;10669;65520;65520;65520;65520;65520;65520;65520;65520
1684993868.1320682;19914.015909433365;7406;9766;11859;6607;6394;7823;6663;10646;65520;65520;65520;65520;65520;65520;65520;65520
1684993880.197404;19926.081245183945;7395;9737;12031;6607;6383;7826;6657;10663;65520;65520;65520;65520;65520;65520;65520;65520
1684993892.262346;19938.14618730545;7545;9738;12114;6597;6389;7820;6655;10654;65520;65520;65520;65520;65520;65520;65520;65520
1684993904.3258727;19950.209713935852;7469;9716;12139;6604;6388;7823;6663;10667;65520;65520;65520;65520;65520;65520;65520;65520
1684993916.4254167;19962.30925798416;7246;9694;12238;6602;6391;7820;6651;10655;65520;65520;65520;65520;65520;65520;65520;65520
1684993928.490641;19974.374482393265;7361;9711;11981;6602;6390;7822;6658;10648;65520;65520;65520;65520;65520;65520;65520;65520
1684993940.556008;19986.43984937668;7400;9702;11774;6608;6391;7815;6664;10662;65520;65520;65520;65520;65520;65520;65520;65520
1684993952.623388;19998.507229328156;7300;9694;11771;6598;6389;7814;6659;10655;65520;65520;65520;65520;65520;65520;65520;65520
1684993964.681293;20010.56513428688;7377;9690;11944;6605;6393;7815;6663;10653;65520;65520;65520;65520;65520;65520;65520;65520
1684993976.7467284;20022.630569696426;7480;9684;12007;6604;6389;7823;6662;10654;65520;65520;65520;65520;65520;65520;65520;65520
1684993988.812159;20034.6960003376;7447;9677;10919;6597;6387;7811;6660;10647;65520;65520;65520;65520;65520;65520;65520;65520
1684994000.925521;20046.80936217308;7429;9686;11118;6595;6389;7825;6652;10656;65520;65520;65520;65520;65520;65520;65520;65520
1684994013.013969;20058.89781022072;7463;9678;11129;6603;6388;7820;6657;10654;65520;65520;65520;65520;65520;65520;65520;65520
1684994025.0791686;20070.96300983429;7397;9678;11098;6597;6392;7812;6657;10652;65520;65520;65520;65520;65520;65520;65520;65520
1684994037.147034;20083.030875205994;7365;9674;11214;6601;6385;7809;6656;10664;65520;65520;65520;65520;65520;65520;65520;65520
1684994049.2122211;20095.0960624218;7339;9676;11404;6596;6393;7812;6653;10658;65520;65520;65520;65520;65520;65520;65520;65520
1684994061.2774696;20107.16131091118;7424;9684;11140;6591;6387;7819;6651;10682;65520;65520;65520;65520;65520;65520;65520;65520
1684994073.3412905;20119.225131750107;7364;9680;11062;6603;6383;7824;6657;10668;65520;65520;65520;65520;65520;65520;65520;65520
1684994085.42381;20131.307651281357;7411;9696;11445;6605;6394;7810;6659;10656;65520;65520;65520;65520;65520;65520;65520;65520
1684994097.4850419;20143.368883132935;7343;9702;11391;6594;6382;7819;6649;10666;65520;65520;65520;65520;65520;65520;65520;65520
1684994109.550235;20155.434076309204;7383;9702;11359;6605;6382;7823;6655;10660;65520;65520;65520;65520;65520;65520;65520;65520
1684994121.615475;20167.499316215515;7316;9702;11606;6601;6389;7816;6656;10655;65520;65520;65520;65520;65520;65520;65520;65520
1684994133.68056;20179.56440138817;7229;9699;11901;6590;6381;7816;6652;10656;65520;65520;65520;65520;65520;65520;65520;65520
1684994145.7473552;20191.63119649887;7186;9711;11809;6593;6385;7822;6653;10650;65520;65520;65520;65520;65520;65520;65520;65520
1684994157.8482392;20203.732080459595;7172;9702;11769;6601;6391;7815;6652;10647;65520;65520;65520;65520;65520;65520;65520;65520
1684994169.9277675;20215.81160879135;7249;9714;11695;6598;6394;7814;6656;10646;65520;65520;65520;65520;65520;65520;65520;65520
1684994182.0019274;20227.885768651962;7105;9704;11730;6594;6386;7816;6652;10654;65520;65520;65520;65520;65520;65520;65520;65520
1684994194.0673275;20239.95116877556;7243;9726;11787;6597;6386;7816;6658;10661;65520;65520;65520;65520;65520;65520;65520;65520
1684994206.1329215;20252.01676273346;7284;9733;11720;6601;6389;7812;6653;10659;65520;65520;65520;65520;65520;65520;65520;65520
1684994218.1978965;20264.08173775673;7237;9745;11684;6599;6384;7820;6668;10664;65520;65520;65520;65520;65520;65520;65520;65520
1684994230.264994;20276.14883518219;7132;9726;11836;6594;6388;7809;6659;10674;65520;65520;65520;65520;65520;65520;65520;65520
1684994242.3292286;20288.21306991577;7234;9733;11226;6589;6390;7815;6651;10670;65520;65520;65520;65520;65520;65520;65520;65520
1684994254.424864;20300.308705329895;7219;9738;11683;6597;6383;7815;6658;10677;65520;65520;65520;65520;65520;65520;65520;65520
1684994266.4921355;20312.37597680092;7246;9729;11785;6599;6390;7807;6656;10672;65520;65520;65520;65520;65520;65520;65520;65520
1684994278.581106;20324.464947223663;7098;9601;11581;6595;6380;7814;6659;10695;65520;65520;65520;65520;65520;65520;65520;65520
1684994290.6463487;20336.530189990997;7098;9729;11858;6595;6380;7814;6647;10682;65520;65520;65520;65520;65520;65520;65520;65520
1684994302.713049;20348.596890211105;7168;9735;11592;6598;6382;7817;6654;10689;65520;65520;65520;65520;65520;65520;65520;65520
1684994314.7802205;20360.664061784744;7141;9735;11846;6595;6383;7816;6647;10687;65520;65520;65520;65520;65520;65520;65520;65520
1684994326.845509;20372.729350328445;7237;9717;11656;6593;6388;7808;6648;10680;65520;65520;65520;65520;65520;65520;65520;65520
1684994338.9202242;20384.804065465927;7187;9712;11943;6590;6381;7818;6650;10693;65520;65520;65520;65520;65520;65520;65520;65520
1684994350.989624;20396.873465299606;7027;9687;11831;6595;6387;7810;6660;10710;65520;65520;65520;65520;65520;65520;65520;65520
1684994363.0573602;20408.94120144844;7144;9679;11848;6590;6386;7817;6648;10697;65520;65520;65520;65520;65520;65520;65520;65520
1684994375.122768;20421.00660920143;7121;9704;12181;6591;6392;7807;6648;10697;65520;65520;65520;65520;65520;65520;65520;65520
1684994387.188059;20433.071900367737;7280;9711;11724;6597;6384;7810;6657;10703;65520;65520;65520;65520;65520;65520;65520;65520
1684994399.2970984;20445.180939674377;7095;9690;11989;6587;6387;7810;6650;10716;65520;65520;65520;65520;65520;65520;65520;65520
1684994411.361155;20457.24499630928;7311;9689;11858;6599;6394;7817;6654;10702;65520;65520;65520;65520;65520;65520;65520;65520
1684994423.4268653;20469.310706615448;7240;9680;11960;6600;6390;7808;6661;10701;65520;65520;65520;65520;65520;65520;65520;65520
1684994435.4937277;20481.37756896019;7095;9686;11751;6587;6383;7813;6664;10696;65520;65520;65520;65520;65520;65520;65520;65520
1684994447.5612857;20493.445127010345;7043;9673;11849;6585;6383;7815;6653;10703;65520;65520;65520;65520;65520;65520;65520;65520
1684994459.6441078;20505.527949094772;7030;9689;11597;6593;6384;7815;6653;10697;65520;65520;65520;65520;65520;65520;65520;65520
1684994471.7091837;20517.5930249691;7079;9693;11613;6592;6388;7806;6651;10695;65520;65520;65520;65520;65520;65520;65520;65520
1684994483.7748728;20529.658714056015;7046;9686;11501;6590;6385;7806;6655;10684;65520;65520;65520;65520;65520;65520;65520;65520
1684994495.8422408;20541.726082086563;7119;9656;11324;6591;6392;7809;6650;10682;65520;65520;65520;65520;65520;65520;65520;65520
1684994507.9214654;20553.80530667305;7054;9662;11443;6601;6391;7817;6663;10694;65520;65520;65520;65520;65520;65520;65520;65520
1684994519.9876044;20565.871445655823;7013;9691;11238;6599;6382;7812;6657;10700;65520;65520;65520;65520;65520;65520;65520;65520
1684994532.0543227;20577.938163995743;7050;9689;11130;6597;6389;7808;6661;10689;65520;65520;65520;65520;65520;65520;65520;65520
1684994544.1194975;20590.00333881378;7043;9680;11346;6598;6389;7808;6663;10695;65520;65520;65520;65520;65520;65520;65520;65520
1684994556.184555;20602.06839632988;6973;9700;11277;6591;6385;7808;6649;10688;65520;65520;65520;65520;65520;65520;65520;65520
1684994568.249657;20614.133498191833;6999;9727;11457;6596;6388;7816;6656;10700;65520;65520;65520;65520;65520;65520;65520;65520
1684994580.3129685;20626.196809768677;7061;9631;11238;6601;6383;7815;6662;10692;65520;65520;65520;65520;65520;65520;65520;65520
1684994592.4237669;20638.307608127594;7103;9720;11398;6588;6381;7814;6663;10697;65520;65520;65520;65520;65520;65520;65520;65520
1684994604.4892218;20650.373063087463;7131;9688;11215;6600;6380;7816;6656;10709;65520;65520;65520;65520;65520;65520;65520;65520
1684994616.5531027;20662.436944007874;7087;9691;11043;6594;6389;7809;6660;10689;65520;65520;65520;65520;65520;65520;65520;65520
1684994628.6203117;20674.50415301323;7088;9697;11238;6598;6378;7810;6655;10696;65520;65520;65520;65520;65520;65520;65520;65520
1684994640.6810918;20686.5649330616;7201;9716;10952;6597;6380;7813;6652;10700;65520;65520;65520;65520;65520;65520;65520;65520
1684994652.7508593;20698.634700536728;7122;10063;11200;6590;6385;7805;6662;10698;65520;65520;65520;65520;65520;65520;65520;65520
1684994664.8165393;20710.700380563736;7076;10105;11585;6591;6379;7808;6651;10697;65520;65520;65520;65520;65520;65520;65520;65520
1684994676.9256165;20722.80945777893;7128;10059;11698;6592;6391;7801;6659;10692;65520;65520;65520;65520;65520;65520;65520;65520
1684994688.9935346;20734.87737584114;7047;10102;11488;6597;6377;7814;6660;10696;65520;65520;65520;65520;65520;65520;65520;65520
1684994701.0684597;20746.95230102539;7192;10113;11695;6592;6374;7810;6654;10711;65520;65520;65520;65520;65520;65520;65520;65520
1684994713.138742;20759.02258324623;7239;9979;11981;6587;6383;7807;6660;10710;65520;65520;65520;65520;65520;65520;65520;65520
1684994725.196678;20771.08051919937;7099;9971;11441;6584;6388;7804;6650;10721;65520;65520;65520;65520;65520;65520;65520;65520
1684994737.257186;20783.141027212143;7176;9915;11455;6596;6382;7811;6656;10719;65520;65520;65520;65520;65520;65520;65520;65520
1684994749.3206732;20795.20451450348;7149;9908;11552;6596;6378;7802;6662;10712;65520;65520;65520;65520;65520;65520;65520;65520
1684994761.425025;20807.308866262436;7222;9953;11532;6594;6379;7810;6652;10714;65520;65520;65520;65520;65520;65520;65520;65520
1684994773.4891472;20819.372988462448;6982;9973;11282;6597;6379;7807;6663;10706;65520;65520;65520;65520;65520;65520;65520;65520
1684994785.5545716;20831.43841290474;7031;9936;11307;6587;6383;7803;6649;10697;65520;65520;65520;65520;65520;65520;65520;65520
1684994797.6197789;20843.503620147705;7173;9935;11488;6584;6386;7805;6654;10698;65520;65520;65520;65520;65520;65520;65520;65520
1684994809.6895852;20855.57342648506;7129;9922;11305;6591;6387;7802;6654;10697;65520;65520;65520;65520;65520;65520;65520;65520
1684994821.7570732;20867.640914440155;7044;9919;11552;6590;6385;7802;6651;10700;65520;65520;65520;65520;65520;65520;65520;65520
1684994833.8236308;20879.707472085953;7014;9936;11435;6584;6377;7810;6652;10705;65520;65520;65520;65520;65520;65520;65520;65520
1684994845.9231539;20891.806995153427;7080;9745;11064;6594;6385;7804;6661;10712;65520;65520;65520;65520;65520;65520;65520;65520
1684994858.0154219;20903.89926314354;7034;9755;10783;6595;6379;7808;6659;10706;65520;65520;65520;65520;65520;65520;65520;65520
1684994870.080592;20915.964433193207;7210;9795;11337;6597;6381;7805;6662;10707;65520;65520;65520;65520;65520;65520;65520;65520
1684994882.1507986;20928.034639835358;7180;9790;11447;6593;6376;7811;6664;10704;65520;65520;65520;65520;65520;65520;65520;65520
1684994894.2173994;20940.10124063492;7105;9758;11338;6597;6378;7816;6656;10711;65520;65520;65520;65520;65520;65520;65520;65520
1684994906.2811031;20952.164944410324;7042;10186;11235;6588;6380;7804;6661;10698;65520;65520;65520;65520;65520;65520;65520;65520
1684994918.3453753;20964.229216575623;6977;9777;11472;6584;6383;7809;6653;10693;65520;65520;65520;65520;65520;65520;65520;65520
1684994930.4227364;20976.306577682495;7036;9927;11631;6596;6383;7804;6657;10696;65520;65520;65520;65520;65520;65520;65520;65520
1684994942.4894397;20988.373281002045;6991;9776;11288;6592;6378;7810;6654;10699;65520;65520;65520;65520;65520;65520;65520;65520
1684994954.5540447;21000.43788599968;7086;9754;11501;6595;6385;7805;6661;10700;65520;65520;65520;65520;65520;65520;65520;65520
1684994966.6199212;21012.503762483597;7041;9744;11448;6593;6378;7806;6653;10701;65520;65520;65520;65520;65520;65520;65520;65520
1684994978.6854205;21024.569261789322;7054;9789;11373;6592;6378;7810;6652;10705;65520;65520;65520;65520;65520;65520;65520;65520
1684994990.7507296;21036.63457083702;7041;9759;11430;6592;6386;7802;6654;10705;65520;65520;65520;65520;65520;65520;65520;65520
1684995002.8171434;21048.700984716415;7093;9774;11498;6585;6387;7811;6648;10696;65520;65520;65520;65520;65520;65520;65520;65520
1684995014.927433;21060.811274290085;7116;9782;11235;6582;6384;7808;6648;10691;65520;65520;65520;65520;65520;65520;65520;65520
1684995026.991725;21072.875566244125;7105;9829;11338;6598;6377;7795;6661;10692;65520;65520;65520;65520;65520;65520;65520;65520
1684995039.0583665;21084.942207813263;7112;9836;11504;6590;6387;7803;6655;10694;65520;65520;65520;65520;65520;65520;65520;65520
1684995051.1241739;21097.008015155792;7073;9509;11413;6589;6384;7807;6651;10718;65520;65520;65520;65520;65520;65520;65520;65520
1684995063.1891978;21109.07303905487;7004;9516;11420;6593;6381;7811;6654;10707;65520;65520;65520;65520;65520;65520;65520;65520
1684995075.2542398;21121.13808107376;7103;9543;11573;6594;6379;7806;6654;10707;65520;65520;65520;65520;65520;65520;65520;65520
1684995087.3206887;21133.204530000687;7116;9540;11287;6588;6381;7808;6648;10708;65520;65520;65520;65520;65520;65520;65520;65520
1684995099.4242303;21145.30807161331;7057;9526;11366;6597;6382;7804;6646;10718;65520;65520;65520;65520;65520;65520;65520;65520
1684995111.4890087;21157.372849941254;6965;9529;11278;6587;6384;7816;6656;10713;65520;65520;65520;65520;65520;65520;65520;65520
1684995123.5545855;21169.438426733017;6982;9527;11476;6596;6382;7800;6660;10713;65520;65520;65520;65520;65520;65520;65520;65520
1684995135.6221256;21181.50596690178;7214;9463;11292;6596;6382;7801;6659;10706;65520;65520;65520;65520;65520;65520;65520;65520
1684995147.6875129;21193.571354150772;6985;9531;11524;6585;6388;7799;6654;10710;65520;65520;65520;65520;65520;65520;65520;65520
1684995159.7527645;21205.636605739594;6932;9680;11686;6584;6384;7801;6656;10716;65520;65520;65520;65520;65520;65520;65520;65520
1684995171.8180034;21217.70184469223;7038;9530;11216;6589;6376;7809;6646;10724;65520;65520;65520;65520;65520;65520;65520;65520
1684995183.925937;21229.8097782135;7014;9517;11681;6590;6386;7801;6659;10715;65520;65520;65520;65520;65520;65520;65520;65520
1684995195.9939792;21241.87782049179;7034;9533;11836;6594;6378;7807;6650;10723;65520;65520;65520;65520;65520;65520;65520;65520
1684995208.0594728;21253.94331407547;7099;9672;11834;6587;6373;7805;6648;10723;65520;65520;65520;65520;65520;65520;65520;65520
1684995220.1254065;21266.009247779846;7000;9670;11811;6593;6384;7803;6651;10718;65520;65520;65520;65520;65520;65520;65520;65520
