led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1556.1000000000001;21988.8;27185.8;28860.4;17625.8;16816.6;20255.0;18607.2;43782.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1638.0;20853.6;25453.6;27166.0;16798.4;15948.6;19384.2;17811.0;42775.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1719.9;19835.8;23805.6;25526.6;16080.2;15128.2;18443.4;16985.6;41841.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1801.8000000000002;18862.6;22122.4;23946.4;15285.4;14459.8;17682.4;16052.6;40923.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1883.7;18087.4;20559.2;22246.4;14575.8;13690.0;16820.6;15290.8;40031.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
1965.6000000000001;17298.2;19090.8;20826.2;13667.6;13007.0;15991.8;14520.8;39135.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2047.5000000000002;16251.8;17712.6;19578.4;13004.8;12242.8;15241.8;13790.8;38240.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2129.4;15656.0;16775.6;18457.8;12175.6;11576.2;14442.4;13081.8;37371.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2211.3;14674.4;15767.8;17569.6;11646.4;10945.6;13671.2;12352.8;36482.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2293.2000000000003;13809.6;14935.2;16711.8;11172.8;10261.4;12894.8;11660.4;35680.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2375.1000000000004;13145.6;14171.0;15776.6;10458.6;9650.8;12159.8;10976.0;34963.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2457.0;12309.6;13413.0;15033.8;9795.6;8918.2;11369.8;10526.2;34131.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2538.9;11676.4;12783.2;14134.8;8964.6;8626.2;10899.0;9531.8;33222.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2620.8;10986.0;12102.6;13282.0;8357.0;7908.2;10138.4;9128.2;32532.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2702.7000000000003;10051.2;11176.8;12743.4;8196.0;7309.0;9402.8;8641.2;31814.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2784.6000000000004;9708.4;10573.2;11658.6;7457.0;7067.0;8944.4;7902.6;31101.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2866.5;9046.8;9914.8;11018.2;7148.0;6361.2;8234.2;7314.8;30311.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2948.4;8269.0;9163.2;10365.2;6693.6;5862.2;7554.4;7102.8;29750.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3030.3;7850.2;8617.8;9644.0;6280.8;5454.0;6986.8;6534.0;29000.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3112.2000000000003;7212.2;7990.8;9029.6;5808.0;5029.6;6441.6;6073.2;28290.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3194.1000000000004;6959.6;7694.6;8056.4;5201.4;4970.8;6272.2;5328.6;27384.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3276.0;6424.6;7120.6;7467.0;4857.2;4596.4;5777.8;5120.8;26826.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3357.9;5502.0;6289.4;7287.2;4618.8;4063.8;5157.0;5040.0;26367.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3439.8;5225.2;5913.2;6648.0;4336.6;3869.6;4866.4;4662.0;25672.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3521.7000000000003;4937.2;5612.4;6160.0;3996.6;3719.2;4731.6;4257.6;24954.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3603.6000000000004;4484.4;5056.6;5708.0;3831.6;3484.0;4368.8;4042.4;24402.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3685.5000000000005;4289.8;4773.6;5260.4;3658.6;3309.6;4034.8;3880.4;23827.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3767.4;4170.4;4612.8;4729.4;3407.2;3250.2;3945.2;3567.2;23055.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3849.3;3894.6;4270.0;4554.2;3356.0;3099.6;3769.2;3514.6;22541.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3931.2000000000003;3770.4;4107.0;4321.8;3268.0;3016.6;3629.6;3398.4;21969.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4013.1000000000004;3690.4;4005.6;4165.8;3205.2;2973.8;3576.8;3342.2;21374.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4095.0000000000005;3653.0;3950.2;4070.0;3167.2;2939.8;3533.4;3290.8;20684.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
